% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:58:28 -0500
% Time (s), Channel A (V), Channel B (V)
2.2802953034e+01, -2.6566671694e-02, -1.2308476743e-02
2.2805894212e+01, -2.6566671694e-02, -1.2482811971e-02
2.2808835390e+01, -2.6566671694e-02, -1.1946616833e-02
2.2811776568e+01, -2.6566671694e-02, -1.2492809960e-02
2.2814717746e+01, -2.6566671694e-02, -1.2221587657e-02
2.2817658924e+01, -2.6566671694e-02, -1.1252223675e-02
2.2820600102e+01, -2.6566671694e-02, -1.2371400828e-02
2.2823541280e+01, -2.6566671694e-02, -1.2390636658e-02
2.2826482458e+01, -2.6566671694e-02, -1.1804956404e-02
2.2829423636e+01, -2.6566671694e-02, -1.2548010700e-02
2.2832364814e+01, -2.6566671694e-02, -1.1850060509e-02
2.2835305992e+01, -2.6566671694e-02, -1.2071536577e-02
2.2838247170e+01, -2.6566671694e-02, -1.2417624847e-02
2.2841188348e+01, -2.6566671694e-02, -1.1909340521e-02
2.2844129526e+01, -2.6566671694e-02, -1.2668961422e-02
2.2847070704e+01, -2.6566671694e-02, -1.1825254122e-02
2.2850011882e+01, -2.6566671694e-02, -1.1661056148e-02
2.2852953060e+01, -2.6566671694e-02, -1.2247380497e-02
2.2855894238e+01, -2.6566671694e-02, -1.2442651735e-02
2.2858835416e+01, -2.6566671694e-02, -1.2035774760e-02
2.2861776594e+01, -2.6566671694e-02, -1.2556175048e-02
2.2864717772e+01, -2.6566671694e-02, -1.2320488257e-02
2.2867658950e+01, -2.6566671694e-02, -1.1419798800e-02
2.2870600128e+01, -2.6566671694e-02, -1.2269250736e-02
2.2873541306e+01, -2.6566671694e-02, -1.2257836897e-02
2.2876482484e+01, -2.6566671694e-02, -1.1835327546e-02
2.2879423662e+01, -2.6566671694e-02, -1.2456833445e-02
2.2882364840e+01, -2.6566671694e-02, -1.2033012693e-02
2.2885306018e+01, -2.6566671694e-02, -1.1841339106e-02
2.2888247196e+01, -2.6566671694e-02, -1.2541738020e-02
2.2891188374e+01, -2.6566671694e-02, -1.1874420091e-02
2.2894129552e+01, -2.6566671694e-02, -1.2302923594e-02
2.2897070730e+01, -2.6566671694e-02, -1.2330358588e-02
2.2900011908e+01, -2.6566671694e-02, -1.1479200668e-02
2.2902953086e+01, -2.6566671694e-02, -1.2408387006e-02
2.2905894264e+01, -2.6566671694e-02, -1.2273672366e-02
2.2908835442e+01, -2.6566671694e-02, -1.2075847956e-02
2.2911776620e+01, -2.6566671694e-02, -1.2511796276e-02
2.2914717798e+01, -2.6566671694e-02, -1.2265142450e-02
2.2917658976e+01, -2.6566671694e-02, -1.1358383407e-02
2.2920600154e+01, -2.6566671694e-02, -1.2283536894e-02
2.2923541332e+01, -2.6566671694e-02, -1.2310147910e-02
2.2926482510e+01, -2.6566671694e-02, -1.1894323228e-02
2.2929423688e+01, -2.6566671694e-02, -1.2430651827e-02
2.2932364866e+01, -2.6566671694e-02, -1.1925727244e-02
2.2935306044e+01, -2.6566671694e-02, -1.1924125709e-02
2.2938247222e+01, -2.6566671694e-02, -1.2401029229e-02
2.2941188400e+01, -2.6566671694e-02, -1.2112329302e-02
2.2944129578e+01, -2.6566671694e-02, -1.2097288798e-02
2.2947070756e+01, -2.6566671694e-02, -1.2702164263e-02
2.2950011934e+01, -2.6566671694e-02, -1.1202843007e-02
2.2952953112e+01, -2.6566671694e-02, -1.2477844890e-02
2.2955894290e+01, -2.6566671694e-02, -1.2425145099e-02
2.2958835468e+01, -2.6566671694e-02, -1.1915735057e-02
2.2961776646e+01, -2.6566671694e-02, -1.2552565791e-02
2.2964717824e+01, -2.6566671694e-02, -1.2213904930e-02
2.2967659002e+01, -2.6566671694e-02, -1.1605420208e-02
2.2970600180e+01, -2.6566671694e-02, -1.2210220239e-02
2.2973541358e+01, -2.6566671694e-02, -1.2258794336e-02
2.2976482536e+01, -2.6566671694e-02, -1.1937564678e-02
2.2979423714e+01, -2.6566671694e-02, -1.2403988587e-02
2.2982364892e+01, -2.6566671694e-02, -1.1992626153e-02
2.2985306070e+01, -2.6566671694e-02, -1.2038652882e-02
2.2988247248e+01, -2.6566671694e-02, -1.2357793582e-02
2.2991188426e+01, -2.6566671694e-02, -1.2050966134e-02
2.2994129604e+01, -2.6566671694e-02, -1.2177278517e-02
2.2997070782e+01, -2.6566671694e-02, -1.2327654546e-02
2.3000011960e+01, -2.6566671694e-02, -1.1650518511e-02
2.3002953138e+01, -2.6566671694e-02, -1.2250862095e-02
2.3005894316e+01, -2.6566671694e-02, -1.2680224392e-02
2.3008835494e+01, -2.6566671694e-02, -1.1568718361e-02
2.3011776672e+01, -2.6566671694e-02, -1.2719827571e-02
2.3014717850e+01, -2.6566671694e-02, -1.2395870661e-02
2.3017659028e+01, -2.6566671694e-02, -1.1388348363e-02
2.3020600206e+01, -2.6566671694e-02, -1.2413313468e-02
2.3023541384e+01, -2.6566671694e-02, -1.2069169090e-02
2.3026482562e+01, -2.6566671694e-02, -1.2027738071e-02
2.3029423740e+01, -2.6566671694e-02, -1.2417810532e-02
2.3032364918e+01, -2.6566671694e-02, -1.1981775172e-02
2.3035306096e+01, -2.6566671694e-02, -1.1916048401e-02
2.3038247274e+01, -2.6566671694e-02, -1.2397663684e-02
2.3041188452e+01, -2.6566671694e-02, -1.2046039672e-02
2.3044129630e+01, -2.6566671694e-02, -1.2258782731e-02
2.3047070808e+01, -2.6566671694e-02, -1.2599433905e-02
2.3050011986e+01, -2.6566671694e-02, -1.1448104193e-02
2.3052953164e+01, -2.6566671694e-02, -1.2131599948e-02
2.3055894342e+01, -2.6566671694e-02, -1.2414491408e-02
2.3058835520e+01, -2.6566671694e-02, -1.1886263328e-02
2.3061776698e+01, -2.6566671694e-02, -1.2408381204e-02
2.3064717876e+01, -2.6566671694e-02, -1.2548538742e-02
2.3067659054e+01, -2.6566671694e-02, -1.1276774745e-02
2.3070600232e+01, -2.6566671694e-02, -1.2554648947e-02
2.3073541410e+01, -2.6566671694e-02, -1.2114917290e-02
2.3076482588e+01, -2.6566671694e-02, -1.1876392997e-02
2.3079423766e+01, -2.6566671694e-02, -1.2492931816e-02
2.3082364944e+01, -2.6566671694e-02, -1.1792022267e-02
2.3085306122e+01, -2.6566671694e-02, -1.2153557228e-02
2.3088247300e+01, -2.6566671694e-02, -1.2308645020e-02
2.3091188478e+01, -2.6566671694e-02, -1.1997041980e-02
2.3094129656e+01, -2.6566671694e-02, -1.2179123764e-02
2.3097070834e+01, -2.6566671694e-02, -1.2300538699e-02
2.3100012012e+01, -2.6566671694e-02, -1.1590547981e-02
2.3102953190e+01, -2.6566671694e-02, -1.2440203011e-02
2.3105894368e+01, -2.6566671694e-02, -1.2338551949e-02
2.3108835546e+01, -2.6566671694e-02, -1.1823495915e-02
2.3111776724e+01, -2.6566671694e-02, -1.2567350978e-02
2.3114717902e+01, -2.6566671694e-02, -1.2477073136e-02
2.3117659080e+01, -2.6566671694e-02, -1.1450814037e-02
2.3120600258e+01, -2.6566671694e-02, -1.2462096461e-02
2.3123541436e+01, -2.6566671694e-02, -1.2135447115e-02
2.3126482614e+01, -2.6566671694e-02, -1.1679850975e-02
2.3129423792e+01, -2.6566671694e-02, -1.2630727671e-02
2.3132364970e+01, -2.6566671694e-02, -1.1894062108e-02
2.3135306148e+01, -2.6566671694e-02, -1.1981078853e-02
2.3138247326e+01, -2.6566671694e-02, -1.2444671062e-02
2.3141188504e+01, -2.6566671694e-02, -1.1892135624e-02
2.3144129682e+01, -2.6566671694e-02, -1.2323598484e-02
2.3147070860e+01, -2.6566671694e-02, -1.2279196502e-02
2.3150012038e+01, -2.6566671694e-02, -1.2085288890e-02
2.3152953216e+01, -2.6566671694e-02, -1.1939595610e-02
2.3155894394e+01, -2.6566671694e-02, -1.2301606389e-02
2.3158835572e+01, -2.6566671694e-02, -1.1827992979e-02
2.3161776750e+01, -2.6566671694e-02, -1.2594826590e-02
2.3164717928e+01, -2.6566671694e-02, -1.2312909978e-02
2.3167659106e+01, -2.6566671694e-02, -1.1604201649e-02
2.3170600284e+01, -2.6566671694e-02, -1.2490506303e-02
2.3173541462e+01, -2.6566671694e-02, -1.2057128563e-02
2.3176482640e+01, -2.6566671694e-02, -1.1924642146e-02
2.3179423818e+01, -2.6566671694e-02, -1.2397640473e-02
2.3182364996e+01, -2.6566671694e-02, -1.2033848276e-02
2.3185306174e+01, -2.6566671694e-02, -1.1803145973e-02
2.3188247352e+01, -2.6566671694e-02, -1.2577615890e-02
2.3191188530e+01, -2.6566671694e-02, -1.1965904887e-02
2.3194129708e+01, -2.6566671694e-02, -1.2235682327e-02
2.3197070886e+01, -2.6566671694e-02, -1.2360410583e-02
2.3200012064e+01, -2.6566671694e-02, -1.1502765285e-02
2.3202953242e+01, -2.6566671694e-02, -1.2450995966e-02
2.3205894420e+01, -2.6566671694e-02, -1.2365064319e-02
2.3208835598e+01, -2.6566671694e-02, -1.1779436290e-02
2.3211776776e+01, -2.6566671694e-02, -1.2500968505e-02
2.3214717954e+01, -2.6566671694e-02, -1.2384491637e-02
2.3217659132e+01, -2.6566671694e-02, -1.1528674179e-02
2.3220600310e+01, -2.6566671694e-02, -1.2731444504e-02
2.3223541488e+01, -2.6566671694e-02, -1.1875249872e-02
2.3226482666e+01, -2.6566671694e-02, -1.1928263008e-02
2.3229423844e+01, -2.6566671694e-02, -1.2337176717e-02
2.3232365022e+01, -2.6566671694e-02, -1.2031370539e-02
2.3235306200e+01, -2.6566671694e-02, -1.2007376524e-02
2.3238247378e+01, -2.6566671694e-02, -1.2318637207e-02
2.3241188556e+01, -2.6566671694e-02, -1.2086838201e-02
2.3244129734e+01, -2.6566671694e-02, -1.2054790089e-02
2.3247070912e+01, -2.6566671694e-02, -1.2440011523e-02
2.3250012090e+01, -2.6566671694e-02, -1.1514045663e-02
2.3252953268e+01, -2.6566671694e-02, -1.3067093782e-02
2.3255894446e+01, -2.6566671694e-02, -1.1815151685e-02
2.3258835624e+01, -2.6566671694e-02, -1.1671587982e-02
2.3261776802e+01, -2.6566671694e-02, -1.2622215163e-02
2.3264717980e+01, -2.6566671694e-02, -1.2349855538e-02
2.3267659158e+01, -2.6566671694e-02, -1.1634468343e-02
2.3270600336e+01, -2.6566671694e-02, -1.2620915366e-02
2.3273541514e+01, -2.6566671694e-02, -1.2247966566e-02
2.3276482692e+01, -2.6566671694e-02, -1.1799751415e-02
2.3279423870e+01, -2.6566671694e-02, -1.2629526519e-02
2.3282365048e+01, -2.6566671694e-02, -1.1663742781e-02
2.3285306226e+01, -2.6566671694e-02, -1.2002293391e-02
2.3288247404e+01, -2.6566671694e-02, -1.2206454310e-02
2.3291188582e+01, -2.6566671694e-02, -1.2130485837e-02
2.3294129760e+01, -2.6566671694e-02, -1.2225504455e-02
2.3297070938e+01, -2.6566671694e-02, -1.2235560471e-02
2.3300012116e+01, -2.6566671694e-02, -1.1608275119e-02
2.3302953294e+01, -2.6566671694e-02, -1.2223142771e-02
2.3305894472e+01, -2.6566671694e-02, -1.2524591149e-02
2.3308835650e+01, -2.6566671694e-02, -1.1660081300e-02
2.3311776828e+01, -2.6566671694e-02, -1.2404005995e-02
2.3314718006e+01, -2.6566671694e-02, -1.2443539543e-02
2.3317659184e+01, -2.6566671694e-02, -1.1464508324e-02
2.3320600362e+01, -2.6566671694e-02, -1.2718991988e-02
2.3323541540e+01, -2.6566671694e-02, -1.2256438455e-02
2.3326482718e+01, -2.6566671694e-02, -1.1952866302e-02
2.3329423896e+01, -2.6566671694e-02, -1.2225724956e-02
2.3332365074e+01, -2.6566671694e-02, -1.1846219146e-02
2.3335306252e+01, -2.6566671694e-02, -1.1995544893e-02
2.3338247430e+01, -2.6566671694e-02, -1.2646922905e-02
2.3341188608e+01, -2.6566671694e-02, -1.1756904546e-02
2.3344129786e+01, -2.6566671694e-02, -1.2143971227e-02
2.3347070964e+01, -2.6566671694e-02, -1.2187351941e-02
2.3350012142e+01, -2.6566671694e-02, -1.1690469850e-02
2.3352953320e+01, -2.6566671694e-02, -1.2396642415e-02
2.3355894498e+01, -2.6566671694e-02, -1.2900342636e-02
2.3358835676e+01, -2.6566671694e-02, -1.1376702417e-02
2.3361776854e+01, -2.6566671694e-02, -1.2262299145e-02
2.3364718032e+01, -2.6566671694e-02, -1.2563091823e-02
2.3367659210e+01, -2.6566671694e-02, -1.1538718589e-02
2.3370600388e+01, -2.6566671694e-02, -1.2692903212e-02
2.3373541566e+01, -2.6566671694e-02, -1.2271885146e-02
2.3376482744e+01, -2.6566671694e-02, -1.1472748106e-02
2.3379423922e+01, -2.6566671694e-02, -1.2473046088e-02
2.3382365100e+01, -2.6566671694e-02, -1.1999200571e-02
2.3385306278e+01, -2.6566671694e-02, -1.1945015298e-02
2.3388247456e+01, -2.6566671694e-02, -1.2407087209e-02
2.3391188634e+01, -2.6566671694e-02, -1.1927119883e-02
2.3394129812e+01, -2.6566671694e-02, -1.2263703390e-02
2.3397070990e+01, -2.6566671694e-02, -1.2349130205e-02
2.3400012168e+01, -2.6566671694e-02, -1.1446206722e-02
2.3402953346e+01, -2.6566671694e-02, -1.2510246964e-02
2.3405894524e+01, -2.6566671694e-02, -1.2228893210e-02
2.3408835702e+01, -2.6566671694e-02, -1.1947098454e-02
2.3411776880e+01, -2.6566671694e-02, -1.2423079351e-02
2.3414718058e+01, -2.6566671694e-02, -1.2410626834e-02
2.3417659236e+01, -2.6566671694e-02, -1.1694328621e-02
2.3420600414e+01, -2.6566671694e-02, -1.2496929851e-02
2.3423541592e+01, -2.6566671694e-02, -1.2443028908e-02
2.3426482770e+01, -2.6566671694e-02, -1.1549761058e-02
2.3429423948e+01, -2.6566671694e-02, -1.2432073479e-02
2.3432365126e+01, -2.6566671694e-02, -1.1864259627e-02
2.3435306304e+01, -2.6566671694e-02, -1.1968991904e-02
2.3438247482e+01, -2.6566671694e-02, -1.2462334370e-02
2.3441188660e+01, -2.6566671694e-02, -1.2084000698e-02
2.3444129838e+01, -2.6566671694e-02, -1.2219829450e-02
2.3447071016e+01, -2.6566671694e-02, -1.2325437929e-02
2.3450012194e+01, -2.6566671694e-02, -1.1509954785e-02
2.3452953372e+01, -2.6566671694e-02, -1.2441961218e-02
2.3455894550e+01, -2.6566671694e-02, -1.2454634236e-02
2.3458835728e+01, -2.6566671694e-02, -1.1989138752e-02
2.3461776906e+01, -2.6566671694e-02, -1.2254854328e-02
2.3464718084e+01, -2.6566671694e-02, -1.2234243266e-02
2.3467659262e+01, -2.6566671694e-02, -1.1740964629e-02
2.3470600440e+01, -2.6566671694e-02, -1.2680659591e-02
2.3473541618e+01, -2.6566671694e-02, -1.2353975429e-02
2.3476482796e+01, -2.6566671694e-02, -1.1612273154e-02
2.3479423974e+01, -2.6566671694e-02, -1.2270248795e-02
2.3482365152e+01, -2.6566671694e-02, -1.2075470783e-02
2.3485306330e+01, -2.6566671694e-02, -1.1962550947e-02
2.3488247508e+01, -2.6566671694e-02, -1.2422940087e-02
2.3491188686e+01, -2.6566671694e-02, -1.1938585946e-02
2.3494129864e+01, -2.6566671694e-02, -1.2224523805e-02
2.3497071042e+01, -2.6566671694e-02, -1.2376292473e-02
2.3500012220e+01, -2.6566671694e-02, -1.1676450615e-02
2.3502953398e+01, -2.6566671694e-02, -1.2389360072e-02
2.3505894576e+01, -2.6566671694e-02, -1.2443997953e-02
2.3508835754e+01, -2.6566671694e-02, -1.1743140628e-02
2.3511776932e+01, -2.6566671694e-02, -1.2465682507e-02
2.3514718110e+01, -2.6566671694e-02, -1.2301293045e-02
2.3517659288e+01, -2.6566671694e-02, -1.1650002073e-02
2.3520600466e+01, -2.6566671694e-02, -1.2845263752e-02
2.3523541644e+01, -2.6566671694e-02, -1.2105279066e-02
2.3526482822e+01, -2.6566671694e-02, -1.1903166487e-02
2.3529424000e+01, -2.6566671694e-02, -1.2348300424e-02
2.3532365178e+01, -2.6566671694e-02, -1.1975664967e-02
2.3535306356e+01, -2.6566671694e-02, -1.2009999328e-02
2.3538247534e+01, -2.6566671694e-02, -1.2303057055e-02
2.3541188712e+01, -2.6566671694e-02, -1.2128153166e-02
2.3544129890e+01, -2.6566671694e-02, -1.2170199267e-02
2.3547071068e+01, -2.6566671694e-02, -1.2335633209e-02
2.3550012246e+01, -2.6566671694e-02, -1.1503159866e-02
2.3552953424e+01, -2.6566671694e-02, -1.2419603555e-02
2.3555894602e+01, -2.6566671694e-02, -1.2423932342e-02
2.3558835780e+01, -2.6566671694e-02, -1.2010272054e-02
2.3561776958e+01, -2.6566671694e-02, -1.2515434546e-02
2.3564718136e+01, -2.6566671694e-02, -1.2090923276e-02
2.3567659314e+01, -2.6566671694e-02, -1.1540766930e-02
2.3570600492e+01, -2.6566671694e-02, -1.2742840936e-02
2.3573541670e+01, -2.6566671694e-02, -1.2315097582e-02
2.3576482848e+01, -2.6566671694e-02, -1.1622404605e-02
2.3579424026e+01, -2.6566671694e-02, -1.2389772061e-02
2.3582365204e+01, -2.6566671694e-02, -1.1722129183e-02
2.3585306382e+01, -2.6566671694e-02, -1.2153806742e-02
2.3588247560e+01, -2.6566671694e-02, -1.2371824422e-02
2.3591188738e+01, -2.6566671694e-02, -1.2032444031e-02
2.3594129916e+01, -2.6566671694e-02, -1.2283258367e-02
2.3597071094e+01, -2.6566671694e-02, -1.2206053926e-02
2.3600012272e+01, -2.6566671694e-02, -1.1703160275e-02
2.3602953450e+01, -2.6566671694e-02, -1.2311848090e-02
2.3605894628e+01, -2.6566671694e-02, -1.2459270564e-02
2.3608835806e+01, -2.6566671694e-02, -1.1761088267e-02
2.3611776984e+01, -2.6566671694e-02, -1.2375735418e-02
2.3614718162e+01, -2.6566671694e-02, -1.2301600586e-02
2.3617659340e+01, -2.6566671694e-02, -1.1786451710e-02
2.3620600518e+01, -2.6566671694e-02, -1.2677572574e-02
2.3623541696e+01, -2.6566671694e-02, -1.2359870935e-02
2.3626482874e+01, -2.6566671694e-02, -1.1625172476e-02
2.3629424052e+01, -2.6566671694e-02, -1.2392174364e-02
2.3632365230e+01, -2.6566671694e-02, -1.1903706135e-02
2.3635306408e+01, -2.6566671694e-02, -1.1950301524e-02
2.3638247586e+01, -2.6566671694e-02, -1.2429932296e-02
2.3641188764e+01, -2.6566671694e-02, -1.1787623848e-02
2.3644129942e+01, -2.6566671694e-02, -1.2395934490e-02
2.3647071120e+01, -2.6566671694e-02, -1.2221721118e-02
2.3650012298e+01, -2.6566671694e-02, -1.1679143050e-02
2.3652953476e+01, -2.6566671694e-02, -1.2388309790e-02
2.3655894654e+01, -2.6566671694e-02, -1.2327196136e-02
2.3658835832e+01, -2.6566671694e-02, -1.1904112321e-02
2.3661777010e+01, -2.6566671694e-02, -1.2905129833e-02
2.3664718188e+01, -2.6566671694e-02, -1.1890505075e-02
2.3667659366e+01, -2.6566671694e-02, -1.1572478487e-02
2.3670600544e+01, -2.6566671694e-02, -1.2652940267e-02
2.3673541722e+01, -2.6566671694e-02, -1.2260482912e-02
2.3676482900e+01, -2.6566671694e-02, -1.1926522209e-02
2.3679424078e+01, -2.6566671694e-02, -1.2170025187e-02
2.3682365256e+01, -2.6566671694e-02, -1.1952993960e-02
2.3685306434e+01, -2.6566671694e-02, -1.1871855314e-02
2.3688247612e+01, -2.6566671694e-02, -1.2489380586e-02
2.3691188790e+01, -2.6566671694e-02, -1.1989098134e-02
2.3694129968e+01, -2.6566671694e-02, -1.2188001839e-02
2.3697071146e+01, -2.6566671694e-02, -1.2403257451e-02
2.3700012324e+01, -2.6566671694e-02, -1.1409017451e-02
2.3702953502e+01, -2.6566671694e-02, -1.2549397536e-02
2.3705894680e+01, -2.6566671694e-02, -1.2277124951e-02
2.3708835858e+01, -2.6566671694e-02, -1.1922303672e-02
2.3711777036e+01, -2.6566671694e-02, -1.2416307642e-02
2.3714718214e+01, -2.6566671694e-02, -1.2210481359e-02
2.3717659392e+01, -2.6566671694e-02, -1.1728889286e-02
2.3720600570e+01, -2.6566671694e-02, -1.2727579930e-02
2.3723541748e+01, -2.6566671694e-02, -1.2376826318e-02
2.3726482926e+01, -2.6566671694e-02, -1.1689251291e-02
2.3729424104e+01, -2.6566671694e-02, -1.2238955029e-02
2.3732365282e+01, -2.6566671694e-02, -1.1894427676e-02
2.3735306460e+01, -2.6566671694e-02, -1.2053351029e-02
2.3738247638e+01, -2.6566671694e-02, -1.2367867006e-02
2.3741188816e+01, -2.6566671694e-02, -1.2086228921e-02
2.3744129994e+01, -2.6566671694e-02, -1.2156255466e-02
2.3747071172e+01, -2.6566671694e-02, -1.2430234035e-02
2.3750012350e+01, -2.6566671694e-02, -1.1506728504e-02
2.3752953528e+01, -2.6566671694e-02, -1.2405015659e-02
2.3755894706e+01, -2.6566671694e-02, -1.2445042433e-02
2.3758835884e+01, -2.6566671694e-02, -1.1654087149e-02
2.3761777062e+01, -2.6566671694e-02, -1.2537188732e-02
2.3764718240e+01, -2.6566671694e-02, -1.2740142697e-02
2.3767659418e+01, -2.6566671694e-02, -1.1333989009e-02
2.3770600596e+01, -2.6566671694e-02, -1.2596062558e-02
2.3773541774e+01, -2.6566671694e-02, -1.2315648835e-02
2.3776482952e+01, -2.6566671694e-02, -1.1991001407e-02
2.3779424130e+01, -2.6566671694e-02, -1.2083849829e-02
2.3782365308e+01, -2.6566671694e-02, -1.1881597986e-02
2.3785306486e+01, -2.6566671694e-02, -1.1914707985e-02
2.3788247664e+01, -2.6566671694e-02, -1.2400913175e-02
2.3791188842e+01, -2.6566671694e-02, -1.1970077002e-02
2.3794130020e+01, -2.6566671694e-02, -1.2253479096e-02
2.3797071198e+01, -2.6566671694e-02, -1.2270683994e-02
2.3800012376e+01, -2.6566671694e-02, -1.1680524084e-02
2.3802953554e+01, -2.6566671694e-02, -1.2307461277e-02
2.3805894732e+01, -2.6566671694e-02, -1.2505900769e-02
2.3808835910e+01, -2.6566671694e-02, -1.1757229496e-02
2.3811777088e+01, -2.6566671694e-02, -1.2397274905e-02
2.3814718266e+01, -2.6566671694e-02, -1.2284291241e-02
2.3817659444e+01, -2.6566671694e-02, -1.1512351286e-02
2.3820600622e+01, -2.6566671694e-02, -1.2902942229e-02
2.3823541800e+01, -2.6566671694e-02, -1.2134913269e-02
2.3826482978e+01, -2.6566671694e-02, -1.1974661107e-02
2.3829424156e+01, -2.6566671694e-02, -1.2118863102e-02
2.3832365334e+01, -2.6566671694e-02, -1.1902911170e-02
2.3835306512e+01, -2.6566671694e-02, -1.1998730555e-02
2.3838247690e+01, -2.6566671694e-02, -1.2386946164e-02
2.3841188868e+01, -2.6566671694e-02, -1.2060232988e-02
2.3844130046e+01, -2.6566671694e-02, -1.2221930014e-02
2.3847071224e+01, -2.6566671694e-02, -1.2297770828e-02
2.3850012402e+01, -2.6566671694e-02, -1.1588679524e-02
2.3852953580e+01, -2.6566671694e-02, -1.2421286328e-02
2.3855894758e+01, -2.6566671694e-02, -1.2405172330e-02
2.3858835936e+01, -2.6566671694e-02, -1.1862164866e-02
2.3861777114e+01, -2.6566671694e-02, -1.2264324275e-02
2.3864718292e+01, -2.6566671694e-02, -1.2381480055e-02
2.3867659470e+01, -2.6566671694e-02, -1.2194732929e-02
2.3870600648e+01, -2.6566671694e-02, -1.2285306707e-02
2.3873541826e+01, -2.6566671694e-02, -1.2296540664e-02
2.3876483004e+01, -2.6566671694e-02, -1.1717144695e-02
2.3879424182e+01, -2.6566671694e-02, -1.2354335194e-02
2.3882365360e+01, -2.6566671694e-02, -1.1785656745e-02
2.3885306538e+01, -2.6566671694e-02, -1.2078923368e-02
2.3888247716e+01, -2.6566671694e-02, -1.2375398863e-02
2.3891188894e+01, -2.6566671694e-02, -1.2014792329e-02
2.3894130072e+01, -2.6566671694e-02, -1.2242610707e-02
2.3897071250e+01, -2.6566671694e-02, -1.2281134592e-02
2.3900012428e+01, -2.6566671694e-02, -1.1614286678e-02
2.3902953606e+01, -2.6566671694e-02, -1.2406959551e-02
2.3905894784e+01, -2.6566671694e-02, -1.2392516721e-02
2.3908835962e+01, -2.6566671694e-02, -1.1761343584e-02
2.3911777140e+01, -2.6566671694e-02, -1.2446348032e-02
2.3914718318e+01, -2.6566671694e-02, -1.2171632525e-02
2.3917659496e+01, -2.6566671694e-02, -1.1774190682e-02
2.3920600674e+01, -2.6566671694e-02, -1.2646615364e-02
2.3923541852e+01, -2.6566671694e-02, -1.2485399959e-02
2.3926483030e+01, -2.6566671694e-02, -1.1798567672e-02
2.3929424208e+01, -2.6566671694e-02, -1.2192040493e-02
2.3932365386e+01, -2.6566671694e-02, -1.1937100465e-02
2.3935306564e+01, -2.6566671694e-02, -1.1822787990e-02
2.3938247742e+01, -2.6566671694e-02, -1.2547836620e-02
2.3941188920e+01, -2.6566671694e-02, -1.1843770422e-02
2.3944130098e+01, -2.6566671694e-02, -1.2342776288e-02
2.3947071276e+01, -2.6566671694e-02, -1.2260680202e-02
2.3950012454e+01, -2.6566671694e-02, -1.1645748721e-02
2.3952953632e+01, -2.6566671694e-02, -1.2408833811e-02
