% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:01:41 -0500
% Time (s), Channel A (V), Channel B (V)
1.6914714678e+01, -3.2533336060e-02, -1.1708579963e-02
1.6917655856e+01, -3.2533336060e-02, -1.2389302045e-02
1.6920597034e+01, -3.2533336060e-02, -1.1947864406e-02
1.6923538212e+01, -3.2533336060e-02, -1.2032565887e-02
1.6926479390e+01, -3.2533336060e-02, -1.2198040448e-02
1.6929420568e+01, -3.2533336060e-02, -1.2200686462e-02
1.6932361746e+01, -3.2533336060e-02, -1.2024836739e-02
1.6935302924e+01, -3.2533336060e-02, -1.2354747183e-02
1.6938244102e+01, -3.2533336060e-02, -1.1812813211e-02
1.6941185280e+01, -3.2533336060e-02, -1.2135052533e-02
1.6944126458e+01, -3.2533336060e-02, -1.2616261630e-02
1.6947067636e+01, -3.2533336060e-02, -1.1609035268e-02
1.6950008814e+01, -3.2533336060e-02, -1.2356899971e-02
1.6952949992e+01, -3.2533336060e-02, -1.2383128011e-02
1.6955891170e+01, -3.2533336060e-02, -1.1813886704e-02
1.6958832348e+01, -3.2533336060e-02, -1.2449928275e-02
1.6961773526e+01, -3.2533336060e-02, -1.2219272394e-02
1.6964714704e+01, -3.2533336060e-02, -1.1768289373e-02
1.6967655882e+01, -3.2533336060e-02, -1.2333677711e-02
1.6970597060e+01, -3.2533336060e-02, -1.1976454130e-02
1.6973538238e+01, -3.2533336060e-02, -1.2021912197e-02
1.6976479416e+01, -3.2533336060e-02, -1.2197396352e-02
1.6979420594e+01, -3.2533336060e-02, -1.2150742936e-02
1.6982361772e+01, -3.2533336060e-02, -1.2041438160e-02
1.6985302950e+01, -3.2533336060e-02, -1.2325838313e-02
1.6988244128e+01, -3.2533336060e-02, -1.1859455022e-02
1.6991185306e+01, -3.2533336060e-02, -1.2096900020e-02
1.6994126484e+01, -3.2533336060e-02, -1.2403541782e-02
1.6997067662e+01, -3.2533336060e-02, -1.1890731379e-02
1.7000008840e+01, -3.2533336060e-02, -1.2218941642e-02
1.7002950018e+01, -3.2533336060e-02, -1.2371766396e-02
1.7005891196e+01, -3.2533336060e-02, -1.1657882091e-02
1.7008832374e+01, -3.2533336060e-02, -1.2429543518e-02
1.7011773552e+01, -3.2533336060e-02, -1.2259397813e-02
1.7014714730e+01, -3.2513862321e-02, -1.1855451184e-02
1.7017655908e+01, -3.2500005560e-02, -1.2349043165e-02
1.7020597086e+01, -3.2500005560e-02, -1.1939613018e-02
1.7023538264e+01, -3.2500005560e-02, -1.2061753286e-02
1.7026479442e+01, -3.2500005560e-02, -1.2134953888e-02
1.7029420620e+01, -3.2500005560e-02, -1.2221552841e-02
1.7032361798e+01, -3.2500005560e-02, -1.2060053105e-02
1.7035302976e+01, -3.2500005560e-02, -1.2266825223e-02
1.7038244154e+01, -3.2500005560e-02, -1.1781896619e-02
1.7041185332e+01, -3.2500005560e-02, -1.2163990417e-02
1.7044126510e+01, -3.2500005560e-02, -1.2642141510e-02
1.7047067688e+01, -3.2500005560e-02, -1.1824993002e-02
1.7050008866e+01, -3.2500005560e-02, -1.2122408529e-02
1.7052950044e+01, -3.2500005560e-02, -1.2382541942e-02
1.7055891222e+01, -3.2500005560e-02, -1.1716860364e-02
1.7058832400e+01, -3.2500005560e-02, -1.2442181719e-02
1.7061773578e+01, -3.2500005560e-02, -1.2291794085e-02
1.7064714756e+01, -3.2500005560e-02, -1.1676665313e-02
1.7067655934e+01, -3.2500005560e-02, -1.2494579773e-02
1.7070597112e+01, -3.2500005560e-02, -1.1786382078e-02
1.7073538290e+01, -3.2500005560e-02, -1.2142439324e-02
1.7076479468e+01, -3.2500005560e-02, -1.2187044400e-02
1.7079420646e+01, -3.2500005560e-02, -1.2159452734e-02
1.7082361824e+01, -3.2500005560e-02, -1.2105174618e-02
1.7085303002e+01, -3.2500005560e-02, -1.2222626334e-02
1.7088244180e+01, -3.2500005560e-02, -1.1915909137e-02
1.7091185358e+01, -3.2500005560e-02, -1.2057865501e-02
1.7094126536e+01, -3.2500005560e-02, -1.2376652238e-02
1.7097067714e+01, -3.2500005560e-02, -1.1837596388e-02
1.7100008892e+01, -3.2500005560e-02, -1.2264823304e-02
1.7102950070e+01, -3.2500005560e-02, -1.2294428494e-02
1.7105891248e+01, -3.2500005560e-02, -1.1856368005e-02
1.7108832426e+01, -3.2500005560e-02, -1.2395458671e-02
1.7111773604e+01, -3.2500005560e-02, -1.2384659914e-02
1.7114714782e+01, -3.2500005560e-02, -1.1630847481e-02
1.7117655960e+01, -3.2500005560e-02, -1.2360033410e-02
1.7120597138e+01, -3.2500005560e-02, -1.1990194837e-02
1.7123538316e+01, -3.2500005560e-02, -1.1927624715e-02
1.7126479494e+01, -3.2500005560e-02, -1.2236129132e-02
1.7129420672e+01, -3.2500005560e-02, -1.2031451776e-02
1.7132361850e+01, -3.2500005560e-02, -1.2135441312e-02
1.7135303028e+01, -3.2500005560e-02, -1.2252080655e-02
1.7138244206e+01, -3.2500005560e-02, -1.1847640799e-02
1.7141185384e+01, -3.2500005560e-02, -1.2129743096e-02
1.7144126562e+01, -3.2500005560e-02, -1.2357578883e-02
1.7147067740e+01, -3.2500005560e-02, -1.2195794817e-02
1.7150008918e+01, -3.2500005560e-02, -1.1928791050e-02
1.7152950096e+01, -3.2500005560e-02, -1.2156510784e-02
1.7155891274e+01, -3.2500005560e-02, -1.1767981831e-02
1.7158832452e+01, -3.2521202691e-02, -1.2403947968e-02
1.7161773630e+01, -3.2533336060e-02, -1.2248308923e-02
1.7164714808e+01, -3.2533336060e-02, -1.1832640913e-02
1.7167655986e+01, -3.2533336060e-02, -1.2287146151e-02
1.7170597164e+01, -3.2533336060e-02, -1.1979889307e-02
1.7173538342e+01, -3.2533336060e-02, -1.1975763613e-02
1.7176479520e+01, -3.2533336060e-02, -1.2170854968e-02
1.7179420698e+01, -3.2533336060e-02, -1.2167466213e-02
1.7182361876e+01, -3.2533336060e-02, -1.1961616719e-02
1.7185303054e+01, -3.2533336060e-02, -1.2325612009e-02
1.7188244232e+01, -3.2533336060e-02, -1.1691357658e-02
1.7191185410e+01, -3.2533336060e-02, -1.2232473454e-02
1.7194126588e+01, -3.2533336060e-02, -1.2319884780e-02
1.7197067766e+01, -3.2533336060e-02, -1.1885926773e-02
1.7200008944e+01, -3.2533336060e-02, -1.2286502056e-02
1.7202950122e+01, -3.2533336060e-02, -1.2138191774e-02
1.7205891300e+01, -3.2533336060e-02, -1.1822027841e-02
1.7208832478e+01, -3.2533336060e-02, -1.2472796573e-02
1.7211773656e+01, -3.2533336060e-02, -1.2288840529e-02
1.7214714834e+01, -3.2533336060e-02, -1.1720986058e-02
1.7217656012e+01, -3.2533336060e-02, -1.2319855766e-02
1.7220597190e+01, -3.2533336060e-02, -1.1915769873e-02
1.7223538368e+01, -3.2533336060e-02, -1.2132870732e-02
1.7226479546e+01, -3.2533336060e-02, -1.2115259648e-02
1.7229420724e+01, -3.2533336060e-02, -1.2228655301e-02
1.7232361902e+01, -3.2533336060e-02, -1.2054418719e-02
1.7235303080e+01, -3.2533336060e-02, -1.2327230952e-02
1.7238244258e+01, -3.2533336060e-02, -1.1846410634e-02
1.7241185436e+01, -3.2533336060e-02, -1.2107147524e-02
1.7244126614e+01, -3.2533336060e-02, -1.2457407909e-02
1.7247067792e+01, -3.2533336060e-02, -1.1779703212e-02
1.7250008970e+01, -3.2533336060e-02, -1.2829004689e-02
1.7252950148e+01, -3.2533336060e-02, -1.1795022244e-02
1.7255891326e+01, -3.2533336060e-02, -1.1831474577e-02
1.7258832504e+01, -3.2533336060e-02, -1.2423230220e-02
1.7261773682e+01, -3.2533336060e-02, -1.2255829175e-02
1.7264714860e+01, -3.2533336060e-02, -1.1844994784e-02
1.7267656038e+01, -3.2533336060e-02, -1.2339468770e-02
1.7270597216e+01, -3.2533336060e-02, -1.1925756257e-02
1.7273538394e+01, -3.2533336060e-02, -1.2022434437e-02
1.7276479572e+01, -3.2533336060e-02, -1.2114029483e-02
1.7279420750e+01, -3.2533336060e-02, -1.2120424018e-02
1.7282361928e+01, -3.2533336060e-02, -1.2106764548e-02
1.7285303106e+01, -3.2533336060e-02, -1.2172334648e-02
1.7288244284e+01, -3.2533336060e-02, -1.1867282815e-02
1.7291185462e+01, -3.2533336060e-02, -1.2044995193e-02
1.7294126640e+01, -3.2533336060e-02, -1.2415506875e-02
1.7297067818e+01, -3.2533336060e-02, -1.1879990649e-02
1.7300008996e+01, -3.2533336060e-02, -1.2182001885e-02
1.7302950174e+01, -3.2533336060e-02, -1.2277856087e-02
1.7305891352e+01, -3.2533336060e-02, -1.1700850815e-02
1.7308832530e+01, -3.2533336060e-02, -1.2606002521e-02
1.7311773708e+01, -3.2533336060e-02, -1.2195510486e-02
1.7314714886e+01, -3.2533336060e-02, -1.1879085433e-02
1.7317656064e+01, -3.2533336060e-02, -1.2244432744e-02
1.7320597242e+01, -3.2533336060e-02, -1.1918323045e-02
1.7323538420e+01, -3.2533336060e-02, -1.2094381664e-02
1.7326479598e+01, -3.2533336060e-02, -1.2169740857e-02
1.7329420776e+01, -3.2533336060e-02, -1.2143924806e-02
1.7332361954e+01, -3.2533336060e-02, -1.2063819034e-02
1.7335303132e+01, -3.2533336060e-02, -1.2261974196e-02
1.7338244310e+01, -3.2533336060e-02, -1.1788981671e-02
1.7341185488e+01, -3.2533336060e-02, -1.2252393998e-02
1.7344126666e+01, -3.2533336060e-02, -1.2269755568e-02
1.7347067844e+01, -3.2533336060e-02, -1.1971841012e-02
1.7350009022e+01, -3.2533336060e-02, -1.2168847247e-02
1.7352950200e+01, -3.2533336060e-02, -1.2633982965e-02
1.7355891378e+01, -3.2533336060e-02, -1.1488508141e-02
1.7358832556e+01, -3.2533336060e-02, -1.2384746954e-02
1.7361773734e+01, -3.2533336060e-02, -1.2338760845e-02
1.7364714912e+01, -3.2533336060e-02, -1.1740877589e-02
1.7367656090e+01, -3.2533336060e-02, -1.2320215532e-02
1.7370597268e+01, -3.2533336060e-02, -1.1957224102e-02
1.7373538446e+01, -3.2533336060e-02, -1.2083786000e-02
1.7376479624e+01, -3.2533336060e-02, -1.2091590582e-02
1.7379420802e+01, -3.2533336060e-02, -1.2122837926e-02
1.7382361980e+01, -3.2533336060e-02, -1.2129006158e-02
1.7385303158e+01, -3.2533336060e-02, -1.2258179254e-02
1.7388244336e+01, -3.2533336060e-02, -1.1754235321e-02
1.7391185514e+01, -3.2533336060e-02, -1.2279689728e-02
1.7394126692e+01, -3.2533336060e-02, -1.2241972414e-02
1.7397067870e+01, -3.2533336060e-02, -1.1849149491e-02
1.7400009048e+01, -3.2533336060e-02, -1.2334432058e-02
1.7402950226e+01, -3.2533336060e-02, -1.2142456732e-02
1.7405891404e+01, -3.2533336060e-02, -1.1860801240e-02
1.7408832582e+01, -3.2533336060e-02, -1.2436999941e-02
1.7411773760e+01, -3.2533336060e-02, -1.2427129610e-02
1.7414714938e+01, -3.2533336060e-02, -1.1813915717e-02
1.7417656116e+01, -3.2533336060e-02, -1.2238345750e-02
1.7420597294e+01, -3.2533336060e-02, -1.1946616833e-02
1.7423538472e+01, -3.2533336060e-02, -1.1959846906e-02
1.7426479650e+01, -3.2533336060e-02, -1.2322391530e-02
1.7429420828e+01, -3.2533336060e-02, -1.2069406999e-02
1.7432362006e+01, -3.2533336060e-02, -1.2103677531e-02
1.7435303184e+01, -3.2533336060e-02, -1.2228933829e-02
1.7438244362e+01, -3.2533336060e-02, -1.1795915854e-02
1.7441185540e+01, -3.2533336060e-02, -1.2190299694e-02
1.7444126718e+01, -3.2533336060e-02, -1.2379042936e-02
1.7447067896e+01, -3.2533336060e-02, -1.1861155202e-02
1.7450009074e+01, -3.2533336060e-02, -1.2255063224e-02
1.7452950252e+01, -3.2533336060e-02, -1.2146768111e-02
1.7455891430e+01, -3.2533336060e-02, -1.2017664647e-02
1.7458832608e+01, -3.2533336060e-02, -1.2402874476e-02
1.7461773786e+01, -3.2533336060e-02, -1.2097468681e-02
1.7464714964e+01, -3.2533336060e-02, -1.2020885125e-02
1.7467656142e+01, -3.2533336060e-02, -1.2089020002e-02
1.7470597320e+01, -3.2533336060e-02, -1.2025637507e-02
1.7473538498e+01, -3.2533336060e-02, -1.2062316144e-02
1.7476479676e+01, -3.2533336060e-02, -1.2129528398e-02
1.7479420854e+01, -3.2533336060e-02, -1.2171690552e-02
1.7482362032e+01, -3.2533336060e-02, -1.1978415430e-02
1.7485303210e+01, -3.2533336060e-02, -1.2353308122e-02
1.7488244388e+01, -3.2533336060e-02, -1.1760026380e-02
1.7491185566e+01, -3.2533336060e-02, -1.2170338531e-02
1.7494126744e+01, -3.2533336060e-02, -1.2323557866e-02
1.7497067922e+01, -3.2533336060e-02, -1.1862640684e-02
1.7500009100e+01, -3.2533336060e-02, -1.2272819375e-02
1.7502950278e+01, -3.2533336060e-02, -1.2223073139e-02
1.7505891456e+01, -3.2533336060e-02, -1.1751490661e-02
1.7508832634e+01, -3.2533336060e-02, -1.2530138496e-02
1.7511773812e+01, -3.2533336060e-02, -1.2236175553e-02
1.7514714990e+01, -3.2533336060e-02, -1.1823699008e-02
1.7517656168e+01, -3.2533336060e-02, -1.2286072658e-02
1.7520597346e+01, -3.2533336060e-02, -1.1820971756e-02
1.7523538524e+01, -3.2533336060e-02, -1.2143257500e-02
1.7526479702e+01, -3.2533336060e-02, -1.2085648655e-02
1.7529420880e+01, -3.2533336060e-02, -1.2243156158e-02
1.7532362058e+01, -3.2533336060e-02, -1.2026287405e-02
1.7535303236e+01, -3.2505773408e-02, -1.2256392034e-02
1.7538244414e+01, -3.2500005560e-02, -1.1824644842e-02
1.7541185592e+01, -3.2500005560e-02, -1.2050925515e-02
1.7544126770e+01, -3.2500005560e-02, -1.2574760979e-02
1.7547067948e+01, -3.2500005560e-02, -1.1898570778e-02
1.7550009126e+01, -3.2500005560e-02, -1.2240829290e-02
1.7552950304e+01, -3.2500005560e-02, -1.2180760115e-02
1.7555891482e+01, -3.2500005560e-02, -1.1916843366e-02
1.7558832660e+01, -3.2500005560e-02, -1.2423224417e-02
1.7561773838e+01, -3.2500005560e-02, -1.2209959119e-02
1.7564715016e+01, -3.2500005560e-02, -1.1844043147e-02
1.7567656194e+01, -3.2500005560e-02, -1.2415837626e-02
1.7570597372e+01, -3.2500005560e-02, -1.1759103756e-02
1.7573538550e+01, -3.2500005560e-02, -1.2168417850e-02
1.7576479728e+01, -3.2500005560e-02, -1.2181903240e-02
1.7579420906e+01, -3.2500005560e-02, -1.2031504000e-02
1.7582362084e+01, -3.2500005560e-02, -1.2146669466e-02
1.7585303262e+01, -3.2500005560e-02, -1.2173141218e-02
1.7588244440e+01, -3.2500005560e-02, -1.1879892003e-02
1.7591185618e+01, -3.2500005560e-02, -1.2132644428e-02
1.7594126796e+01, -3.2500005560e-02, -1.2333399183e-02
1.7597067974e+01, -3.2500005560e-02, -1.1938133339e-02
1.7600009152e+01, -3.2500005560e-02, -1.2153296108e-02
1.7602950330e+01, -3.2500005560e-02, -1.2279521451e-02
1.7605891508e+01, -3.2500005560e-02, -1.1720237515e-02
1.7608832686e+01, -3.2500005560e-02, -1.2454674854e-02
1.7611773864e+01, -3.2500005560e-02, -1.2250038117e-02
1.7614715042e+01, -3.2500005560e-02, -1.1903671319e-02
1.7617656220e+01, -3.2500005560e-02, -1.2400623042e-02
1.7620597398e+01, -3.2500005560e-02, -1.1808078238e-02
1.7623538576e+01, -3.2500005560e-02, -1.1801614070e-02
1.7626479754e+01, -3.2500005560e-02, -1.2184705927e-02
1.7629420932e+01, -3.2500005560e-02, -1.2062455408e-02
1.7632362110e+01, -3.2500005560e-02, -1.2115329280e-02
1.7635303288e+01, -3.2527840938e-02, -1.2237573995e-02
1.7638244466e+01, -3.2533336060e-02, -1.1726956999e-02
1.7641185644e+01, -3.2533336060e-02, -1.2171441037e-02
1.7644126822e+01, -3.2533336060e-02, -1.2191628504e-02
1.7647068000e+01, -3.2533336060e-02, -1.1975386439e-02
1.7650009178e+01, -3.2533336060e-02, -1.2205636134e-02
1.7652950356e+01, -3.2533336060e-02, -1.2190589827e-02
1.7655891534e+01, -3.2533336060e-02, -1.1778171309e-02
1.7658832712e+01, -3.2533336060e-02, -1.2750877625e-02
1.7661773890e+01, -3.2533336060e-02, -1.2238722923e-02
1.7664715068e+01, -3.2533336060e-02, -1.1757043810e-02
1.7667656246e+01, -3.2533336060e-02, -1.2169636409e-02
1.7670597424e+01, -3.2533336060e-02, -1.1887580533e-02
1.7673538602e+01, -3.2533336060e-02, -1.2054801695e-02
1.7676479780e+01, -3.2533336060e-02, -1.2183098589e-02
1.7679420958e+01, -3.2533336060e-02, -1.2166682853e-02
1.7682362136e+01, -3.2533336060e-02, -1.2011786549e-02
1.7685303314e+01, -3.2533336060e-02, -1.2322200042e-02
1.7688244492e+01, -3.2533336060e-02, -1.1720916426e-02
1.7691185670e+01, -3.2533336060e-02, -1.2233291630e-02
1.7694126848e+01, -3.2533336060e-02, -1.2392278812e-02
1.7697068026e+01, -3.2533336060e-02, -1.1774121050e-02
1.7700009204e+01, -3.2533336060e-02, -1.2335395300e-02
1.7702950382e+01, -3.2533336060e-02, -1.2059066652e-02
1.7705891560e+01, -3.2533336060e-02, -1.1806000884e-02
1.7708832738e+01, -3.2533336060e-02, -1.2481709464e-02
1.7711773916e+01, -3.2533336060e-02, -1.2329261884e-02
1.7714715094e+01, -3.2533336060e-02, -1.1893690737e-02
1.7717656272e+01, -3.2533336060e-02, -1.2253490702e-02
1.7720597450e+01, -3.2533336060e-02, -1.1906195478e-02
1.7723538628e+01, -3.2533336060e-02, -1.2005983885e-02
1.7726479806e+01, -3.2533336060e-02, -1.2185460273e-02
1.7729420984e+01, -3.2533336060e-02, -1.2098437726e-02
1.7732362162e+01, -3.2533336060e-02, -1.2038200274e-02
1.7735303340e+01, -3.2533336060e-02, -1.2247177404e-02
1.7738244518e+01, -3.2533336060e-02, -1.1819770605e-02
1.7741185696e+01, -3.2533336060e-02, -1.2094016096e-02
1.7744126874e+01, -3.2533336060e-02, -1.2411978855e-02
1.7747068052e+01, -3.2533336060e-02, -1.1803482528e-02
1.7750009230e+01, -3.2533336060e-02, -1.2310762992e-02
1.7752950408e+01, -3.2533336060e-02, -1.2207963003e-02
1.7755891586e+01, -3.2533336060e-02, -1.1608013999e-02
1.7758832764e+01, -3.2533336060e-02, -1.2569532779e-02
1.7761773942e+01, -3.2533336060e-02, -1.2664563002e-02
1.7764715120e+01, -3.2533336060e-02, -1.1686715527e-02
1.7767656298e+01, -3.2533336060e-02, -1.2042685733e-02
1.7770597476e+01, -3.2533336060e-02, -1.1880988707e-02
1.7773538654e+01, -3.2533336060e-02, -1.2034237055e-02
1.7776479832e+01, -3.2533336060e-02, -1.2200750292e-02
1.7779421010e+01, -3.2533336060e-02, -1.2144197531e-02
1.7782362188e+01, -3.2533336060e-02, -1.2052950645e-02
1.7785303366e+01, -3.2533336060e-02, -1.2238972437e-02
1.7788244544e+01, -3.2533336060e-02, -1.1742148373e-02
1.7791185722e+01, -3.2533336060e-02, -1.2154648129e-02
1.7794126900e+01, -3.2533336060e-02, -1.2339167031e-02
1.7797068078e+01, -3.2533336060e-02, -1.1912444947e-02
1.7800009256e+01, -3.2533336060e-02, -1.2192365443e-02
1.7802950434e+01, -3.2533336060e-02, -1.2267167580e-02
1.7805891612e+01, -3.2533336060e-02, -1.1559979549e-02
1.7808832790e+01, -3.2533336060e-02, -1.2586122595e-02
1.7811773968e+01, -3.2533336060e-02, -1.2410226451e-02
1.7814715146e+01, -3.2533336060e-02, -1.1859304153e-02
1.7817656324e+01, -3.2533336060e-02, -1.2237394113e-02
1.7820597502e+01, -3.2533336060e-02, -1.1748949095e-02
1.7823538680e+01, -3.2533336060e-02, -1.2125536165e-02
1.7826479858e+01, -3.2533336060e-02, -1.2152152983e-02
1.7829421036e+01, -3.2533336060e-02, -1.2200796713e-02
1.7832362214e+01, -3.2533336060e-02, -1.2062577264e-02
1.7835303392e+01, -3.2533336060e-02, -1.2204672892e-02
1.7838244570e+01, -3.2533336060e-02, -1.1853756806e-02
1.7841185748e+01, -3.2533336060e-02, -1.2159005929e-02
1.7844126926e+01, -3.2533336060e-02, -1.2331205777e-02
1.7847068104e+01, -3.2533336060e-02, -1.1851545991e-02
1.7850009282e+01, -3.2533336060e-02, -1.2213672824e-02
1.7852950460e+01, -3.2533336060e-02, -1.2204568444e-02
1.7855891638e+01, -3.2533336060e-02, -1.1682903177e-02
1.7858832816e+01, -3.2533336060e-02, -1.2433512540e-02
1.7861773994e+01, -3.2533336060e-02, -1.2493918269e-02
1.7864715172e+01, -3.2533336060e-02, -1.2284424702e-02
1.7867656350e+01, -3.2533336060e-02, -1.1892936391e-02
1.7870597528e+01, -3.2533336060e-02, -1.1833871078e-02
1.7873538706e+01, -3.2533336060e-02, -1.1958970704e-02
1.7876479884e+01, -3.2533336060e-02, -1.2389185992e-02
1.7879421062e+01, -3.2533336060e-02, -1.1892060189e-02
1.7882362240e+01, -3.2533336060e-02, -1.2197611051e-02
1.7885303418e+01, -3.2533336060e-02, -1.2177058016e-02
1.7888244596e+01, -3.2533336060e-02, -1.1797964195e-02
1.7891185774e+01, -3.2533336060e-02, -1.2165638374e-02
1.7894126952e+01, -3.2533336060e-02, -1.2329905980e-02
1.7897068130e+01, -3.2533336060e-02, -1.1931976712e-02
1.7900009308e+01, -3.2533336060e-02, -1.2251964601e-02
1.7902950486e+01, -3.2533336060e-02, -1.2170077411e-02
1.7905891664e+01, -3.2533336060e-02, -1.1635350348e-02
1.7908832842e+01, -3.2533336060e-02, -1.2463552930e-02
1.7911774020e+01, -3.2533336060e-02, -1.2447421525e-02
1.7914715198e+01, -3.2533336060e-02, -1.1932371294e-02
1.7917656376e+01, -3.2533336060e-02, -1.2147493444e-02
1.7920597554e+01, -3.2533336060e-02, -1.1903346370e-02
1.7923538732e+01, -3.2533336060e-02, -1.1927479648e-02
1.7926479910e+01, -3.2533336060e-02, -1.2339758903e-02
1.7929421088e+01, -3.2533336060e-02, -1.2146826138e-02
1.7932362266e+01, -3.2533336060e-02, -1.2057877106e-02
1.7935303444e+01, -3.2533336060e-02, -1.2291997178e-02
1.7938244622e+01, -3.2533336060e-02, -1.1673949666e-02
1.7941185800e+01, -3.2533336060e-02, -1.2273596931e-02
1.7944126978e+01, -3.2533336060e-02, -1.2317488280e-02
1.7947068156e+01, -3.2533336060e-02, -1.1888671433e-02
1.7950009334e+01, -3.2533336060e-02, -1.2239500480e-02
1.7952950512e+01, -3.2533336060e-02, -1.2163299900e-02
1.7955891690e+01, -3.2533336060e-02, -1.1752210192e-02
1.7958832868e+01, -3.2533336060e-02, -1.2473475485e-02
1.7961774046e+01, -3.2533336060e-02, -1.2388982899e-02
1.7964715224e+01, -3.2533336060e-02, -1.1904019479e-02
1.7967656402e+01, -3.2533336060e-02, -1.2439674969e-02
1.7970597580e+01, -3.2533336060e-02, -1.1647205190e-02
1.7973538758e+01, -3.2533336060e-02, -1.2046028067e-02
1.7976479936e+01, -3.2533336060e-02, -1.2138574750e-02
1.7979421114e+01, -3.2533336060e-02, -1.2239987903e-02
1.7982362292e+01, -3.2533336060e-02, -1.1948792832e-02
1.7985303470e+01, -3.2533336060e-02, -1.2312213658e-02
1.7988244648e+01, -3.2533336060e-02, -1.1744585491e-02
1.7991185826e+01, -3.2533336060e-02, -1.2171876237e-02
1.7994127004e+01, -3.2533336060e-02, -1.2394112454e-02
1.7997068182e+01, -3.2533336060e-02, -1.1749134780e-02
1.8000009360e+01, -3.2533336060e-02, -1.2385745012e-02
1.8002950538e+01, -3.2533336060e-02, -1.2140292339e-02
1.8005891716e+01, -3.2533336060e-02, -1.1681464116e-02
1.8008832894e+01, -3.2533336060e-02, -1.2460053924e-02
1.8011774072e+01, -3.2533336060e-02, -1.2404354155e-02
1.8014715250e+01, -3.2533336060e-02, -1.1963746296e-02
1.8017656428e+01, -3.2533336060e-02, -1.2284064937e-02
1.8020597606e+01, -3.2533336060e-02, -1.1809517298e-02
1.8023538784e+01, -3.2533336060e-02, -1.2004330126e-02
1.8026479962e+01, -3.2533336060e-02, -1.2136816543e-02
1.8029421140e+01, -3.2533336060e-02, -1.2126284709e-02
1.8032362318e+01, -3.2533336060e-02, -1.2126748922e-02
1.8035303496e+01, -3.2533336060e-02, -1.2172415885e-02
1.8038244674e+01, -3.2533336060e-02, -1.1831462972e-02
1.8041185852e+01, -3.2533336060e-02, -1.2092838155e-02
1.8044127030e+01, -3.2533336060e-02, -1.2465113846e-02
1.8047068208e+01, -3.2533336060e-02, -1.1844420320e-02
1.8050009386e+01, -3.2533336060e-02, -1.2257622198e-02
1.8052950564e+01, -3.2533336060e-02, -1.2230256836e-02
1.8055891742e+01, -3.2533336060e-02, -1.1530734124e-02
1.8058832920e+01, -3.2533336060e-02, -1.2529958613e-02
1.8061774098e+01, -3.2533336060e-02, -1.2389093149e-02
1.8064715276e+01, -3.2533336060e-02, -1.1925825889e-02
