% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 15:35:57 -0600
% Time (s), Channel A (V), Channel B (V)
-2.7677886000e+00, 0.0000000000e+00, -1.4003677763e-02
-2.7649174500e+00, 0.0000000000e+00, -8.8163480113e-03
-2.7620463000e+00, 0.0000000000e+00, -1.3632439208e-02
-2.7591751500e+00, 0.0000000000e+00, -1.5792546621e-02
-2.7563040000e+00, 0.0000000000e+00, -3.9268103812e-03
-2.7534328500e+00, 0.0000000000e+00, -1.7636845069e-02
-2.7505617000e+00, 0.0000000000e+00, -1.1517471986e-02
-2.7476905500e+00, 0.0000000000e+00, -1.0310010472e-02
-2.7448194000e+00, 0.0000000000e+00, -1.3716216647e-02
-2.7419482500e+00, 0.0000000000e+00, -6.5150125445e-03
-2.7390771000e+00, 0.0000000000e+00, -1.1780009106e-02
-2.7362059500e+00, 0.0000000000e+00, -1.6767411910e-02
-2.7333348000e+00, 0.0000000000e+00, -8.8392272056e-03
-2.7304636500e+00, 0.0000000000e+00, -1.2521671862e-02
-2.7275925000e+00, 0.0000000000e+00, -1.3198869857e-02
-2.7247213500e+00, 0.0000000000e+00, -6.2353977620e-03
-2.7218502000e+00, 0.0000000000e+00, -1.4721320039e-02
-2.7189790500e+00, 0.0000000000e+00, -1.5457401199e-02
-2.7161079000e+00, 0.0000000000e+00, -8.6859383873e-03
-2.7132367500e+00, 0.0000000000e+00, -1.3716234479e-02
-2.7103656000e+00, 0.0000000000e+00, -1.2525844684e-02
-2.7074944500e+00, 0.0000000000e+00, -5.1073090412e-03
-2.7046233000e+00, 0.0000000000e+00, -1.5557031798e-02
-2.7017521500e+00, 0.0000000000e+00, -1.6215362929e-02
-2.6988810000e+00, 0.0000000000e+00, -8.9421924960e-03
-2.6960098500e+00, 0.0000000000e+00, -1.3321153771e-02
-2.6931387000e+00, 0.0000000000e+00, -1.2345034258e-02
-2.6902675500e+00, 0.0000000000e+00, -3.2365470520e-03
-2.6873964000e+00, 0.0000000000e+00, -1.9846925303e-02
-2.6845252500e+00, 0.0000000000e+00, -1.2259140686e-02
-2.6816541000e+00, 0.0000000000e+00, -9.3995386136e-03
-2.6787829500e+00, 0.0000000000e+00, -1.3843701729e-02
-2.6759118000e+00, 0.0000000000e+00, -1.0467323509e-02
-2.6730406500e+00, 0.0000000000e+00, -8.4424524026e-03
-2.6701695000e+00, 0.0000000000e+00, -1.7120788169e-02
-2.6672983500e+00, 0.0000000000e+00, -1.1364337717e-02
-2.6644272000e+00, 0.0000000000e+00, -1.0642635557e-02
-2.6615560500e+00, 0.0000000000e+00, -1.3338207657e-02
-2.6586849000e+00, 0.0000000000e+00, -8.7407438358e-03
-2.6558137500e+00, 0.0000000000e+00, -1.8213663497e-02
-2.6529426000e+00, 0.0000000000e+00, -1.0645126174e-02
-2.6500714500e+00, 0.0000000000e+00, -1.0264787061e-02
-2.6472003000e+00, 0.0000000000e+00, -1.1404811719e-02
-2.6443291500e+00, 0.0000000000e+00, -1.2943751089e-02
-2.6414580000e+00, 0.0000000000e+00, -6.3344636626e-03
-2.6385868500e+00, 0.0000000000e+00, -1.2138550867e-02
-2.6357157000e+00, 0.0000000000e+00, -1.8097198947e-02
-2.6328445500e+00, 0.0000000000e+00, -6.8729896076e-03
-2.6299734000e+00, 0.0000000000e+00, -1.4399055681e-02
-2.6271022500e+00, 0.0000000000e+00, -1.3203274503e-02
-2.6242311000e+00, 0.0000000000e+00, -3.0674942370e-03
-2.6213599500e+00, 0.0000000000e+00, -1.8576645570e-02
-2.6184888000e+00, 0.0000000000e+00, -1.4319266794e-02
-2.6156176500e+00, 0.0000000000e+00, -8.4182001000e-03
-2.6127465000e+00, 0.0000000000e+00, -1.3735160786e-02
-2.6098753500e+00, 0.0000000000e+00, -1.1721435040e-02
-2.6070042000e+00, 0.0000000000e+00, -5.1484785136e-03
-2.6041330500e+00, 0.0000000000e+00, -1.8828405869e-02
-2.6012619000e+00, 0.0000000000e+00, -1.2611114116e-02
-2.5983907500e+00, 0.0000000000e+00, -1.0674312156e-02
-2.5955196000e+00, 0.0000000000e+00, -1.2593774908e-02
-2.5926484500e+00, 0.0000000000e+00, -1.0522354836e-02
-2.5897773000e+00, 0.0000000000e+00, -8.4392663158e-03
-2.5869061500e+00, 0.0000000000e+00, -1.5379466900e-02
-2.5840350000e+00, 0.0000000000e+00, -1.3489344678e-02
-2.5811638500e+00, 0.0000000000e+00, -9.5444401772e-03
-2.5782927000e+00, 0.0000000000e+00, -1.4158179196e-02
-2.5754215500e+00, 0.0000000000e+00, -9.5820015252e-03
-2.5725504000e+00, 0.0000000000e+00, -7.9621319837e-03
-2.5696792500e+00, 0.0000000000e+00, -1.9070257201e-02
-2.5668081000e+00, 0.0000000000e+00, -8.9787671082e-03
-2.5639369500e+00, 0.0000000000e+00, -1.2533714794e-02
-2.5610658000e+00, 0.0000000000e+00, -1.2477916666e-02
-2.5581946500e+00, 0.0000000000e+00, -6.7291817753e-03
-2.5553235000e+00, 0.0000000000e+00, -1.4214232925e-02
-2.5524523500e+00, 0.0000000000e+00, -2.1839246014e-02
-2.5495812000e+00, 0.0000000000e+00, -4.8738271312e-03
-2.5467100500e+00, 0.0000000000e+00, -1.2507798118e-02
-2.5438389000e+00, 0.0000000000e+00, -1.2642945263e-02
-2.5409677500e+00, 0.0000000000e+00, -3.4094576474e-03
-2.5380966000e+00, 0.0000000000e+00, -1.7805897883e-02
-2.5352254500e+00, 0.0000000000e+00, -1.3199042239e-02
-2.5323543000e+00, 0.0000000000e+00, -9.7092369508e-03
-2.5294831500e+00, 0.0000000000e+00, -1.3178285121e-02
-2.5266120000e+00, 0.0000000000e+00, -1.2543802088e-02
-2.5237408500e+00, 0.0000000000e+00, -5.4393515954e-03
-2.5208697000e+00, 0.0000000000e+00, -1.6403312329e-02
-2.5179985500e+00, 0.0000000000e+00, -1.5308576469e-02
-2.5151274000e+00, 0.0000000000e+00, -7.3169018516e-03
-2.5122562500e+00, 0.0000000000e+00, -1.5050443995e-02
-2.5093851000e+00, 0.0000000000e+00, -1.0545079482e-02
-2.5065139500e+00, 0.0000000000e+00, -7.2872046694e-03
-2.5036428000e+00, 0.0000000000e+00, -1.7858717972e-02
-2.5007716500e+00, 0.0000000000e+00, -1.1679076729e-02
-2.4979005000e+00, 0.0000000000e+00, -1.1529514919e-02
-2.4950293500e+00, 0.0000000000e+00, -1.2859432728e-02
-2.4921582000e+00, 0.0000000000e+00, -8.6159455288e-03
-2.4892870500e+00, 0.0000000000e+00, -9.0601133731e-03
-2.4864159000e+00, 0.0000000000e+00, -1.8566998146e-02
-2.4835447500e+00, 0.0000000000e+00, -8.2776496848e-03
-2.4806736000e+00, 0.0000000000e+00, -1.3802508479e-02
-2.4778024500e+00, 0.0000000000e+00, -1.2442132631e-02
-2.4749313000e+00, 0.0000000000e+00, -6.9029067250e-03
-2.4720601500e+00, 0.0000000000e+00, -1.3604144855e-02
-2.4691890000e+00, 0.0000000000e+00, -1.4996809553e-02
-2.4663178500e+00, 0.0000000000e+00, -9.8165474455e-03
-2.4634467000e+00, 0.0000000000e+00, -1.2046986537e-02
-2.4605755500e+00, 0.0000000000e+00, -1.4102945766e-02
-2.4577044000e+00, 0.0000000000e+00, -5.2625772753e-03
-2.4548332500e+00, 0.0000000000e+00, -1.5290541791e-02
-2.4519621000e+00, 0.0000000000e+00, -2.1532727820e-02
-2.4490909500e+00, 0.0000000000e+00, -6.0390313857e-03
-2.4462198000e+00, 0.0000000000e+00, -1.1588368362e-02
-2.4433486500e+00, 0.0000000000e+00, -1.1831824626e-02
-2.4404775000e+00, 0.0000000000e+00, -3.2842491912e-03
-2.4376063500e+00, 0.0000000000e+00, -1.8026379846e-02
-2.4347352000e+00, 0.0000000000e+00, -1.4545788055e-02
-2.4318640500e+00, 0.0000000000e+00, -8.2192955538e-03
-2.4289929000e+00, 0.0000000000e+00, -1.4464620116e-02
-2.4261217500e+00, 0.0000000000e+00, -1.0483509543e-02
-2.4232506000e+00, 0.0000000000e+00, -7.4214245204e-03
-2.4203794500e+00, 0.0000000000e+00, -1.7778685373e-02
-2.4175083000e+00, 0.0000000000e+00, -1.0679025900e-02
-2.4146371500e+00, 0.0000000000e+00, -1.1612103520e-02
-2.4117660000e+00, 0.0000000000e+00, -1.2301718932e-02
-2.4088948500e+00, 0.0000000000e+00, -1.0615304164e-02
-2.4060237000e+00, 0.0000000000e+00, -9.0877895301e-03
-2.4031525500e+00, 0.0000000000e+00, -1.6383482505e-02
-2.4002814000e+00, 0.0000000000e+00, -1.1387573563e-02
-2.3974102500e+00, 0.0000000000e+00, -1.1718730433e-02
-2.3945391000e+00, 0.0000000000e+00, -1.3196908274e-02
-2.3916679500e+00, 0.0000000000e+00, -6.3528312153e-03
-2.3887968000e+00, 0.0000000000e+00, -1.2578938205e-02
-2.3859256500e+00, 0.0000000000e+00, -1.6998504255e-02
-2.3830545000e+00, 0.0000000000e+00, -8.2829340713e-03
-2.3801833500e+00, 0.0000000000e+00, -1.4141535459e-02
-2.3773122000e+00, 0.0000000000e+00, -1.3504157604e-02
-2.3744410500e+00, 0.0000000000e+00, -3.3118242970e-03
-2.3715699000e+00, 0.0000000000e+00, -1.6166828602e-02
-2.3686987500e+00, 0.0000000000e+00, -1.5980799176e-02
-2.3658276000e+00, 0.0000000000e+00, -7.0012652668e-03
-2.3629564500e+00, 0.0000000000e+00, -1.5421634997e-02
-2.3600853000e+00, 0.0000000000e+00, -1.0844969902e-02
-2.3572141500e+00, 0.0000000000e+00, -5.4549610431e-03
-2.3543430000e+00, 0.0000000000e+00, -1.8546686843e-02
-2.3514718500e+00, 0.0000000000e+00, -1.3382004463e-02
-2.3486007000e+00, 0.0000000000e+00, -1.8378347331e-02
-2.3457295500e+00, 0.0000000000e+00, -6.1578379473e-03
-2.3428584000e+00, 0.0000000000e+00, -1.1112191045e-02
-2.3399872500e+00, 0.0000000000e+00, -5.4810976545e-03
-2.3371161000e+00, 0.0000000000e+00, -1.7054878970e-02
-2.3342449500e+00, 0.0000000000e+00, -1.2923445730e-02
-2.3313738000e+00, 0.0000000000e+00, -9.0722811337e-03
-2.3285026500e+00, 0.0000000000e+00, -1.4512375753e-02
-2.3256315000e+00, 0.0000000000e+00, -9.5492193074e-03
-2.3227603500e+00, 0.0000000000e+00, -8.2536470383e-03
-2.3198892000e+00, 0.0000000000e+00, -1.7503403907e-02
-2.3170180500e+00, 0.0000000000e+00, -1.0682842071e-02
-2.3141469000e+00, 0.0000000000e+00, -1.1299968064e-02
-2.3112757500e+00, 0.0000000000e+00, -1.4248762735e-02
-2.3084046000e+00, 0.0000000000e+00, -6.7350249158e-03
-2.3055334500e+00, 0.0000000000e+00, -1.2364150779e-02
-2.3026623000e+00, 0.0000000000e+00, -1.7133062925e-02
-2.2997911500e+00, 0.0000000000e+00, -7.4350961615e-03
-2.2969200000e+00, 0.0000000000e+00, -1.5909926577e-02
-2.2940488500e+00, 0.0000000000e+00, -9.9241551497e-03
-2.2911777000e+00, 0.0000000000e+00, -6.4201491875e-03
-2.2883065500e+00, 0.0000000000e+00, -1.5722636981e-02
-2.2854354000e+00, 0.0000000000e+00, -1.4847550896e-02
-2.2825642500e+00, 0.0000000000e+00, -9.1056934358e-03
-2.2796931000e+00, 0.0000000000e+00, -1.2663910427e-02
-2.2768219500e+00, 0.0000000000e+00, -1.3586211228e-02
-2.2739508000e+00, 0.0000000000e+00, -3.6332208037e-03
-2.2710796500e+00, 0.0000000000e+00, -1.7864947485e-02
-2.2682085000e+00, 0.0000000000e+00, -1.4182473108e-02
-2.2653373500e+00, 0.0000000000e+00, -8.9023188574e-03
-2.2624662000e+00, 0.0000000000e+00, -1.3905527267e-02
-2.2595950500e+00, 0.0000000000e+00, -1.1760845032e-02
-2.2567239000e+00, 0.0000000000e+00, -6.0514725791e-03
-2.2538527500e+00, 0.0000000000e+00, -1.7741213188e-02
-2.2509816000e+00, 0.0000000000e+00, -1.3432779749e-02
-2.2481104500e+00, 0.0000000000e+00, -1.0021015755e-02
-2.2452393000e+00, 0.0000000000e+00, -1.8647143685e-02
-2.2423681500e+00, 0.0000000000e+00, -3.9008223746e-03
-2.2394970000e+00, 0.0000000000e+00, -9.0534974876e-03
-2.2366258500e+00, 0.0000000000e+00, -1.7720622508e-02
-2.2337547000e+00, 0.0000000000e+00, -9.2877937518e-03
-2.2308835500e+00, 0.0000000000e+00, -1.2920753011e-02
-2.2280124000e+00, 0.0000000000e+00, -1.1700576871e-02
-2.2251412500e+00, 0.0000000000e+00, -8.7920600436e-03
-2.2222701000e+00, 0.0000000000e+00, -1.0658577880e-02
-2.2193989500e+00, 0.0000000000e+00, -1.8725672403e-02
-2.2165278000e+00, 0.0000000000e+00, -7.9458270656e-03
-2.2136566500e+00, 0.0000000000e+00, -1.2364281551e-02
-2.2107855000e+00, 0.0000000000e+00, -1.3627291537e-02
-2.2079143500e+00, 0.0000000000e+00, -5.9328681201e-03
-2.2050432000e+00, 0.0000000000e+00, -1.4544801319e-02
-2.2021720500e+00, 0.0000000000e+00, -1.5367346693e-02
-2.1993009000e+00, 0.0000000000e+00, -8.4137181794e-03
-2.1964297500e+00, 0.0000000000e+00, -1.4504362983e-02
-2.1935586000e+00, 0.0000000000e+00, -1.2750921507e-02
-2.1906874500e+00, 0.0000000000e+00, -2.4633384703e-03
-2.1878163000e+00, 0.0000000000e+00, -1.9350817110e-02
-2.1849451500e+00, 0.0000000000e+00, -1.4290158087e-02
-2.1820740000e+00, 0.0000000000e+00, -7.7939291882e-03
-2.1792028500e+00, 0.0000000000e+00, -1.5223830126e-02
-2.1763317000e+00, 0.0000000000e+00, -9.4995555849e-03
-2.1734605500e+00, 0.0000000000e+00, -8.0444293193e-03
-2.1705894000e+00, 0.0000000000e+00, -1.6599583599e-02
-2.1677182500e+00, 0.0000000000e+00, -1.3241602652e-02
-2.1648471000e+00, 0.0000000000e+00, -9.6260777075e-03
-2.1619759500e+00, 0.0000000000e+00, -1.3020145842e-02
-2.1591048000e+00, 0.0000000000e+00, -1.1292995527e-02
-2.1562336500e+00, 0.0000000000e+00, -7.7601840113e-03
-2.1533625000e+00, 0.0000000000e+00, -1.7255049629e-02
-2.1504913500e+00, 0.0000000000e+00, -1.1405019766e-02
-2.1476202000e+00, 0.0000000000e+00, -1.2711689841e-02
-2.1447490500e+00, 0.0000000000e+00, -1.6060926881e-02
-2.1418779000e+00, 0.0000000000e+00, -6.9927829051e-03
-2.1390067500e+00, 0.0000000000e+00, -8.1801471066e-03
-2.1361356000e+00, 0.0000000000e+00, -1.6895087206e-02
-2.1332644500e+00, 0.0000000000e+00, -8.5399847017e-03
-2.1303933000e+00, 0.0000000000e+00, -1.2671679486e-02
-2.1275221500e+00, 0.0000000000e+00, -1.4769295611e-02
-2.1246510000e+00, 0.0000000000e+00, -2.8323657859e-03
-2.1217798500e+00, 0.0000000000e+00, -1.6593407583e-02
-2.1189087000e+00, 0.0000000000e+00, -1.5043863775e-02
-2.1160375500e+00, 0.0000000000e+00, -8.3459484486e-03
-2.1131664000e+00, 0.0000000000e+00, -1.4575170195e-02
-2.1102952500e+00, 0.0000000000e+00, -1.1089097860e-02
-2.1074241000e+00, 0.0000000000e+00, -5.5938233079e-03
-2.1045529500e+00, 0.0000000000e+00, -1.7074268924e-02
-2.1016818000e+00, 0.0000000000e+00, -1.4388338303e-02
-2.0988106500e+00, 0.0000000000e+00, -8.2483150982e-03
-2.0959395000e+00, 0.0000000000e+00, -1.4931988141e-02
-2.0930683500e+00, 0.0000000000e+00, -1.0942258490e-02
-2.0901972000e+00, 0.0000000000e+00, -6.4057761317e-03
-2.0873260500e+00, 0.0000000000e+00, -1.7293021126e-02
-2.0844549000e+00, 0.0000000000e+00, -1.3092664982e-02
-2.0815837500e+00, 0.0000000000e+00, -9.0653026525e-03
-2.0787126000e+00, 0.0000000000e+00, -1.3674084215e-02
-2.0758414500e+00, 0.0000000000e+00, -1.1613565791e-02
-2.0729703000e+00, 0.0000000000e+00, -5.9739068203e-03
-2.0700991500e+00, 0.0000000000e+00, -1.8792354346e-02
-2.0672280000e+00, 0.0000000000e+00, -1.0811658651e-02
-2.0643568500e+00, 0.0000000000e+00, -1.1439002710e-02
-2.0614857000e+00, 0.0000000000e+00, -1.5004388397e-02
-2.0586145500e+00, 0.0000000000e+00, -6.7003227241e-03
-2.0557434000e+00, 0.0000000000e+00, -1.0983838111e-02
-2.0528722500e+00, 0.0000000000e+00, -1.6216290223e-02
-2.0500011000e+00, 0.0000000000e+00, -1.2211426659e-02
-2.0471299500e+00, 0.0000000000e+00, -1.3379234469e-02
-2.0442588000e+00, 0.0000000000e+00, -1.0039508136e-02
-2.0413876500e+00, 0.0000000000e+00, -1.3662166111e-02
-2.0385165000e+00, 0.0000000000e+00, -9.6483743709e-03
-2.0356453500e+00, 0.0000000000e+00, -1.3581681754e-02
-2.0327742000e+00, 0.0000000000e+00, -7.6014622018e-03
-2.0299030500e+00, 0.0000000000e+00, -1.3832485039e-02
-2.0270319000e+00, 0.0000000000e+00, -1.2530742698e-02
-2.0241607500e+00, 0.0000000000e+00, -4.9637924742e-03
-2.0212896000e+00, 0.0000000000e+00, -1.6228065666e-02
-2.0184184500e+00, 0.0000000000e+00, -1.6003042341e-02
-2.0155473000e+00, 0.0000000000e+00, -7.9824076220e-03
-2.0126761500e+00, 0.0000000000e+00, -1.3737633570e-02
-2.0098050000e+00, 0.0000000000e+00, -1.2404654502e-02
-2.0069338500e+00, 0.0000000000e+00, -3.8702038426e-03
-2.0040627000e+00, 0.0000000000e+00, -1.9044875502e-02
-2.0011915500e+00, 0.0000000000e+00, -1.2079210000e-02
-1.9983204000e+00, 0.0000000000e+00, -1.0046278570e-02
-1.9954492500e+00, 0.0000000000e+00, -1.5122107172e-02
-1.9925781000e+00, 0.0000000000e+00, -8.6535663187e-03
-1.9897069500e+00, 0.0000000000e+00, -8.7902589535e-03
-1.9868358000e+00, 0.0000000000e+00, -1.7286714339e-02
-1.9839646500e+00, 0.0000000000e+00, -1.1205818010e-02
-1.9810935000e+00, 0.0000000000e+00, -1.0635508471e-02
-1.9782223500e+00, 0.0000000000e+00, -1.3030762169e-02
-1.9753512000e+00, 0.0000000000e+00, -8.5667513974e-03
-1.9724800500e+00, 0.0000000000e+00, -1.1396923777e-02
-1.9696089000e+00, 0.0000000000e+00, -1.8741822772e-02
-1.9667377500e+00, 0.0000000000e+00, -1.1271542939e-02
-1.9638666000e+00, 0.0000000000e+00, -1.1058390165e-02
-1.9609954500e+00, 0.0000000000e+00, -1.4262042059e-02
-1.9581243000e+00, 0.0000000000e+00, -7.6261068210e-03
-1.9552531500e+00, 0.0000000000e+00, -1.0835833680e-02
-1.9523820000e+00, 0.0000000000e+00, -1.8810929946e-02
-1.9495108500e+00, 0.0000000000e+00, -7.0021331188e-03
-1.9466397000e+00, 0.0000000000e+00, -1.5595365891e-02
-1.9437685500e+00, 0.0000000000e+00, -1.1738037168e-02
-1.9408974000e+00, 0.0000000000e+00, -1.8508073373e-03
-1.9380262500e+00, 0.0000000000e+00, -2.4965486699e-02
-1.9351551000e+00, 0.0000000000e+00, -8.1315830595e-03
-1.9322839500e+00, 0.0000000000e+00, -8.0432583135e-03
-1.9294128000e+00, 0.0000000000e+00, -1.3533617019e-02
-1.9265416500e+00, 0.0000000000e+00, -1.2159361483e-02
-1.9236705000e+00, 0.0000000000e+00, -4.8061941169e-03
-1.9207993500e+00, 0.0000000000e+00, -1.8208848702e-02
-1.9179282000e+00, 0.0000000000e+00, -1.3671278557e-02
-1.9150570500e+00, 0.0000000000e+00, -9.4634743406e-03
-1.9121859000e+00, 0.0000000000e+00, -1.2824641374e-02
-1.9093147500e+00, 0.0000000000e+00, -1.1382045465e-02
-1.9064436000e+00, 0.0000000000e+00, -8.8133640270e-03
-1.9035724500e+00, 0.0000000000e+00, -1.7004050186e-02
-1.9007013000e+00, 0.0000000000e+00, -1.1484523331e-02
-1.8978301500e+00, 0.0000000000e+00, -7.8778552323e-03
-1.8949590000e+00, 0.0000000000e+00, -1.4507852223e-02
-1.8920878500e+00, 0.0000000000e+00, -8.7732466766e-03
-1.8892167000e+00, 0.0000000000e+00, -7.6880869089e-03
-1.8863455500e+00, 0.0000000000e+00, -1.8840609295e-02
-1.8834744000e+00, 0.0000000000e+00, -8.0870135094e-03
-1.8806032500e+00, 0.0000000000e+00, -1.3790316942e-02
-1.8777321000e+00, 0.0000000000e+00, -1.2971338083e-02
-1.8748609500e+00, 0.0000000000e+00, -5.7064954635e-03
-1.8719898000e+00, 0.0000000000e+00, -1.4418059262e-02
-1.8691186500e+00, 0.0000000000e+00, -1.6080810203e-02
-1.8662475000e+00, 0.0000000000e+00, -8.4521652120e-03
-1.8633763500e+00, 0.0000000000e+00, -1.3309158392e-02
-1.8605052000e+00, 0.0000000000e+00, -1.2435944727e-02
-1.8576340500e+00, 0.0000000000e+00, -4.7860135857e-03
-1.8547629000e+00, 0.0000000000e+00, -1.7594094441e-02
-1.8518917500e+00, 0.0000000000e+00, -1.3541552515e-02
-1.8490206000e+00, 0.0000000000e+00, -9.7163640368e-03
-1.8461494500e+00, 0.0000000000e+00, -1.4763838843e-02
-1.8432783000e+00, 0.0000000000e+00, -1.0992801953e-02
-1.8404071500e+00, 0.0000000000e+00, -5.2736513046e-03
-1.8375360000e+00, 0.0000000000e+00, -2.2168322417e-02
-1.8346648500e+00, 0.0000000000e+00, -1.1922538937e-02
-1.8317937000e+00, 0.0000000000e+00, -4.7322543150e-03
-1.8289225500e+00, 0.0000000000e+00, -1.5173072672e-02
-1.8260514000e+00, 0.0000000000e+00, -1.0751877914e-02
-1.8231802500e+00, 0.0000000000e+00, -6.6537024277e-03
-1.8203091000e+00, 0.0000000000e+00, -1.8230836267e-02
-1.8174379500e+00, 0.0000000000e+00, -1.1177285889e-02
-1.8145668000e+00, 0.0000000000e+00, -1.1112613083e-02
-1.8116956500e+00, 0.0000000000e+00, -1.2851699335e-02
-1.8088245000e+00, 0.0000000000e+00, -8.9115917966e-03
-1.8059533500e+00, 0.0000000000e+00, -9.3901051812e-03
-1.8030822000e+00, 0.0000000000e+00, -1.8368604801e-02
-1.8002110500e+00, 0.0000000000e+00, -9.1239183279e-03
-1.7973399000e+00, 0.0000000000e+00, -1.3326503544e-02
-1.7944687500e+00, 0.0000000000e+00, -1.3096314716e-02
-1.7915976000e+00, 0.0000000000e+00, -6.4816953494e-03
-1.7887264500e+00, 0.0000000000e+00, -1.3758289636e-02
-1.7858553000e+00, 0.0000000000e+00, -1.5186411439e-02
-1.7829841500e+00, 0.0000000000e+00, -9.0750511271e-03
-1.7801130000e+00, 0.0000000000e+00, -1.2255490953e-02
-1.7772418500e+00, 0.0000000000e+00, -1.4284843979e-02
-1.7743707000e+00, 0.0000000000e+00, -4.5570730383e-03
-1.7714995500e+00, 0.0000000000e+00, -1.5702040357e-02
-1.7686284000e+00, 0.0000000000e+00, -1.6218418243e-02
-1.7657572500e+00, 0.0000000000e+00, -7.0259098860e-03
-1.7628861000e+00, 0.0000000000e+00, -1.5148267560e-02
-1.7600149500e+00, 0.0000000000e+00, -1.1297091075e-02
-1.7571438000e+00, 0.0000000000e+00, -4.5664470288e-03
-1.7542726500e+00, 0.0000000000e+00, -1.8240448025e-02
-1.7514015000e+00, 0.0000000000e+00, -1.3749159358e-02
-1.7485303500e+00, 0.0000000000e+00, -9.1569977553e-03
-1.7456592000e+00, 0.0000000000e+00, -1.6230021306e-02
-1.7427880500e+00, 0.0000000000e+00, -8.5709777178e-03
-1.7399169000e+00, 0.0000000000e+00, -7.1694621181e-03
-1.7370457500e+00, 0.0000000000e+00, -1.8512715787e-02
-1.7341746000e+00, 0.0000000000e+00, -1.7878238698e-02
-1.7313034500e+00, 0.0000000000e+00, -5.3390136377e-03
-1.7284323000e+00, 0.0000000000e+00, -1.1512573972e-02
-1.7255611500e+00, 0.0000000000e+00, -1.0246782104e-02
-1.7226900000e+00, 0.0000000000e+00, -9.1887278512e-03
-1.7198188500e+00, 0.0000000000e+00, -1.6214804175e-02
-1.7169477000e+00, 0.0000000000e+00, -1.0997367092e-02
-1.7140765500e+00, 0.0000000000e+00, -1.0850991369e-02
-1.7112054000e+00, 0.0000000000e+00, -1.4629803262e-02
-1.7083342500e+00, 0.0000000000e+00, -6.7034434247e-03
-1.7054631000e+00, 0.0000000000e+00, -1.2269287422e-02
-1.7025919500e+00, 0.0000000000e+00, -1.7098015970e-02
-1.6997208000e+00, 0.0000000000e+00, -7.8487405809e-03
-1.6968496500e+00, 0.0000000000e+00, -1.4534054221e-02
-1.6939785000e+00, 0.0000000000e+00, -1.3151982072e-02
-1.6911073500e+00, 0.0000000000e+00, -3.6036662820e-03
-1.6882362000e+00, 0.0000000000e+00, -1.6364027166e-02
-1.6853650500e+00, 0.0000000000e+00, -1.5476279952e-02
-1.6824939000e+00, 0.0000000000e+00, -7.4711120197e-03
-1.6796227500e+00, 0.0000000000e+00, -1.5131736762e-02
-1.6767516000e+00, 0.0000000000e+00, -1.1793205212e-02
-1.6738804500e+00, 0.0000000000e+00, -4.4263483721e-03
-1.6710093000e+00, 0.0000000000e+00, -1.8302416225e-02
-1.6681381500e+00, 0.0000000000e+00, -1.2816010407e-02
-1.6652670000e+00, 0.0000000000e+00, -9.6726623386e-03
-1.6623958500e+00, 0.0000000000e+00, -1.2403323003e-02
-1.6595247000e+00, 0.0000000000e+00, -1.2587307628e-02
-1.6566535500e+00, 0.0000000000e+00, -7.0306117417e-03
-1.6537824000e+00, 0.0000000000e+00, -1.6541722835e-02
-1.6509112500e+00, 0.0000000000e+00, -1.3331098404e-02
-1.6480401000e+00, 0.0000000000e+00, -8.8615714226e-03
-1.6451689500e+00, 0.0000000000e+00, -1.7008995753e-02
-1.6422978000e+00, 0.0000000000e+00, -7.4750114095e-03
-1.6394266500e+00, 0.0000000000e+00, -7.8775401902e-03
-1.6365555000e+00, 0.0000000000e+00, -1.7703414073e-02
-1.6336843500e+00, 0.0000000000e+00, -1.1415011952e-02
-1.6308132000e+00, 0.0000000000e+00, -1.6007874969e-02
-1.6279420500e+00, 0.0000000000e+00, -1.0046688720e-02
-1.6250709000e+00, 0.0000000000e+00, -5.7127725301e-03
-1.6221997500e+00, 0.0000000000e+00, -1.2568464540e-02
-1.6193286000e+00, 0.0000000000e+00, -1.6692307046e-02
-1.6164574500e+00, 0.0000000000e+00, -7.6548945419e-03
-1.6135863000e+00, 0.0000000000e+00, -1.4435356860e-02
-1.6107151500e+00, 0.0000000000e+00, -1.1282575359e-02
-1.6078440000e+00, 0.0000000000e+00, -6.5823840144e-03
-1.6049728500e+00, 0.0000000000e+00, -1.5893467110e-02
-1.6021017000e+00, 0.0000000000e+00, -1.4668618835e-02
-1.5992305500e+00, 0.0000000000e+00, -9.0951900489e-03
-1.5963594000e+00, 0.0000000000e+00, -1.2900043447e-02
-1.5934882500e+00, 0.0000000000e+00, -1.4058893360e-02
-1.5906171000e+00, 0.0000000000e+00, -2.7322180424e-03
-1.5877459500e+00, 0.0000000000e+00, -1.8190386042e-02
-1.5848748000e+00, 0.0000000000e+00, -1.3697349782e-02
-1.5820036500e+00, 0.0000000000e+00, -8.5519028063e-03
