% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 12.41 s, time offset -6.516 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 11:15:00 -0600
% Time (s), Channel A (V), Channel B (V)
7.9131633700e+00, -3.4666667052e-03, -2.6666666963e-04
7.9140322800e+00, -3.6333333737e-03, 5.3333333926e-04
7.9149011900e+00, -3.8000000422e-03, 2.6666666963e-04
7.9157701000e+00, -3.9666667108e-03, -1.0666666785e-03
7.9166390100e+00, -4.1333333793e-03, 0.0000000000e+00
7.9175079200e+00, -4.3000000478e-03, 8.0000000889e-04
7.9183768300e+00, -4.4666667163e-03, 1.0666666785e-03
7.9192457400e+00, -4.6333333848e-03, -1.3333333482e-03
7.9201146500e+00, -4.7666667197e-03, 2.6666666963e-04
7.9209835600e+00, -4.9333333882e-03, 2.6666666963e-04
7.9218524700e+00, -5.0666667230e-03, 8.0000000889e-04
7.9227213800e+00, -5.2333333915e-03, -1.0666666785e-03
7.9235902900e+00, -5.3666667263e-03, -2.6666666963e-04
7.9244592000e+00, -5.5000000611e-03, 0.0000000000e+00
7.9253281100e+00, -5.6333333960e-03, 0.0000000000e+00
7.9261970200e+00, -5.7666667308e-03, -1.3333333482e-03
7.9270659300e+00, -5.9000000656e-03, -1.0666666785e-03
7.9279348400e+00, -6.0333334004e-03, -2.6666666963e-04
7.9288037500e+00, -6.1333334015e-03, 0.0000000000e+00
7.9296726600e+00, -6.2666667363e-03, -1.0666666785e-03
7.9305415700e+00, -6.3666667374e-03, -1.0666666785e-03
7.9314104800e+00, -6.5000000723e-03, -2.6666666963e-04
7.9322793900e+00, -6.6000000734e-03, 0.0000000000e+00
7.9331483000e+00, -6.7000000745e-03, 1.0666666785e-03
7.9340172100e+00, -6.8000000756e-03, -1.3333333482e-03
7.9348861200e+00, -6.8666667430e-03, -2.6666666963e-04
7.9357550300e+00, -6.9666667441e-03, 0.0000000000e+00
7.9366239400e+00, -7.0333334115e-03, 2.6666666963e-04
7.9374928500e+00, -7.1333334126e-03, -8.0000000889e-04
7.9383617600e+00, -7.2333334138e-03, -1.0666666785e-03
7.9392306700e+00, -7.2666667475e-03, -5.3333333926e-04
7.9400995800e+00, -7.3333334149e-03, -5.3333333926e-04
7.9409684900e+00, -7.4000000823e-03, -1.0666666785e-03
7.9418374000e+00, -7.4666667497e-03, -1.3333333482e-03
7.9427063100e+00, -7.5333334171e-03, -2.6666666963e-04
7.9435752200e+00, -7.5666667508e-03, -2.6666666963e-04
7.9444441300e+00, -7.6000000845e-03, -2.6666666963e-04
7.9453130400e+00, -7.6333334182e-03, -1.0666666785e-03
7.9461819500e+00, -7.6666667519e-03, -5.3333333926e-04
7.9470508600e+00, -7.7000000856e-03, 0.0000000000e+00
7.9479197700e+00, -7.7333334193e-03, 8.0000000889e-04
7.9487886800e+00, -7.7666667530e-03, -1.3333333482e-03
7.9496575900e+00, -7.7666667530e-03, -2.6666666963e-04
7.9505265000e+00, -7.7666667530e-03, -2.6666666963e-04
7.9513954100e+00, -7.7666667530e-03, -2.6666666963e-04
7.9522643200e+00, -7.7666667530e-03, -1.3333333482e-03
7.9531332300e+00, -7.7666667530e-03, -8.0000000889e-04
7.9540021400e+00, -7.7666667530e-03, 0.0000000000e+00
7.9548710500e+00, -7.7666667530e-03, 0.0000000000e+00
7.9557399600e+00, -7.7333334193e-03, -8.0000000889e-04
7.9566088700e+00, -7.7333334193e-03, -2.1666666908e-03
7.9574777800e+00, -7.7000000856e-03, -2.6666666963e-04
7.9583466900e+00, -7.6666667519e-03, 2.6666666963e-04
7.9592156000e+00, -7.6333334182e-03, -5.3333333926e-04
7.9600845100e+00, -7.6000000845e-03, -1.8666666874e-03
7.9609534200e+00, -7.5333334171e-03, -8.0000000889e-04
7.9618223300e+00, -7.5000000834e-03, -2.6666666963e-04
7.9626912400e+00, -7.4333334160e-03, 2.6666666963e-04
7.9635601500e+00, -7.3666667486e-03, -2.1666666908e-03
7.9644290600e+00, -7.3000000812e-03, -5.3333333926e-04
7.9652979700e+00, -7.2333334138e-03, -8.0000000889e-04
7.9661668800e+00, -7.1666667463e-03, 0.0000000000e+00
7.9670357900e+00, -7.1000000789e-03, -1.0666666785e-03
7.9679047000e+00, -7.0333334115e-03, -5.3333333926e-04
7.9687736100e+00, -6.9333334104e-03, -2.6666666963e-04
7.9696425200e+00, -6.8333334093e-03, -5.3333333926e-04
7.9705114300e+00, -6.7333334082e-03, -8.0000000889e-04
7.9713803400e+00, -6.6666667408e-03, -1.3333333482e-03
7.9722492500e+00, -6.5333334060e-03, -2.6666666963e-04
7.9731181600e+00, -6.4666667386e-03, -8.0000000889e-04
7.9739870700e+00, -6.3333334037e-03, -5.3333333926e-04
7.9748559800e+00, -6.2333334026e-03, -1.6000000178e-03
7.9757248900e+00, -6.1000000678e-03, -5.3333333926e-04
7.9765938000e+00, -6.0000000667e-03, -1.0666666785e-03
7.9774627100e+00, -5.8666667319e-03, 5.3333333926e-04
7.9783316200e+00, -5.7333333971e-03, -2.7000000300e-03
7.9792005300e+00, -5.6000000623e-03, -5.3333333926e-04
7.9800694400e+00, -5.4666667274e-03, -8.0000000889e-04
7.9809383500e+00, -5.3333333926e-03, 2.6666666963e-04
7.9818072600e+00, -5.2000000578e-03, -1.3333333482e-03
7.9826761700e+00, -5.0666667230e-03, -2.6666666963e-04
7.9835450800e+00, -4.9000000545e-03, -5.3333333926e-04
7.9844139900e+00, -4.7666667197e-03, -8.0000000889e-04
7.9852829000e+00, -4.6333333848e-03, -5.3333333926e-04
7.9861518100e+00, -4.4666667163e-03, -1.3333333482e-03
7.9870207200e+00, -4.3333333815e-03, -1.0666666785e-03
7.9878896300e+00, -4.1666667130e-03, -5.3333333926e-04
7.9887585400e+00, -4.0000000445e-03, -2.6666666963e-04
7.9896274500e+00, -3.8333333760e-03, -2.1666666908e-03
7.9904963600e+00, -3.6666667074e-03, -1.3333333482e-03
7.9913652700e+00, -3.5000000389e-03, -1.3333333482e-03
7.9922341800e+00, -3.3333333704e-03, 2.6666666963e-04
7.9931030900e+00, -3.1666667019e-03, -3.5000000389e-03
7.9939720000e+00, -3.0000000334e-03, -2.6666666963e-04
7.9948409100e+00, -2.8333333648e-03, -8.0000000889e-04
7.9957098200e+00, -2.6333333626e-03, -2.6666666963e-04
7.9965787300e+00, -2.4666666941e-03, -1.3333333482e-03
7.9974476400e+00, -2.3000000256e-03, 0.0000000000e+00
7.9983165500e+00, -2.1000000233e-03, -5.3333333926e-04
7.9991854600e+00, -1.9333333548e-03, -8.0000000889e-04
8.0000543700e+00, -1.7666666863e-03, -8.0000000889e-04
8.0009232800e+00, -1.5666666841e-03, -1.3333333482e-03
8.0017921900e+00, -1.4000000156e-03, -5.3333333926e-04
8.0026611000e+00, -1.2000000133e-03, -8.0000000889e-04
8.0035300100e+00, -1.0000000111e-03, -2.1666666908e-03
8.0043989200e+00, -8.3333334260e-04, -1.3333333482e-03
8.0052678300e+00, -6.6666667408e-04, -1.3333333482e-03
8.0061367400e+00, -4.6666667185e-04, -5.3333333926e-04
8.0070056500e+00, -2.6666666963e-04, 2.6666666963e-04
8.0078745600e+00, -1.0000000111e-04, -3.7666667085e-03
8.0087434700e+00, 1.0000000111e-04, -8.0000000889e-04
8.0096123800e+00, 2.6666666963e-04, -1.0666666785e-03
8.0104812900e+00, 4.6666667185e-04, -1.3333333482e-03
8.0113502000e+00, 6.3333334037e-04, -1.6000000178e-03
8.0122191100e+00, 8.3333334260e-04, -5.3333333926e-04
8.0130880200e+00, 1.0000000111e-03, -1.0666666785e-03
8.0139569300e+00, 1.2000000133e-03, -5.3333333926e-04
8.0148258400e+00, 1.3666666819e-03, -5.3333333926e-04
8.0156947500e+00, 1.5333333504e-03, -2.4333333604e-03
8.0165636600e+00, 1.7333333526e-03, -1.8666666874e-03
8.0174325700e+00, 1.9000000211e-03, -1.6000000178e-03
8.0183014800e+00, 2.0666666896e-03, -1.8666666874e-03
8.0191703900e+00, 2.2666666919e-03, -2.9666666996e-03
8.0200393000e+00, 2.4333333604e-03, -2.7000000300e-03
8.0209082100e+00, 2.6000000289e-03, -4.0333333782e-03
8.0217771200e+00, 2.7666666974e-03, -1.3333333482e-03
8.0226460300e+00, 2.9333333659e-03, -5.6333333960e-03
8.0235149400e+00, 3.1000000345e-03, -4.5666667174e-03
8.0243838500e+00, 3.2666667030e-03, -4.5666667174e-03
8.0252527600e+00, 3.4333333715e-03, -4.3000000478e-03
8.0261216700e+00, 3.5666667063e-03, -3.7666667085e-03
8.0269905800e+00, 3.7333333748e-03, -2.1666666908e-03
8.0278594900e+00, 3.9000000434e-03, -2.7000000300e-03
8.0287284000e+00, 4.0333333782e-03, -5.3333333926e-04
8.0295973100e+00, 4.2000000467e-03, 0.0000000000e+00
8.0304662200e+00, 4.3333333815e-03, -1.8666666874e-03
8.0313351300e+00, 4.4666667163e-03, -1.0666666785e-03
8.0322040400e+00, 4.6333333848e-03, -1.0666666785e-03
8.0330729500e+00, 4.7666667197e-03, -2.6666666963e-04
8.0339418600e+00, 4.8666667208e-03, -1.6000000178e-03
8.0348107700e+00, 5.0333333893e-03, -1.6000000178e-03
8.0356796800e+00, 5.1333333904e-03, -8.0000000889e-04
8.0365485900e+00, 5.2666667252e-03, 2.6666666963e-04
8.0374175000e+00, 5.4000000600e-03, -3.2333333693e-03
8.0382864100e+00, 5.5333333949e-03, -5.3333333926e-04
8.0391553200e+00, 5.6333333960e-03, -2.6666666963e-04
8.0400242300e+00, 5.7333333971e-03, -1.0666666785e-03
8.0408931400e+00, 5.8333333982e-03, -1.6000000178e-03
8.0417620500e+00, 5.9666667330e-03, 2.6666666963e-04
8.0426309600e+00, 6.0666667341e-03, -1.3333333482e-03
8.0434998700e+00, 6.1333334015e-03, -8.0000000889e-04
8.0443687800e+00, 6.2333334026e-03, 0.0000000000e+00
8.0452376900e+00, 6.3333334037e-03, -1.6000000178e-03
8.0461066000e+00, 6.4000000712e-03, -5.3333333926e-04
8.0469755100e+00, 6.5000000723e-03, -8.0000000889e-04
8.0478444200e+00, 6.5666667397e-03, -1.0666666785e-03
8.0487133300e+00, 6.6666667408e-03, -1.3333333482e-03
8.0495822400e+00, 6.7000000745e-03, -5.3333333926e-04
8.0504511500e+00, 6.7666667419e-03, -8.0000000889e-04
8.0513200600e+00, 6.8333334093e-03, -2.6666666963e-04
8.0521889700e+00, 6.8666667430e-03, -2.4333333604e-03
8.0530578800e+00, 6.9333334104e-03, -2.6666666963e-04
8.0539267900e+00, 7.0000000778e-03, -2.6666666963e-04
8.0547957000e+00, 7.0333334115e-03, -2.6666666963e-04
8.0556646100e+00, 7.0666667452e-03, -1.3333333482e-03
8.0565335200e+00, 7.1000000789e-03, -5.3333333926e-04
8.0574024300e+00, 7.1333334126e-03, -1.0666666785e-03
8.0582713400e+00, 7.1666667463e-03, 0.0000000000e+00
8.0591402500e+00, 7.2000000800e-03, -2.6666666963e-04
8.0600091600e+00, 7.2000000800e-03, -1.0666666785e-03
8.0608780700e+00, 7.2333334138e-03, -1.3333333482e-03
8.0617469800e+00, 7.2333334138e-03, -2.6666666963e-04
8.0626158900e+00, 7.2333334138e-03, -2.6666666963e-04
8.0634848000e+00, 7.2333334138e-03, -1.3333333482e-03
8.0643537100e+00, 7.2333334138e-03, -5.3333333926e-04
8.0652226200e+00, 7.2000000800e-03, -2.6666666963e-04
8.0660915300e+00, 7.2000000800e-03, 5.3333333926e-04
8.0669604400e+00, 7.1666667463e-03, -2.4333333604e-03
8.0678293500e+00, 7.1666667463e-03, -8.0000000889e-04
8.0686982600e+00, 7.1333334126e-03, -2.6666666963e-04
8.0695671700e+00, 7.1000000789e-03, -5.3333333926e-04
8.0704360800e+00, 7.0666667452e-03, -1.6000000178e-03
8.0713049900e+00, 7.0333334115e-03, 5.3333333926e-04
8.0721739000e+00, 6.9666667441e-03, -2.6666666963e-04
8.0730428100e+00, 6.9333334104e-03, -2.6666666963e-04
8.0739117200e+00, 6.8666667430e-03, 0.0000000000e+00
8.0747806300e+00, 6.8333334093e-03, 5.3333333926e-04
8.0756495400e+00, 6.7666667419e-03, -8.0000000889e-04
8.0765184500e+00, 6.7000000745e-03, -2.6666666963e-04
8.0773873600e+00, 6.6333334071e-03, 0.0000000000e+00
8.0782562700e+00, 6.5666667397e-03, -1.3333333482e-03
8.0791251800e+00, 6.5000000723e-03, -5.3333333926e-04
8.0799940900e+00, 6.4000000712e-03, -2.6666666963e-04
8.0808630000e+00, 6.3333334037e-03, 0.0000000000e+00
8.0817319100e+00, 6.2333334026e-03, -2.1666666908e-03
8.0826008200e+00, 6.1333334015e-03, -5.3333333926e-04
8.0834697300e+00, 6.0333334004e-03, -5.3333333926e-04
8.0843386400e+00, 5.9333333993e-03, -2.6666666963e-04
8.0852075500e+00, 5.8333333982e-03, -5.3333333926e-04
8.0860764600e+00, 5.7333333971e-03, 5.3333333926e-04
8.0869453700e+00, 5.6333333960e-03, -2.6666666963e-04
8.0878142800e+00, 5.5333333949e-03, 5.3333333926e-04
8.0886831900e+00, 5.4000000600e-03, -2.6666666963e-04
8.0895521000e+00, 5.3000000589e-03, -2.6666666963e-04
8.0904210100e+00, 5.1666667241e-03, -2.6666666963e-04
8.0912899200e+00, 5.0333333893e-03, -2.6666666963e-04
8.0921588300e+00, 4.9000000545e-03, 0.0000000000e+00
8.0930277400e+00, 4.7666667197e-03, 0.0000000000e+00
8.0938966500e+00, 4.6666667185e-03, -2.6666666963e-04
8.0947655600e+00, 4.5000000500e-03, -8.0000000889e-04
8.0956344700e+00, 4.3666667152e-03, 2.6666666963e-04
8.0965033800e+00, 4.2333333804e-03, -1.3333333482e-03
8.0973722900e+00, 4.1000000456e-03, -5.3333333926e-04
8.0982412000e+00, 3.9666667108e-03, 0.0000000000e+00
8.0991101100e+00, 3.8000000422e-03, 0.0000000000e+00
8.0999790200e+00, 3.6666667074e-03, -5.3333333926e-04
8.1008479300e+00, 3.5000000389e-03, 8.0000000889e-04
8.1017168400e+00, 3.3666667041e-03, -5.3333333926e-04
8.1025857500e+00, 3.2000000356e-03, 8.0000000889e-04
8.1034546600e+00, 3.0333333671e-03, 8.0000000889e-04
8.1043235700e+00, 2.9000000322e-03, 5.3333333926e-04
8.1051924800e+00, 2.7000000300e-03, 8.0000000889e-04
8.1060613900e+00, 2.5666666952e-03, 0.0000000000e+00
8.1069303000e+00, 2.4000000267e-03, 8.0000000889e-04
8.1077992100e+00, 2.2333333582e-03, 0.0000000000e+00
8.1086681200e+00, 2.0666666896e-03, -5.3333333926e-04
8.1095370300e+00, 1.9000000211e-03, 2.6666666963e-04
8.1104059400e+00, 1.7333333526e-03, 2.6666666963e-04
8.1112748500e+00, 1.5666666841e-03, -1.3333333482e-03
8.1121437600e+00, 1.4000000156e-03, -2.6666666963e-04
8.1130126700e+00, 1.2333333470e-03, 2.6666666963e-04
8.1138815800e+00, 1.0666666785e-03, 5.3333333926e-04
8.1147504900e+00, 9.0000001001e-04, 2.6666666963e-04
8.1156194000e+00, 7.3333334149e-04, 1.6000000178e-03
8.1164883100e+00, 5.3333333926e-04, -2.6666666963e-04
8.1173572200e+00, 3.6666667074e-04, 1.3333333482e-03
8.1182261300e+00, 2.0000000222e-04, 3.5000000389e-03
8.1190950400e+00, 3.3333333704e-05, 2.4333333604e-03
8.1199639500e+00, -1.6666666852e-04, 1.3333333482e-03
8.1208328600e+00, -3.0000000334e-04, 2.7000000300e-03
8.1217017700e+00, -5.0000000556e-04, 4.5666667174e-03
8.1225706800e+00, -6.6666667408e-04, 5.1000000567e-03
8.1234395900e+00, -8.3333334260e-04, 3.7666667085e-03
8.1243085000e+00, -1.0000000111e-03, 2.7000000300e-03
8.1251774100e+00, -1.1666666796e-03, 2.1666666908e-03
8.1260463200e+00, -1.3333333482e-03, 0.0000000000e+00
8.1269152300e+00, -1.5000000167e-03, -8.0000000889e-04
8.1277841400e+00, -1.6666666852e-03, -8.0000000889e-04
8.1286530500e+00, -1.8000000200e-03, 2.6666666963e-04
8.1295219600e+00, -2.0000000222e-03, -2.6666666963e-04
8.1303908700e+00, -2.1666666908e-03, 1.6000000178e-03
8.1312597800e+00, -2.3000000256e-03, 2.6666666963e-04
8.1321286900e+00, -2.4666666941e-03, -2.6666666963e-04
8.1329976000e+00, -2.6333333626e-03, 1.0666666785e-03
8.1338665100e+00, -2.7666666974e-03, 5.3333333926e-04
8.1347354200e+00, -2.9333333659e-03, -1.3333333482e-03
8.1356043300e+00, -3.0666667008e-03, 5.3333333926e-04
8.1364732400e+00, -3.2333333693e-03, 2.6666666963e-04
8.1373421500e+00, -3.3666667041e-03, 1.3333333482e-03
8.1382110600e+00, -3.5333333726e-03, -2.6666666963e-04
8.1390799700e+00, -3.6666667074e-03, -8.0000000889e-04
8.1399488800e+00, -3.8000000422e-03, -5.3333333926e-04
8.1408177900e+00, -3.9333333771e-03, -8.0000000889e-04
8.1416867000e+00, -4.0666667119e-03, -5.3333333926e-04
8.1425556100e+00, -4.2000000467e-03, -1.0666666785e-03
8.1434245200e+00, -4.3333333815e-03, -2.6666666963e-04
8.1442934300e+00, -4.4666667163e-03, -8.0000000889e-04
8.1451623400e+00, -4.5666667174e-03, 5.3333333926e-04
8.1460312500e+00, -4.7000000523e-03, -2.6666666963e-04
8.1469001600e+00, -4.8333333871e-03, -2.6666666963e-04
8.1477690700e+00, -4.9333333882e-03, 2.6666666963e-04
8.1486379800e+00, -5.0666667230e-03, 8.0000000889e-04
8.1495068900e+00, -5.1666667241e-03, -8.0000000889e-04
8.1503758000e+00, -5.2333333915e-03, -2.6666666963e-04
8.1512447100e+00, -5.3666667263e-03, 5.3333333926e-04
8.1521136200e+00, -5.4333333937e-03, 8.0000000889e-04
8.1529825300e+00, -5.5666667286e-03, 0.0000000000e+00
8.1538514400e+00, -5.6333333960e-03, -2.6666666963e-04
8.1547203500e+00, -5.7333333971e-03, 0.0000000000e+00
8.1555892600e+00, -5.8000000645e-03, -1.3333333482e-03
8.1564581700e+00, -5.9000000656e-03, -2.6666666963e-04
8.1573270800e+00, -5.9666667330e-03, -8.0000000889e-04
8.1581959900e+00, -6.0333334004e-03, -2.6666666963e-04
8.1590649000e+00, -6.1333334015e-03, -8.0000000889e-04
8.1599338100e+00, -6.1666667352e-03, 8.0000000889e-04
8.1608027200e+00, -6.2333334026e-03, -5.3333333926e-04
8.1616716300e+00, -6.3000000700e-03, 2.6666666963e-04
8.1625405400e+00, -6.3666667374e-03, 8.0000000889e-04
8.1634094500e+00, -6.4000000712e-03, 1.0666666785e-03
8.1642783600e+00, -6.4666667386e-03, -2.6666666963e-04
8.1651472700e+00, -6.5000000723e-03, -5.3333333926e-04
8.1660161800e+00, -6.5333334060e-03, 2.6666666963e-04
8.1668850900e+00, -6.5666667397e-03, 0.0000000000e+00
8.1677540000e+00, -6.6000000734e-03, -5.3333333926e-04
8.1686229100e+00, -6.6333334071e-03, -2.6666666963e-04
8.1694918200e+00, -6.6666667408e-03, -2.6666666963e-04
8.1703607300e+00, -6.6666667408e-03, -1.0666666785e-03
8.1712296400e+00, -6.7000000745e-03, -5.3333333926e-04
8.1720985500e+00, -6.7000000745e-03, -8.0000000889e-04
8.1729674600e+00, -6.7000000745e-03, -2.6666666963e-04
8.1738363700e+00, -6.7000000745e-03, -5.3333333926e-04
8.1747052800e+00, -6.7000000745e-03, -2.6666666963e-04
8.1755741900e+00, -6.7000000745e-03, 0.0000000000e+00
8.1764431000e+00, -6.7000000745e-03, 2.6666666963e-04
8.1773120100e+00, -6.6666667408e-03, 0.0000000000e+00
8.1781809200e+00, -6.6666667408e-03, 1.0666666785e-03
8.1790498300e+00, -6.6333334071e-03, -8.0000000889e-04
8.1799187400e+00, -6.6000000734e-03, 0.0000000000e+00
8.1807876500e+00, -6.5666667397e-03, -5.3333333926e-04
8.1816565600e+00, -6.5333334060e-03, 1.0666666785e-03
8.1825254700e+00, -6.5000000723e-03, 0.0000000000e+00
8.1833943800e+00, -6.4666667386e-03, -2.6666666963e-04
8.1842632900e+00, -6.4000000712e-03, -5.3333333926e-04
8.1851322000e+00, -6.3666667374e-03, -1.3333333482e-03
8.1860011100e+00, -6.3333334037e-03, 1.0666666785e-03
8.1868700200e+00, -6.2666667363e-03, -1.0666666785e-03
8.1877389300e+00, -6.2000000689e-03, 0.0000000000e+00
8.1886078400e+00, -6.1333334015e-03, -2.6666666963e-04
8.1894767500e+00, -6.0666667341e-03, -5.3333333926e-04
8.1903456600e+00, -5.9666667330e-03, -8.0000000889e-04
8.1912145700e+00, -5.9333333993e-03, 2.6666666963e-04
8.1920834800e+00, -5.8333333982e-03, -2.6666666963e-04
8.1929523900e+00, -5.7666667308e-03, 1.6000000178e-03
8.1938213000e+00, -5.6666667297e-03, -8.0000000889e-04
8.1946902100e+00, -5.5666667286e-03, 2.6666666963e-04
8.1955591200e+00, -5.5000000611e-03, -2.6666666963e-04
8.1964280300e+00, -5.4000000600e-03, 2.6666666963e-04
8.1972969400e+00, -5.3000000589e-03, -5.3333333926e-04
8.1981658500e+00, -5.2000000578e-03, -2.6666666963e-04
8.1990347600e+00, -5.0666667230e-03, -2.6666666963e-04
8.1999036700e+00, -4.9666667219e-03, -2.4333333604e-03
8.2007725800e+00, -4.8666667208e-03, -8.0000000889e-04
8.2016414900e+00, -4.7666667197e-03, -5.3333333926e-04
8.2025104000e+00, -4.6333333848e-03, -1.0666666785e-03
8.2033793100e+00, -4.5000000500e-03, 0.0000000000e+00
8.2042482200e+00, -4.4000000489e-03, -2.6666666963e-04
8.2051171300e+00, -4.2666667141e-03, -8.0000000889e-04
8.2059860400e+00, -4.1666667130e-03, 0.0000000000e+00
8.2068549500e+00, -4.0333333782e-03, 0.0000000000e+00
8.2077238600e+00, -3.9000000434e-03, 1.0666666785e-03
8.2085927700e+00, -3.7666667085e-03, -2.6666666963e-04
8.2094616800e+00, -3.6000000400e-03, 2.6666666963e-04
8.2103305900e+00, -3.4666667052e-03, 2.6666666963e-04
8.2111995000e+00, -3.3333333704e-03, 0.0000000000e+00
8.2120684100e+00, -3.2000000356e-03, -5.3333333926e-04
8.2129373200e+00, -3.0666667008e-03, -1.0666666785e-03
8.2138062300e+00, -2.9000000322e-03, -8.0000000889e-04
8.2146751400e+00, -2.7666666974e-03, -1.3333333482e-03
8.2155440500e+00, -2.6333333626e-03, -1.3333333482e-03
8.2164129600e+00, -2.4666666941e-03, -8.0000000889e-04
8.2172818700e+00, -2.3333333593e-03, -5.3333333926e-04
8.2181507800e+00, -2.1666666908e-03, -5.3333333926e-04
8.2190196900e+00, -2.0000000222e-03, -5.3333333926e-04
8.2198886000e+00, -1.8666666874e-03, -1.3333333482e-03
8.2207575100e+00, -1.7000000189e-03, 2.6666666963e-04
8.2216264200e+00, -1.5666666841e-03, 8.0000000889e-04
8.2224953300e+00, -1.4000000156e-03, 8.0000000889e-04
8.2233642400e+00, -1.2333333470e-03, -1.0666666785e-03
8.2242331500e+00, -1.1000000122e-03, -5.3333333926e-04
8.2251020600e+00, -9.3333334371e-04, -5.3333333926e-04
8.2259709700e+00, -7.6666667519e-04, -1.3333333482e-03
8.2268398800e+00, -6.0000000667e-04, -5.3333333926e-04
8.2277087900e+00, -4.6666667185e-04, -1.3333333482e-03
8.2285777000e+00, -3.0000000334e-04, -5.3333333926e-04
8.2294466100e+00, -1.3333333482e-04, -5.3333333926e-04
8.2303155200e+00, 3.3333333704e-05, -2.1666666908e-03
8.2311844300e+00, 1.6666666852e-04, -1.3333333482e-03
8.2320533400e+00, 3.6666667074e-04, -2.6666666963e-04
8.2329222500e+00, 5.0000000556e-04, -1.3333333482e-03
8.2337911600e+00, 6.6666667408e-04, -1.3333333482e-03
8.2346600700e+00, 8.3333334260e-04, -1.0666666785e-03
8.2355289800e+00, 9.6666667741e-04, -5.3333333926e-04
8.2363978900e+00, 1.1333333459e-03, 8.0000000889e-04
8.2372668000e+00, 1.2666666807e-03, -2.6666666963e-04
8.2381357100e+00, 1.4333333493e-03, -8.0000000889e-04
8.2390046200e+00, 1.6000000178e-03, -1.0666666785e-03
8.2398735300e+00, 1.7333333526e-03, 0.0000000000e+00
8.2407424400e+00, 1.9000000211e-03, -2.1666666908e-03
8.2416113500e+00, 2.0333333559e-03, -1.0666666785e-03
8.2424802600e+00, 2.2000000245e-03, -2.1666666908e-03
8.2433491700e+00, 2.3333333593e-03, -1.6000000178e-03
8.2442180800e+00, 2.4666666941e-03, -1.0666666785e-03
8.2450869900e+00, 2.6333333626e-03, -3.2333333693e-03
8.2459559000e+00, 2.7666666974e-03, -2.9666666996e-03
8.2468248100e+00, 2.9000000322e-03, -2.9666666996e-03
8.2476937200e+00, 3.0333333671e-03, -3.2333333693e-03
8.2485626300e+00, 3.1666667019e-03, -4.8333333871e-03
8.2494315400e+00, 3.3000000367e-03, -4.8333333871e-03
8.2503004500e+00, 3.4333333715e-03, -3.7666667085e-03
8.2511693600e+00, 3.5666667063e-03, -2.6666666963e-04
8.2520382700e+00, 3.7000000411e-03, -2.1666666908e-03
8.2529071800e+00, 3.8000000422e-03, -2.1666666908e-03
8.2537760900e+00, 3.9333333771e-03, -1.0666666785e-03
8.2546450000e+00, 4.0666667119e-03, 8.0000000889e-04
8.2555139100e+00, 4.1666667130e-03, -1.6000000178e-03
8.2563828200e+00, 4.3000000478e-03, -1.3333333482e-03
8.2572517300e+00, 4.4000000489e-03, -1.0666666785e-03
8.2581206400e+00, 4.5000000500e-03, -5.3333333926e-04
8.2589895500e+00, 4.6333333848e-03, -1.6000000178e-03
8.2598584600e+00, 4.7000000523e-03, -1.6000000178e-03
8.2607273700e+00, 4.8000000534e-03, -1.6000000178e-03
8.2615962800e+00, 4.9000000545e-03, -8.0000000889e-04
8.2624651900e+00, 5.0000000556e-03, -8.0000000889e-04
8.2633341000e+00, 5.1000000567e-03, -1.6000000178e-03
