% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:51:59 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, 1.0666630462e-03, -1.4737808315e-02
-3.8088255100e+00, 1.0666630462e-03, -1.3231872023e-02
-3.8058843320e+00, 1.0666630462e-03, -1.0593789625e-02
-3.8029431540e+00, 1.0666630462e-03, -1.3491198865e-02
-3.8000019760e+00, 1.0666630462e-03, -1.2199090730e-02
-3.7970607980e+00, 1.0666630462e-03, -9.1420095924e-03
-3.7941196200e+00, 1.0666630462e-03, -1.3943928489e-02
-3.7911784420e+00, 1.0666630462e-03, -1.3568293055e-02
-3.7882372640e+00, 1.0666630462e-03, -6.8766322826e-03
-3.7852960860e+00, 1.0666630462e-03, -1.6139302464e-02
-3.7823549080e+00, 1.0666630462e-03, -1.1837497742e-02
-3.7794137300e+00, 1.0666630462e-03, -1.1107447216e-02
-3.7764725520e+00, 1.0666630462e-03, -1.3472821829e-02
-3.7735313740e+00, 1.0666630462e-03, -1.1421667258e-02
-3.7705901960e+00, 1.0666630462e-03, -8.6066268277e-03
-3.7676490180e+00, 1.0666630462e-03, -1.7569606838e-02
-3.7647078400e+00, 1.0666630462e-03, -8.5183567078e-03
-3.7617666620e+00, 1.0666630462e-03, -1.3422849290e-02
-3.7588254840e+00, 1.0666630462e-03, -1.4936973141e-02
-3.7558843060e+00, 1.0666630462e-03, -4.1493455357e-03
-3.7529431280e+00, 1.0666630462e-03, -1.8396840375e-02
-3.7500019500e+00, 1.0666630462e-03, -1.2105447343e-02
-3.7470607720e+00, 1.0666630462e-03, -9.6116713883e-03
-3.7441195940e+00, 1.0666630462e-03, -1.3604786007e-02
-3.7411784160e+00, 1.0666630462e-03, -1.3039223588e-02
-3.7382372380e+00, 1.0666630462e-03, -7.0241475988e-03
-3.7352960600e+00, 1.0666630462e-03, -1.7348850300e-02
-3.7323548820e+00, 1.0666630462e-03, -1.1648388933e-02
-3.7294137040e+00, 1.0666630462e-03, -1.0691814022e-02
-3.7264725260e+00, 1.0666630462e-03, -1.3726212547e-02
-3.7235313480e+00, 1.0666630462e-03, -1.0230931656e-02
-3.7205901700e+00, 1.0666630462e-03, -1.0629975035e-02
-3.7176489920e+00, 1.0666630462e-03, -1.5390445505e-02
-3.7147078140e+00, 1.0666630462e-03, -1.1013310604e-02
-3.7117666360e+00, 1.0666630462e-03, -1.1216281976e-02
-3.7088254580e+00, 1.0666630462e-03, -1.5655313891e-02
-3.7058842800e+00, 1.0666630462e-03, -5.9438598983e-03
-3.7029431020e+00, 1.0666630462e-03, -1.9830086699e-02
-3.7000019240e+00, 1.0666630462e-03, -1.0993993536e-02
-3.6970607460e+00, 1.0666630462e-03, -6.9837494542e-03
-3.6941195680e+00, 1.0666630462e-03, -1.5130236657e-02
-3.6911783900e+00, 1.0666630462e-03, -1.2099168861e-02
-3.6882372120e+00, 1.0666630462e-03, -7.6927885350e-03
-3.6852960340e+00, 1.0666630462e-03, -1.6306947220e-02
-3.6823548560e+00, 1.0666630462e-03, -1.1412179902e-02
-3.6794136780e+00, 1.0666630462e-03, -1.1576987156e-02
-3.6764725000e+00, 1.0666630462e-03, -1.4116737616e-02
-3.6735313220e+00, 1.0666630462e-03, -1.0066339101e-02
-3.6705901440e+00, 1.0666630462e-03, -1.0256457574e-02
-3.6676489660e+00, 1.0666630462e-03, -1.5629544262e-02
-3.6647077880e+00, 1.0666630462e-03, -9.2942018555e-03
-3.6617666100e+00, 1.0666630462e-03, -1.3079319994e-02
-3.6588254320e+00, 1.0666630462e-03, -1.4156073873e-02
-3.6558842540e+00, 1.0666630462e-03, -6.5172501101e-03
-3.6529430760e+00, 1.0666630462e-03, -1.5122524917e-02
-3.6500018980e+00, 1.0666630462e-03, -1.5201940172e-02
-3.6470607200e+00, 1.0666630462e-03, -7.6451254555e-03
-3.6441195420e+00, 1.0666630462e-03, -1.4946094928e-02
-3.6411783640e+00, 1.0666630462e-03, -1.3353281155e-02
-3.6382371860e+00, 1.0666630462e-03, -5.8358839325e-03
-3.6352960080e+00, 1.0666630462e-03, -1.8658250374e-02
-3.6323548300e+00, 1.0666630462e-03, -1.0081124288e-02
-3.6294136520e+00, 1.0666630462e-03, -1.1816730009e-02
-3.6264724740e+00, 1.0666630462e-03, -1.3567492287e-02
-3.6235312960e+00, 1.0666630462e-03, -1.0085638761e-02
-3.6205901180e+00, 1.0666630462e-03, -1.0107758515e-02
-3.6176489400e+00, 1.0666630462e-03, -1.6495823923e-02
-3.6147077620e+00, 1.0666630462e-03, -9.3814565093e-03
-3.6117665840e+00, 1.0666630462e-03, -1.3503871883e-02
-3.6088254060e+00, 1.0666630462e-03, -1.3981831488e-02
-3.6058842280e+00, 1.0666630462e-03, -5.6577421574e-03
-3.6029430500e+00, 1.0666630462e-03, -2.0638484790e-02
-3.6000018720e+00, 1.0666630462e-03, -1.2199200980e-02
-3.5970606940e+00, 1.0666630462e-03, -7.4761867050e-03
-3.5941195160e+00, 1.0666630462e-03, -1.2156371520e-02
-3.5911783380e+00, 1.0666630462e-03, -1.4453640269e-02
-3.5882371600e+00, 1.0666630462e-03, -5.4393763177e-03
-3.5852959820e+00, 1.0666630462e-03, -1.7823659059e-02
-3.5823548040e+00, 1.0666630462e-03, -1.1751287568e-02
-3.5794136260e+00, 1.0666630462e-03, -9.8222036320e-03
-3.5764724480e+00, 1.0666630462e-03, -1.5612461220e-02
-3.5735312700e+00, 1.0666630462e-03, -9.0881666761e-03
-3.5705900920e+00, 1.0666630462e-03, -1.1516958601e-02
-3.5676489140e+00, 1.0666630462e-03, -1.5387457133e-02
-3.5647077360e+00, 1.0666630462e-03, -8.9825349864e-03
-3.5617665580e+00, 1.0666630462e-03, -1.2938558979e-02
-3.5588253800e+00, 1.0666630462e-03, -1.4562237120e-02
-3.5558842020e+00, 1.0666630462e-03, -5.7686310604e-03
-3.5529430240e+00, 1.0666630462e-03, -1.6939907577e-02
-3.5500018460e+00, 1.0666630462e-03, -1.3895249943e-02
-3.5470606680e+00, 1.0666630462e-03, -8.8623154003e-03
-3.5441194900e+00, 1.0666630462e-03, -1.3722817989e-02
-3.5411783120e+00, 1.0666630462e-03, -1.3234680512e-02
-3.5382371340e+00, 1.0666630462e-03, -7.4184211880e-03
-3.5352959560e+00, 1.0666630462e-03, -1.6333738118e-02
-3.5323547780e+00, 1.0666630462e-03, -1.2223473523e-02
-3.5294136000e+00, 1.0666630462e-03, -9.4833570862e-03
-3.5264724220e+00, 1.0666630462e-03, -1.5284541090e-02
-3.5235312440e+00, 1.0666630462e-03, -1.0197566340e-02
-3.5205900660e+00, 1.0666630462e-03, -9.6135340433e-03
-3.5176488880e+00, 1.0666630462e-03, -1.7029013281e-02
-3.5147077100e+00, 1.0666630462e-03, -8.0579675685e-03
-3.5117665320e+00, 1.0666630462e-03, -1.4205112184e-02
-3.5088253540e+00, 1.0666630462e-03, -1.4031304998e-02
-3.5058841760e+00, 1.0666630462e-03, -5.4295059868e-03
-3.5029429980e+00, 1.0666630462e-03, -1.5896571239e-02
-3.5000018200e+00, 1.0666630462e-03, -2.0830239614e-02
-3.4970606420e+00, 1.0666630462e-03, -4.0560038877e-03
-3.4941194640e+00, 1.0666630462e-03, -1.3493374864e-02
-3.4911782860e+00, 1.0666630462e-03, -1.2220154399e-02
-3.4882371080e+00, 1.0666630462e-03, -7.3073117838e-03
-3.4852959300e+00, 1.0666630462e-03, -1.6603695441e-02
-3.4823547520e+00, 1.0666630462e-03, -1.1370934569e-02
-3.4794135740e+00, 1.0666630462e-03, -1.1685456349e-02
-3.4764723960e+00, 1.0666630462e-03, -1.2865758760e-02
-3.4735312180e+00, 1.0666630462e-03, -1.1681713630e-02
-3.4705900400e+00, 1.0666630462e-03, -8.8321763651e-03
-3.4676488620e+00, 1.0666630462e-03, -1.7258839381e-02
-3.4647076840e+00, 1.0666630462e-03, -8.7937279155e-03
-3.4617665060e+00, 1.0666630462e-03, -1.3010686088e-02
-3.4588253280e+00, 1.0666630462e-03, -1.5127236680e-02
-3.4558841500e+00, 1.0666630462e-03, -4.4814029650e-03
-3.4529429720e+00, 1.0666630462e-03, -1.7418406830e-02
-3.4500017940e+00, 1.0666630462e-03, -1.5303208259e-02
-3.4470606160e+00, 1.0666630462e-03, -7.2294516426e-03
-3.4441194380e+00, 1.0666630462e-03, -1.3715593673e-02
-3.4411782600e+00, 1.0666630462e-03, -1.3101457156e-02
-3.4382370820e+00, 1.0666630462e-03, -6.6410731504e-03
-3.4352959040e+00, 1.0666630462e-03, -1.7822498526e-02
-3.4323547260e+00, 1.0666630462e-03, -1.0945210543e-02
-3.4294135480e+00, 1.0666630462e-03, -1.1455653459e-02
-3.4264723700e+00, 1.0666630462e-03, -1.3486893289e-02
-3.4235311920e+00, 1.0666630462e-03, -1.0375882195e-02
-3.4205900140e+00, 1.0666630462e-03, -1.0884143310e-02
-3.4176488360e+00, 1.0666630462e-03, -1.5113931172e-02
-3.4147076580e+00, 1.0666630462e-03, -9.9996200741e-03
-3.4117664800e+00, 1.0666630462e-03, -1.1683912840e-02
-3.4088253020e+00, 1.0666630462e-03, -1.5816639547e-02
-3.4058841240e+00, 1.0666630462e-03, -5.1224870513e-03
-3.4029429460e+00, 1.0666630462e-03, -1.6337034031e-02
-3.4000017680e+00, 1.0666630462e-03, -1.6391439806e-02
-3.3970605900e+00, 1.0666630462e-03, -1.2866855464e-02
-3.3941194120e+00, 1.0666630462e-03, -9.4932970491e-03
-3.3911782340e+00, 1.0666630462e-03, -1.1990154219e-02
-3.3882370560e+00, 1.0666630462e-03, -6.4962038489e-03
-3.3852958780e+00, 1.0666630462e-03, -1.6658304309e-02
-3.3823547000e+00, 1.0666630462e-03, -1.1252188859e-02
-3.3794135220e+00, 1.0666630462e-03, -1.0889951776e-02
-3.3764723440e+00, 1.0666630462e-03, -1.5163677408e-02
-3.3735311660e+00, 1.0666630462e-03, -9.3469654764e-03
-3.3705899880e+00, 1.0666630462e-03, -1.1304523083e-02
-3.3676488100e+00, 1.0666630462e-03, -1.5086217651e-02
-3.3647076320e+00, 1.0666630462e-03, -9.3258321752e-03
-3.3617664540e+00, 1.0666630462e-03, -1.4065418858e-02
-3.3588252760e+00, 1.0666630462e-03, -1.3055540679e-02
-3.3558840980e+00, 1.0666630462e-03, -6.6792546775e-03
-3.3529429200e+00, 1.0666630462e-03, -1.4613288955e-02
-3.3500017420e+00, 1.0666630462e-03, -1.6571200524e-02
-3.3470605640e+00, 1.0666630462e-03, -7.4390206441e-03
-3.3441193860e+00, 1.0666630462e-03, -1.3797852233e-02
-3.3411782080e+00, 1.0666630462e-03, -1.3492382609e-02
-3.3382370300e+00, 1.0666630462e-03, -6.3645646206e-03
-3.3352958520e+00, 1.0666630462e-03, -1.7782111987e-02
-3.3323546740e+00, 1.0666630462e-03, -1.1616706389e-02
-3.3294134960e+00, 1.0666630462e-03, -1.0612369754e-02
-3.3264723180e+00, 1.0666630462e-03, -1.3946365607e-02
-3.3235311400e+00, 1.0666630462e-03, -9.6683053858e-03
-3.3205899620e+00, 1.0666630462e-03, -1.0368071810e-02
-3.3176487840e+00, 1.0666630462e-03, -1.7096405417e-02
-3.3147076060e+00, 1.0666630462e-03, -8.0666657614e-03
-3.3117664280e+00, 1.0666630462e-03, -1.4202576420e-02
-3.3088252500e+00, 1.0666630462e-03, -1.3539529251e-02
-3.3058840720e+00, 1.0666630462e-03, -6.1562722051e-03
-3.3029428940e+00, 1.0666630462e-03, -1.6731034895e-02
-3.3000017160e+00, 1.0666630462e-03, -1.3713185567e-02
-3.2970605380e+00, 1.0666630462e-03, -1.0205312896e-02
-3.2941193600e+00, 1.0666630462e-03, -1.6694524536e-02
-3.2911781820e+00, 1.0666630462e-03, -1.0077544045e-02
-3.2882370040e+00, 1.0666630462e-03, -5.5560968977e-03
-3.2852958260e+00, 1.0666630462e-03, -1.7021376975e-02
-3.2823546480e+00, 1.0666630462e-03, -1.1507993485e-02
-3.2794134700e+00, 1.0666630462e-03, -1.0296426321e-02
-3.2764722920e+00, 1.0666630462e-03, -1.5195905402e-02
-3.2735311140e+00, 1.0666630462e-03, -1.0092108731e-02
-3.2705899360e+00, 1.0666630462e-03, -1.0319990939e-02
-3.2676487580e+00, 1.0666630462e-03, -1.5781904802e-02
-3.2647075800e+00, 1.0666630462e-03, -8.6536922329e-03
-3.2617664020e+00, 1.0666630462e-03, -1.3346091655e-02
-3.2588252240e+00, 1.0666630462e-03, -1.5481715602e-02
-3.2558840460e+00, 1.0666630462e-03, -4.1742795815e-03
-3.2529428680e+00, 1.0666630462e-03, -1.7600569851e-02
-3.2500016900e+00, 1.0666630462e-03, -1.3804681968e-02
-3.2470605120e+00, 1.0666630462e-03, -9.3606887760e-03
-3.2441193340e+00, 1.0666630462e-03, -1.3868174714e-02
-3.2411781560e+00, 1.0666630462e-03, -1.2083559696e-02
-3.2382369780e+00, 1.0666630462e-03, -7.9132955576e-03
-3.2352958000e+00, 1.0666630462e-03, -1.5743247457e-02
-3.2323546220e+00, 1.0666630462e-03, -1.5932785663e-02
-3.2294134440e+00, 1.0666630462e-03, -9.9453361554e-03
-3.2264722660e+00, 1.0666630462e-03, -1.4731895401e-02
-3.2235310880e+00, 1.0666630462e-03, -1.0486486768e-02
-3.2205899100e+00, 1.0666630462e-03, -8.6573827270e-03
-3.2176487320e+00, 1.0666630462e-03, -1.6115006711e-02
-3.2147075540e+00, 1.0666630462e-03, -9.2616140963e-03
-3.2117663760e+00, 1.0666630462e-03, -1.2828726161e-02
-3.2088251980e+00, 1.0666630462e-03, -1.4392108823e-02
-3.2058840200e+00, 1.0666630462e-03, -4.6599741371e-03
-3.2029428420e+00, 1.0666630462e-03, -1.7049461868e-02
-3.2000016640e+00, 1.0666630462e-03, -1.4395567211e-02
-3.1970604860e+00, 1.0666630462e-03, -9.6700345796e-03
-3.1941193080e+00, 1.0666630462e-03, -1.4101540440e-02
-3.1911781300e+00, 1.0666630462e-03, -1.5297869808e-02
-3.1882369520e+00, 1.0666630462e-03, -4.4338501361e-03
-3.1852957740e+00, 1.0666630462e-03, -1.6230560955e-02
-3.1823545960e+00, 1.0666630462e-03, -1.0996720788e-02
-3.1794134180e+00, 1.0666630462e-03, -1.2041507792e-02
-3.1764722400e+00, 1.0666630462e-03, -1.2573304511e-02
-3.1735310620e+00, 1.0666630462e-03, -1.1365149313e-02
-3.1705898840e+00, 1.0666630462e-03, -1.0685698015e-02
-3.1676487060e+00, 1.0666630462e-03, -1.7084608602e-02
-3.1647075280e+00, 1.0666630462e-03, -9.2480532712e-03
-3.1617663500e+00, 1.0666630462e-03, -1.0132315387e-02
-3.1588251720e+00, 1.0666630462e-03, -1.4736897297e-02
-3.1558839940e+00, 1.0666630462e-03, -5.5085730821e-03
-3.1529428160e+00, 1.0666630462e-03, -1.6142250217e-02
-3.1500016380e+00, 1.0666630462e-03, -1.4189613269e-02
-3.1470604600e+00, 1.0666630462e-03, -9.1342456284e-03
-3.1441192820e+00, 1.0666630462e-03, -1.3403758526e-02
-3.1411781040e+00, 1.0666630462e-03, -1.3639567173e-02
-3.1382369260e+00, 1.0666630462e-03, -5.5775261347e-03
-3.1352957480e+00, 1.0666630462e-03, -1.8389291109e-02
-3.1323545700e+00, 1.0666630462e-03, -1.0470941432e-02
-3.1294133920e+00, 1.0666630462e-03, -1.1790728273e-02
-3.1264722140e+00, 1.0666630462e-03, -1.3879019893e-02
-3.1235310360e+00, 1.0666630462e-03, -9.8213448378e-03
-3.1205898580e+00, 1.0666630462e-03, -1.1451933951e-02
-3.1176486800e+00, 1.0666630462e-03, -1.4245725027e-02
-3.1147075020e+00, 1.0666630462e-03, -1.0447324591e-02
-3.1117663240e+00, 1.0666630462e-03, -1.2457483344e-02
-3.1088251460e+00, 1.0666630462e-03, -1.5233849020e-02
-3.1058839680e+00, 1.0666630462e-03, -5.4265060096e-03
-3.1029427900e+00, 1.0666630462e-03, -1.5650555707e-02
-3.1000016120e+00, 1.0666630462e-03, -1.3910806884e-02
-3.0970604340e+00, 1.0666630462e-03, -1.0705746218e-02
-3.0941192560e+00, 1.0666630462e-03, -1.3262718983e-02
-3.0911780780e+00, 1.0666630462e-03, -1.5517686314e-02
-3.0882369000e+00, 1.0666630462e-03, -6.1809277230e-03
-3.0852957220e+00, 1.0666630462e-03, -1.4997616779e-02
-3.0823545440e+00, 1.0666630462e-03, -1.1622851410e-02
-3.0794133660e+00, 1.0666630462e-03, -1.0055052920e-02
-3.0764721880e+00, 1.0666630462e-03, -1.5311273961e-02
-3.0735310100e+00, 1.0666630462e-03, -8.7651323889e-03
-3.0705898320e+00, 1.0666630462e-03, -1.2138655988e-02
-3.0676486540e+00, 1.0666630462e-03, -1.5446760356e-02
-3.0647074760e+00, 1.0666630462e-03, -8.8312769522e-03
-3.0617662980e+00, 1.0666630462e-03, -1.3982684479e-02
-3.0588251200e+00, 1.0666630462e-03, -1.3017034203e-02
-3.0558839420e+00, 1.0666630462e-03, -6.7386391376e-03
-3.0529427640e+00, 1.0666630462e-03, -1.5640627349e-02
-3.0500015860e+00, 1.0666630462e-03, -1.3940359850e-02
-3.0470604080e+00, 1.0666630462e-03, -9.6860267207e-03
-3.0441192300e+00, 1.0666630462e-03, -1.4262291632e-02
-3.0411780520e+00, 1.0666630462e-03, -1.2239964693e-02
-3.0382368740e+00, 1.0666630462e-03, -6.9035044182e-03
-3.0352956960e+00, 1.0666630462e-03, -1.6900281187e-02
-3.0323545180e+00, 1.0666630462e-03, -1.2632184139e-02
-3.0294133400e+00, 1.0666630462e-03, -9.5795072235e-03
-3.0264721620e+00, 1.0666630462e-03, -1.4483228051e-02
-3.0235309840e+00, 1.0666630462e-03, -1.0460003411e-02
-3.0205898060e+00, 1.0666630462e-03, -9.5271149731e-03
-3.0176486280e+00, 1.0666630462e-03, -1.7049583724e-02
-3.0147074500e+00, 1.0666630462e-03, -7.4156533175e-03
-3.0117662720e+00, 1.0666630462e-03, -1.5135313988e-02
-3.0088250940e+00, 1.0666630462e-03, -1.3884677490e-02
-3.0058839160e+00, 1.0666630462e-03, -5.4998748892e-03
-3.0029427380e+00, 1.0666630462e-03, -1.6904052918e-02
-3.0000015600e+00, 1.0666630462e-03, -1.2409112339e-02
-2.9970603820e+00, 1.0666630462e-03, -1.1570894359e-02
-2.9941192040e+00, 1.0666630462e-03, -1.2643232411e-02
-2.9911780260e+00, 1.0666630462e-03, -1.3513701595e-02
-2.9882368480e+00, 1.0666630462e-03, -1.0997724649e-02
-2.9852956700e+00, 1.0666630462e-03, -1.3698673105e-02
-2.9823544920e+00, 1.0666630462e-03, -1.0038747435e-02
-2.9794133140e+00, 1.0666630462e-03, -1.1069561625e-02
-2.9764721360e+00, 1.0666630462e-03, -1.4034542885e-02
-2.9735309580e+00, 1.0666630462e-03, -1.0642346314e-02
-2.9705897800e+00, 1.0666630462e-03, -9.9355760750e-03
-2.9676486020e+00, 1.0666630462e-03, -1.6247057928e-02
-2.9647074240e+00, 1.0666630462e-03, -9.0653389972e-03
-2.9617662460e+00, 1.0666630462e-03, -1.2734763628e-02
-2.9588250680e+00, 1.0666630462e-03, -1.5111006630e-02
-2.9558838900e+00, 1.0666630462e-03, -3.9102351733e-03
-2.9529427120e+00, 1.0666630462e-03, -1.8212913344e-02
-2.9500015340e+00, 1.0666630462e-03, -1.2518393904e-02
-2.9470603560e+00, 1.0666630462e-03, -1.0806550091e-02
-2.9441191780e+00, 1.0666630462e-03, -1.3716823837e-02
-2.9411780000e+00, 1.0666630462e-03, -1.1792735995e-02
-2.9382368220e+00, 1.0666630462e-03, -7.9747747793e-03
-2.9352956440e+00, 1.0666630462e-03, -1.6028222073e-02
-2.9323544660e+00, 1.0666630462e-03, -1.2518185008e-02
-2.9294132880e+00, 1.0666630462e-03, -1.0647858845e-02
-2.9264721100e+00, 1.0666630462e-03, -1.3778976168e-02
-2.9235309320e+00, 1.0666630462e-03, -1.0018641206e-02
-2.9205897540e+00, 1.0666630462e-03, -1.1099648436e-02
-2.9176485760e+00, 1.0666630462e-03, -1.5661685216e-02
-2.9147073980e+00, 1.0666630462e-03, -9.6876050452e-03
-2.9117662200e+00, 1.0666630462e-03, -1.2850352688e-02
-2.9088250420e+00, 1.0666630462e-03, -1.4824024292e-02
-2.9058838640e+00, 1.0666630462e-03, -5.2141343215e-03
-2.9029426860e+00, 1.0666630462e-03, -1.6000311260e-02
-2.9000015080e+00, 1.0666630462e-03, -1.5158304141e-02
-2.8970603300e+00, 1.0666630462e-03, -8.3655319544e-03
-2.8941191520e+00, 1.0666630462e-03, -1.5267800405e-02
-2.8911779740e+00, 1.0666630462e-03, -1.1178640097e-02
-2.8882367960e+00, 1.0666630462e-03, -7.9847495582e-03
-2.8852956180e+00, 1.0666630462e-03, -2.2849357680e-02
-2.8823544400e+00, 1.0666630462e-03, -5.7868050030e-03
-2.8794132620e+00, 1.0666630462e-03, -1.0949684396e-02
-2.8764720840e+00, 1.0666630462e-03, -1.3222019100e-02
-2.8735309060e+00, 1.0666630462e-03, -1.0813379826e-02
-2.8705897280e+00, 1.0666630462e-03, -1.0125920852e-02
-2.8676485500e+00, 1.0666630462e-03, -1.5791496605e-02
-2.8647073720e+00, 1.0666630462e-03, -8.8116001197e-03
-2.8617661940e+00, 1.0666630462e-03, -1.3465278367e-02
-2.8588250160e+00, 1.0666630462e-03, -1.4192497193e-02
-2.8558838380e+00, 1.0666630462e-03, -6.1790592653e-03
-2.8529426600e+00, 1.0666630462e-03, -1.8420933034e-02
-2.8500014820e+00, 1.0666630462e-03, -1.2792500131e-02
-2.8470603040e+00, 1.0666630462e-03, -9.4757149782e-03
-2.8441191260e+00, 1.0666630462e-03, -1.2251819535e-02
-2.8411779480e+00, 1.0666630462e-03, -1.3749312951e-02
-2.8382367700e+00, 1.0666630462e-03, -5.1920958048e-03
-2.8352955920e+00, 1.0666630462e-03, -1.8358908362e-02
-2.8323544140e+00, 1.0666630462e-03, -1.0552538488e-02
-2.8294132360e+00, 1.0666630462e-03, -1.2317795821e-02
-2.8264720580e+00, 1.0666630462e-03, -1.3788399694e-02
-2.8235308800e+00, 1.0666630462e-03, -9.8224763572e-03
-2.8205897020e+00, 1.0666630462e-03, -1.1135804834e-02
-2.8176485240e+00, 1.0666630462e-03, -1.5348532865e-02
-2.8147073460e+00, 1.0666630462e-03, -9.5750391724e-03
-2.8117661680e+00, 1.0666630462e-03, -1.2988885481e-02
-2.8088249900e+00, 1.0666630462e-03, -1.4342084060e-02
-2.8058838120e+00, 1.0666630462e-03, -5.2525305471e-03
-2.8029426340e+00, 1.0666630462e-03, -1.6400021946e-02
-2.8000014560e+00, 1.0666630462e-03, -1.3375876727e-02
-2.7970602780e+00, 1.0666630462e-03, -1.2013985758e-02
-2.7941191000e+00, 1.0666630462e-03, -1.2466303392e-02
-2.7911779220e+00, 1.0666630462e-03, -1.3074788114e-02
-2.7882367440e+00, 1.0666630462e-03, -6.3942800613e-03
-2.7852955660e+00, 1.0666630462e-03, -1.6735247629e-02
-2.7823543880e+00, 1.0666630462e-03, -1.7837985836e-02
-2.7794132100e+00, 1.0666630462e-03, -4.7363778098e-03
-2.7764720320e+00, 1.0666630462e-03, -1.4711835592e-02
-2.7735308540e+00, 1.0666630462e-03, -8.6279458141e-03
-2.7705896760e+00, 1.0666630462e-03, -1.1475040158e-02
-2.7676484980e+00, 1.0666630462e-03, -1.5671375664e-02
-2.7647073200e+00, 1.0666630462e-03, -8.8982512964e-03
-2.7617661420e+00, 1.0666630462e-03, -1.3881538249e-02
-2.7588249640e+00, 1.0666630462e-03, -1.3513794438e-02
-2.7558837860e+00, 1.0666630462e-03, -6.2663545378e-03
-2.7529426080e+00, 1.0666630462e-03, -1.6223789247e-02
-2.7500014300e+00, 1.0666630462e-03, -1.3515459802e-02
-2.7470602520e+00, 1.0666630462e-03, -1.0635899555e-02
-2.7441190740e+00, 1.0666630462e-03, -1.3038121082e-02
-2.7411778960e+00, 1.0666630462e-03, -1.2619447292e-02
-2.7382367180e+00, 1.0666630462e-03, -7.7871514518e-03
-2.7352955400e+00, 1.0666630462e-03, -1.5845623852e-02
-2.7323543620e+00, 1.0666630462e-03, -1.2364896042e-02
-2.7294131840e+00, 1.0666630462e-03, -1.1176957325e-02
-2.7264720060e+00, 1.0666630462e-03, -1.3763674544e-02
-2.7235308280e+00, 1.0666630462e-03, -1.0861988740e-02
-2.7205896500e+00, 1.0666630462e-03, -8.9498485819e-03
-2.7176484720e+00, 1.0666630462e-03, -1.7242243763e-02
-2.7147072940e+00, 1.0666630462e-03, -7.6755952425e-03
-2.7117661160e+00, 1.0666630462e-03, -1.4916176394e-02
-2.7088249380e+00, 1.0666630462e-03, -1.3544635595e-02
-2.7058837600e+00, 1.0666630462e-03, -5.3189130196e-03
-2.7029425820e+00, 1.0666630462e-03, -1.6712907374e-02
-2.7000014040e+00, 1.0666630462e-03, -1.2736840981e-02
-2.6970602260e+00, 1.0666630462e-03, -1.1733914393e-02
-2.6941190480e+00, 1.0666630462e-03, -1.2972875932e-02
-2.6911778700e+00, 1.0666630462e-03, -1.2853619588e-02
-2.6882366920e+00, 1.0666630462e-03, -6.3663634464e-03
-2.6852955140e+00, 1.0666630462e-03, -1.6728243814e-02
-2.6823543360e+00, 1.0666630462e-03, -1.1167661457e-02
-2.6794131580e+00, 1.0666630462e-03, -1.6629685572e-02
-2.6764719800e+00, 1.0666630462e-03, -8.8165091731e-03
-2.6735308020e+00, 1.0666630462e-03, -1.1008053390e-02
-2.6705896240e+00, 1.0666630462e-03, -9.4166032432e-03
-2.6676484460e+00, 1.0666630462e-03, -1.6534556703e-02
-2.6647072680e+00, 1.0666630462e-03, -9.5776039498e-03
-2.6617660900e+00, 1.0666630462e-03, -1.2301362677e-02
-2.6588249120e+00, 1.0666630462e-03, -1.5324016611e-02
-2.6558837340e+00, 1.0666630462e-03, -3.7752826240e-03
-2.6529425560e+00, 1.0666630462e-03, -1.8062078904e-02
-2.6500013780e+00, 1.0666630462e-03, -1.3318569621e-02
-2.6470602000e+00, 1.0666630462e-03, -1.0057054839e-02
-2.6441190220e+00, 1.0666630462e-03, -1.3668800993e-02
-2.6411778440e+00, 1.0666630462e-03, -1.2174853004e-02
-2.6382366660e+00, 1.0666630462e-03, -7.7271809226e-03
-2.6352954880e+00, 1.0666630462e-03, -1.6599175166e-02
-2.6323543100e+00, 1.0666630462e-03, -1.1488374679e-02
-2.6294131320e+00, 1.0666630462e-03, -1.1476902813e-02
-2.6264719540e+00, 1.0666630462e-03, -1.3483463915e-02
-2.6235307760e+00, 1.0666630462e-03, -9.5139313212e-03
-2.6205895980e+00, 1.0666630462e-03, -1.1458287868e-02
-2.6176484200e+00, 1.0666630462e-03, -1.4759307184e-02
-2.6147072420e+00, 1.0666630462e-03, -1.0109859079e-02
-2.6117660640e+00, 1.0666630462e-03, -1.2576675858e-02
-2.6088248860e+00, 1.0666630462e-03, -1.5116559779e-02
-2.6058837080e+00, 1.0666630462e-03, -6.0470370612e-03
-2.6029425300e+00, 1.0666630462e-03, -1.5166137737e-02
-2.6000013520e+00, 1.0666630462e-03, -1.4576262158e-02
-2.5970601740e+00, 1.0666630462e-03, -8.4711868547e-03
