% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:55:39 -0500
% Time (s), Channel A (V), Channel B (V)
1.6435302664e+01, -1.9433335373e-02, -1.2311575365e-02
1.6438243842e+01, -1.9433335373e-02, -1.1323631255e-02
1.6441185020e+01, -1.9433335373e-02, -1.3028256554e-02
1.6444126198e+01, -1.9433335373e-02, -1.1813283227e-02
1.6447067376e+01, -1.9433335373e-02, -1.1678092768e-02
1.6450008554e+01, -1.9433335373e-02, -1.2690170157e-02
1.6452949732e+01, -1.9433335373e-02, -1.2008728545e-02
1.6455890910e+01, -1.9433335373e-02, -1.2116391167e-02
1.6458832088e+01, -1.9433335373e-02, -1.2470481310e-02
1.6461773266e+01, -1.9433335373e-02, -1.1487388226e-02
1.6464714444e+01, -1.9433335373e-02, -1.2069476631e-02
1.6467655622e+01, -1.9433335373e-02, -1.2709632291e-02
1.6470596800e+01, -1.9433335373e-02, -1.1562938908e-02
1.6473537978e+01, -1.9433335373e-02, -1.3047086198e-02
1.6476479156e+01, -1.9410995117e-02, -1.2603693060e-02
1.6479420334e+01, -1.9400004872e-02, -1.0924535652e-02
1.6482361512e+01, -1.9400004872e-02, -1.2630768289e-02
1.6485302690e+01, -1.9400004872e-02, -1.2297677986e-02
1.6488243868e+01, -1.9400004872e-02, -1.1720429003e-02
1.6491185046e+01, -1.9400004872e-02, -1.2450746451e-02
1.6494126224e+01, -1.9400004872e-02, -1.2282660692e-02
1.6497067402e+01, -1.9400004872e-02, -1.1330774334e-02
1.6500008580e+01, -1.9400004872e-02, -1.2902019606e-02
1.6502949758e+01, -1.9400004872e-02, -1.1913083240e-02
1.6505890936e+01, -1.9400004872e-02, -1.2132522572e-02
1.6508832114e+01, -1.9400004872e-02, -1.2503295373e-02
1.6511773292e+01, -1.9400004872e-02, -1.2643360069e-02
1.6514714470e+01, -1.9400004872e-02, -1.1287236948e-02
1.6517655648e+01, -1.9400004872e-02, -1.2611863211e-02
1.6520596826e+01, -1.9400004872e-02, -1.1520991452e-02
1.6523538004e+01, -1.9400004872e-02, -1.2873342842e-02
1.6526479182e+01, -1.9400004872e-02, -1.2654147221e-02
1.6529420360e+01, -1.9400004872e-02, -1.0918715580e-02
1.6532361538e+01, -1.9400004872e-02, -1.2653520533e-02
1.6535302716e+01, -1.9400004872e-02, -1.2057064733e-02
1.6538243894e+01, -1.9400004872e-02, -1.1851360306e-02
1.6541185072e+01, -1.9400004872e-02, -1.2586360504e-02
1.6544126250e+01, -1.9400004872e-02, -1.2175276598e-02
1.6547067428e+01, -1.9400004872e-02, -1.1758361015e-02
1.6550008606e+01, -1.9400004872e-02, -1.2449417641e-02
1.6552949784e+01, -1.9400004872e-02, -1.2217897163e-02
1.6555890962e+01, -1.9400004872e-02, -1.1764958644e-02
1.6558832140e+01, -1.9400004872e-02, -1.2788519504e-02
1.6561773318e+01, -1.9400004872e-02, -1.1336832315e-02
1.6564714496e+01, -1.9400004872e-02, -1.2238856384e-02
1.6567655674e+01, -1.9400004872e-02, -1.2707990137e-02
1.6570596852e+01, -1.9400004872e-02, -1.1419085072e-02
1.6573538030e+01, -1.9400004872e-02, -1.3183031003e-02
1.6576479208e+01, -1.9400004872e-02, -1.2820747498e-02
1.6579420386e+01, -1.9400004872e-02, -1.0606334983e-02
1.6582361564e+01, -1.9400004872e-02, -1.2861517013e-02
1.6585302742e+01, -1.9400004872e-02, -1.1953278291e-02
1.6588243920e+01, -1.9400004872e-02, -1.1820855703e-02
1.6591185098e+01, -1.9400004872e-02, -1.2650688834e-02
1.6594126276e+01, -1.9400004872e-02, -1.1814437957e-02
1.6597067454e+01, -1.9400004872e-02, -1.1913738941e-02
1.6600008632e+01, -1.9400004872e-02, -1.2398917059e-02
1.6602949810e+01, -1.9400004872e-02, -1.2430895539e-02
1.6605890988e+01, -1.9400004872e-02, -1.2018349361e-02
1.6608832166e+01, -1.9400004872e-02, -1.2421176077e-02
1.6611773344e+01, -1.9400004872e-02, -1.1586573157e-02
1.6614714522e+01, -1.9400004872e-02, -1.2645361988e-02
1.6617655700e+01, -1.9400004872e-02, -1.2371482065e-02
1.6620596878e+01, -1.9400004872e-02, -1.1316969797e-02
1.6623538056e+01, -1.9400004872e-02, -1.2939841368e-02
1.6626479234e+01, -1.9400004872e-02, -1.2747924069e-02
1.6629420412e+01, -1.9400004872e-02, -1.0714107856e-02
1.6632361590e+01, -1.9400004872e-02, -1.2972266652e-02
1.6635302768e+01, -1.9400004872e-02, -1.2258829152e-02
1.6638243946e+01, -1.9400004872e-02, -1.1617739263e-02
1.6641185124e+01, -1.9400004872e-02, -1.2601395206e-02
1.6644126302e+01, -1.9400004872e-02, -1.2009854262e-02
1.6647067480e+01, -1.9400004872e-02, -1.1690742575e-02
1.6650008658e+01, -1.9400004872e-02, -1.2744459879e-02
1.6652949836e+01, -1.9400004872e-02, -1.1756422925e-02
1.6655891014e+01, -1.9400004872e-02, -1.2355855492e-02
1.6658832192e+01, -1.9400004872e-02, -1.2194489217e-02
1.6661773370e+01, -1.9400004872e-02, -1.1804550218e-02
1.6664714548e+01, -1.9400004872e-02, -1.2256937484e-02
1.6667655726e+01, -1.9400004872e-02, -1.2715498784e-02
1.6670596904e+01, -1.9400004872e-02, -1.1679189472e-02
1.6673538082e+01, -1.9400004872e-02, -1.2550813386e-02
1.6676479260e+01, -1.9400004872e-02, -1.3077672038e-02
1.6679420438e+01, -1.9400004872e-02, -1.0641191584e-02
1.6682361616e+01, -1.9400004872e-02, -1.2840099382e-02
1.6685302794e+01, -1.9432244472e-02, -1.1847489929e-02
1.6688243972e+01, -1.9433335373e-02, -1.1677367435e-02
1.6691185150e+01, -1.9433335373e-02, -1.2692961239e-02
1.6694126328e+01, -1.9433335373e-02, -1.2118805075e-02
1.6697067506e+01, -1.9433335373e-02, -1.1725436701e-02
1.6700008684e+01, -1.9433335373e-02, -1.2637963592e-02
1.6702949862e+01, -1.9433335373e-02, -1.1868048767e-02
1.6705891040e+01, -1.9433335373e-02, -1.2215819809e-02
1.6708832218e+01, -1.9433335373e-02, -1.2585873080e-02
1.6711773396e+01, -1.9433335373e-02, -1.1266428596e-02
1.6714714574e+01, -1.9433335373e-02, -1.2493912466e-02
1.6717655752e+01, -1.9433335373e-02, -1.2973345948e-02
1.6720596930e+01, -1.9433335373e-02, -1.1391383156e-02
1.6723538108e+01, -1.9433335373e-02, -1.2792024313e-02
1.6726479286e+01, -1.9433335373e-02, -1.2825940882e-02
1.6729420464e+01, -1.9433335373e-02, -1.0853116467e-02
1.6732361642e+01, -1.9433335373e-02, -1.2499494629e-02
1.6735302820e+01, -1.9433335373e-02, -1.2447293866e-02
1.6738243998e+01, -1.9433335373e-02, -1.1505068943e-02
1.6741185176e+01, -1.9433335373e-02, -1.2618565287e-02
1.6744126354e+01, -1.9433335373e-02, -1.2032716757e-02
1.6747067532e+01, -1.9433335373e-02, -1.1623228583e-02
1.6750008710e+01, -1.9433335373e-02, -1.2698090793e-02
1.6752949888e+01, -1.9433335373e-02, -1.2183504775e-02
1.6755891066e+01, -1.9433335373e-02, -1.2079584871e-02
1.6758832244e+01, -1.9433335373e-02, -1.2514030301e-02
1.6761773422e+01, -1.9433335373e-02, -1.1625944230e-02
1.6764714600e+01, -1.9433335373e-02, -1.2111186178e-02
1.6767655778e+01, -1.9433335373e-02, -1.2741338046e-02
1.6770596956e+01, -1.9433335373e-02, -1.1343795511e-02
1.6773538134e+01, -1.9433335373e-02, -1.3088650678e-02
1.6776479312e+01, -1.9433335373e-02, -1.2524695597e-02
1.6779420490e+01, -1.9433335373e-02, -1.1053958263e-02
1.6782361668e+01, -1.9433335373e-02, -1.2986616640e-02
1.6785302846e+01, -1.9433335373e-02, -1.1860104920e-02
1.6788244024e+01, -1.9433335373e-02, -1.1748072892e-02
1.6791185202e+01, -1.9433335373e-02, -1.2319211671e-02
1.6794126380e+01, -1.9433335373e-02, -1.2245593277e-02
1.6797067558e+01, -1.9433335373e-02, -1.1637056331e-02
1.6800008736e+01, -1.9433335373e-02, -1.2638172488e-02
1.6802949914e+01, -1.9433335373e-02, -1.1972583753e-02
1.6805891092e+01, -1.9433335373e-02, -1.2070347031e-02
1.6808832270e+01, -1.9433335373e-02, -1.2525287469e-02
1.6811773448e+01, -1.9433335373e-02, -1.1556544372e-02
1.6814714626e+01, -1.9433335373e-02, -1.2216342049e-02
1.6817655804e+01, -1.9433335373e-02, -1.3383193886e-02
1.6820596982e+01, -1.9433335373e-02, -1.1045683664e-02
1.6823538160e+01, -1.9433335373e-02, -1.2705297701e-02
1.6826479338e+01, -1.9433335373e-02, -1.2828975675e-02
1.6829420516e+01, -1.9433335373e-02, -1.0678816056e-02
1.6832361694e+01, -1.9433335373e-02, -1.3260165811e-02
1.6835302872e+01, -1.9433335373e-02, -1.1696678700e-02
1.6838244050e+01, -1.9433335373e-02, -1.1774776751e-02
1.6841185228e+01, -1.9433335373e-02, -1.2474850716e-02
1.6844126406e+01, -1.9433335373e-02, -1.2232218137e-02
1.6847067584e+01, -1.9433335373e-02, -1.1722471540e-02
1.6850008762e+01, -1.9433335373e-02, -1.2337466851e-02
1.6852949940e+01, -1.9433335373e-02, -1.2283699369e-02
1.6855891118e+01, -1.9433335373e-02, -1.2001869797e-02
1.6858832296e+01, -1.9433335373e-02, -1.2532598825e-02
1.6861773474e+01, -1.9433335373e-02, -1.1328377834e-02
1.6864714652e+01, -1.9433335373e-02, -1.2273109508e-02
1.6867655830e+01, -1.9433335373e-02, -1.2810395546e-02
1.6870597008e+01, -1.9433335373e-02, -1.1635773942e-02
1.6873538186e+01, -1.9433335373e-02, -1.2613029546e-02
1.6876479364e+01, -1.9433335373e-02, -1.3113271380e-02
1.6879420542e+01, -1.9433335373e-02, -1.0708769405e-02
1.6882361720e+01, -1.9433335373e-02, -1.3291024376e-02
1.6885302898e+01, -1.9433335373e-02, -1.1702742484e-02
1.6888244076e+01, -1.9433335373e-02, -1.1555546314e-02
1.6891185254e+01, -1.9433335373e-02, -1.2774140503e-02
1.6894126432e+01, -1.9433335373e-02, -1.1684243592e-02
1.6897067610e+01, -1.9433335373e-02, -1.2132522572e-02
1.6900008788e+01, -1.9433335373e-02, -1.2476864240e-02
1.6902949966e+01, -1.9433335373e-02, -1.2054975775e-02
1.6905891144e+01, -1.9433335373e-02, -1.2193166210e-02
1.6908832322e+01, -1.9433335373e-02, -1.2235206509e-02
1.6911773500e+01, -1.9433335373e-02, -1.1609598126e-02
1.6914714678e+01, -1.9433335373e-02, -1.2214311117e-02
1.6917655856e+01, -1.9433335373e-02, -1.2726460016e-02
1.6920597034e+01, -1.9433335373e-02, -1.2404539840e-02
1.6923538212e+01, -1.9433335373e-02, -1.1948775424e-02
1.6926479390e+01, -1.9433335373e-02, -1.2741512126e-02
1.6929420568e+01, -1.9433335373e-02, -1.0968531448e-02
1.6932361746e+01, -1.9433335373e-02, -1.2917193571e-02
1.6935302924e+01, -1.9433335373e-02, -1.1960177658e-02
1.6938244102e+01, -1.9433335373e-02, -1.1489343724e-02
1.6941185280e+01, -1.9433335373e-02, -1.2638422003e-02
1.6944126458e+01, -1.9433335373e-02, -1.2001649295e-02
1.6947067636e+01, -1.9433335373e-02, -1.1742542954e-02
1.6950008814e+01, -1.9433335373e-02, -1.2668967224e-02
1.6952949992e+01, -1.9433335373e-02, -1.1713338148e-02
1.6955891170e+01, -1.9433335373e-02, -1.2397286511e-02
1.6958832348e+01, -1.9433335373e-02, -1.2283809620e-02
1.6961773526e+01, -1.9433335373e-02, -1.1520068828e-02
1.6964714704e+01, -1.9433335373e-02, -1.2283699369e-02
1.6967655882e+01, -1.9433335373e-02, -1.2554927475e-02
1.6970597060e+01, -1.9433335373e-02, -1.1698901120e-02
1.6973538238e+01, -1.9433335373e-02, -1.2556871367e-02
1.6976479416e+01, -1.9433335373e-02, -1.2990040211e-02
1.6979420594e+01, -1.9421619795e-02, -1.1014215819e-02
1.6982361772e+01, -1.9400004872e-02, -1.3143851417e-02
1.6985302950e+01, -1.9400004872e-02, -1.1710651514e-02
1.6988244128e+01, -1.9400004872e-02, -1.1708086737e-02
1.6991185306e+01, -1.9400004872e-02, -1.2427912969e-02
1.6994126484e+01, -1.9400004872e-02, -1.2208090661e-02
1.6997067662e+01, -1.9400004872e-02, -1.1506270094e-02
1.7000008840e+01, -1.9400004872e-02, -1.2761194761e-02
1.7002950018e+01, -1.9400004872e-02, -1.1988773185e-02
1.7005891196e+01, -1.9400004872e-02, -1.2132058359e-02
1.7008832374e+01, -1.9400004872e-02, -1.2565946733e-02
1.7011773552e+01, -1.9400004872e-02, -1.1080812990e-02
1.7014714730e+01, -1.9400004872e-02, -1.2607006381e-02
1.7017655908e+01, -1.9400004872e-02, -1.2483960898e-02
1.7020597086e+01, -1.9400004872e-02, -1.1685560797e-02
1.7023538264e+01, -1.9400004872e-02, -1.3814854038e-02
1.7026479442e+01, -1.9400004872e-02, -1.1718630177e-02
1.7029420620e+01, -1.9400004872e-02, -1.1024051334e-02
1.7032361798e+01, -1.9400004872e-02, -1.3023666647e-02
1.7035302976e+01, -1.9400004872e-02, -1.1913518439e-02
1.7038244154e+01, -1.9400004872e-02, -1.1577851753e-02
1.7041185332e+01, -1.9400004872e-02, -1.2506655116e-02
1.7044126510e+01, -1.9400004872e-02, -1.2061759088e-02
1.7047067688e+01, -1.9400004872e-02, -1.1947028822e-02
1.7050008866e+01, -1.9400004872e-02, -1.2362540160e-02
1.7052950044e+01, -1.9400004872e-02, -1.2093656331e-02
1.7055891222e+01, -1.9400004872e-02, -1.1965243383e-02
1.7058832400e+01, -1.9400004872e-02, -1.2648228504e-02
1.7061773578e+01, -1.9400004872e-02, -1.1346029536e-02
1.7064714756e+01, -1.9400004872e-02, -1.2285892776e-02
1.7067655934e+01, -1.9400004872e-02, -1.2778567936e-02
1.7070597112e+01, -1.9400004872e-02, -1.1297350991e-02
1.7073538290e+01, -1.9400004872e-02, -1.2801795999e-02
1.7076479468e+01, -1.9400004872e-02, -1.2615292585e-02
1.7079420646e+01, -1.9400004872e-02, -1.1175674936e-02
1.7082361824e+01, -1.9400004872e-02, -1.3168744845e-02
1.7085303002e+01, -1.9400004872e-02, -1.1668001936e-02
1.7088244180e+01, -1.9400004872e-02, -1.1675348108e-02
1.7091185358e+01, -1.9400004872e-02, -1.2521341657e-02
1.7094126536e+01, -1.9400004872e-02, -1.2057743645e-02
1.7097067714e+01, -1.9400004872e-02, -1.1688021126e-02
1.7100008892e+01, -1.9400004872e-02, -1.2526378369e-02
1.7102950070e+01, -1.9400004872e-02, -1.2085886564e-02
1.7105891248e+01, -1.9400004872e-02, -1.2221715315e-02
1.7108832426e+01, -1.9400004872e-02, -1.2323389589e-02
1.7111773604e+01, -1.9400004872e-02, -1.1537122857e-02
1.7114714782e+01, -1.9400004872e-02, -1.2145108550e-02
1.7117655960e+01, -1.9400004872e-02, -1.2894743065e-02
1.7120597138e+01, -1.9400004872e-02, -1.1411611241e-02
1.7123538316e+01, -1.9400004872e-02, -1.2524823256e-02
1.7126479494e+01, -1.9400004872e-02, -1.4078527075e-02
1.7129420672e+01, -1.9400004872e-02, -9.8664257319e-03
1.7132361850e+01, -1.9400004872e-02, -1.3298428575e-02
1.7135303028e+01, -1.9400004872e-02, -1.1621412350e-02
1.7138244206e+01, -1.9400004872e-02, -1.1883582497e-02
1.7141185384e+01, -1.9400004872e-02, -1.2411996263e-02
1.7144126562e+01, -1.9400004872e-02, -1.1950759935e-02
1.7147067740e+01, -1.9400004872e-02, -1.1913773756e-02
1.7150008918e+01, -1.9400004872e-02, -1.2566666263e-02
1.7152950096e+01, -1.9400004872e-02, -1.2184235911e-02
1.7155891274e+01, -1.9400004872e-02, -1.2039627729e-02
1.7158832452e+01, -1.9400004872e-02, -1.2381909452e-02
1.7161773630e+01, -1.9400004872e-02, -1.1369924905e-02
1.7164714808e+01, -1.9400004872e-02, -1.2458005583e-02
1.7167655986e+01, -1.9400004872e-02, -1.2970403997e-02
1.7170597164e+01, -1.9400004872e-02, -1.1860203565e-02
1.7173538342e+01, -1.9400004872e-02, -1.2050902305e-02
1.7176479520e+01, -1.9400004872e-02, -1.2928729267e-02
1.7179420698e+01, -1.9412265901e-02, -1.0715105914e-02
1.7182361876e+01, -1.9433335373e-02, -1.2839199969e-02
1.7185303054e+01, -1.9433335373e-02, -1.2769225647e-02
1.7188244232e+01, -1.9433335373e-02, -1.1611988824e-02
1.7191185410e+01, -1.9433335373e-02, -1.2751568142e-02
1.7194126588e+01, -1.9433335373e-02, -1.1902626840e-02
1.7197067766e+01, -1.9433335373e-02, -1.1410067733e-02
1.7200008944e+01, -1.9433335373e-02, -1.2379536162e-02
1.7202950122e+01, -1.9433335373e-02, -1.2165435280e-02
1.7205891300e+01, -1.9433335373e-02, -1.2000094181e-02
1.7208832478e+01, -1.9433335373e-02, -1.2532923774e-02
1.7211773656e+01, -1.9433335373e-02, -1.1317114863e-02
1.7214714834e+01, -1.9433335373e-02, -1.2414967227e-02
1.7217656012e+01, -1.9433335373e-02, -1.2533138473e-02
1.7220597190e+01, -1.9433335373e-02, -1.1702150612e-02
1.7223538368e+01, -1.9433335373e-02, -1.2504136760e-02
1.7226479546e+01, -1.9433335373e-02, -1.2790585252e-02
1.7229420724e+01, -1.9433335373e-02, -1.1731425050e-02
1.7232361902e+01, -1.9433335373e-02, -1.2332227045e-02
1.7235303080e+01, -1.9433335373e-02, -1.2637853342e-02
1.7238244258e+01, -1.9433335373e-02, -1.1697862444e-02
1.7241185436e+01, -1.9433335373e-02, -1.2280107520e-02
1.7244126614e+01, -1.9433335373e-02, -1.2062635291e-02
1.7247067792e+01, -1.9433335373e-02, -1.1045376123e-02
1.7250008970e+01, -1.9433335373e-02, -1.2811434223e-02
1.7252950148e+01, -1.9433335373e-02, -1.1675992204e-02
1.7255891326e+01, -1.9433335373e-02, -1.2288782502e-02
1.7258832504e+01, -1.9433335373e-02, -1.2241670676e-02
1.7261773682e+01, -1.9433335373e-02, -1.1401178052e-02
1.7264714860e+01, -1.9433335373e-02, -1.2494492733e-02
1.7267656038e+01, -1.9433335373e-02, -1.2460344057e-02
1.7270597216e+01, -1.9433335373e-02, -1.1530240898e-02
1.7273538394e+01, -1.9433335373e-02, -1.2611248129e-02
1.7276479572e+01, -1.9433335373e-02, -1.2746026598e-02
1.7279420750e+01, -1.9433335373e-02, -1.1196535512e-02
1.7282361928e+01, -1.9433335373e-02, -1.3225877871e-02
1.7285303106e+01, -1.9433335373e-02, -1.1822631318e-02
1.7288244284e+01, -1.9433335373e-02, -1.1671756260e-02
1.7291185462e+01, -1.9433335373e-02, -1.2227831323e-02
1.7294126640e+01, -1.9433335373e-02, -1.2271252655e-02
1.7297067818e+01, -1.9433335373e-02, -1.1552018295e-02
1.7300008996e+01, -1.9433335373e-02, -1.2835230947e-02
1.7302950174e+01, -1.9433335373e-02, -1.1995011048e-02
1.7305891352e+01, -1.9433335373e-02, -1.2146286490e-02
1.7308832530e+01, -1.9433335373e-02, -1.2606101166e-02
1.7311773708e+01, -1.9433335373e-02, -1.1116110593e-02
1.7314714886e+01, -1.9433335373e-02, -1.2635363999e-02
1.7317656064e+01, -1.9433335373e-02, -1.2497515920e-02
1.7320597242e+01, -1.9433335373e-02, -1.1524362799e-02
1.7323538420e+01, -1.9433335373e-02, -1.2504914317e-02
1.7326479598e+01, -1.9433335373e-02, -1.2770293337e-02
1.7329420776e+01, -1.9433335373e-02, -1.1549140173e-02
1.7332361954e+01, -1.9433335373e-02, -1.3472218352e-02
1.7335303132e+01, -1.9433335373e-02, -1.1529219629e-02
1.7338244310e+01, -1.9433335373e-02, -1.1570871149e-02
1.7341185488e+01, -1.9433335373e-02, -1.2360979244e-02
1.7344126666e+01, -1.9433335373e-02, -1.1979726832e-02
1.7347067844e+01, -1.9433335373e-02, -1.1882787532e-02
1.7350009022e+01, -1.9433335373e-02, -1.2496697745e-02
1.7352950200e+01, -1.9433335373e-02, -1.2034683860e-02
1.7355891378e+01, -1.9433335373e-02, -1.2269059248e-02
1.7358832556e+01, -1.9433335373e-02, -1.2401261335e-02
1.7361773734e+01, -1.9433335373e-02, -1.1263254539e-02
1.7364714912e+01, -1.9433335373e-02, -1.2377365966e-02
1.7367656090e+01, -1.9433335373e-02, -1.2806014535e-02
1.7370597268e+01, -1.9433335373e-02, -1.1303095628e-02
1.7373538446e+01, -1.9433335373e-02, -1.2782519550e-02
1.7376479624e+01, -1.9433335373e-02, -1.2636547742e-02
1.7379420802e+01, -1.9433335373e-02, -1.1196866264e-02
1.7382361980e+01, -1.9433335373e-02, -1.3055825009e-02
1.7385303158e+01, -1.9433335373e-02, -1.2250954938e-02
1.7388244336e+01, -1.9433335373e-02, -1.1182545290e-02
1.7391185514e+01, -1.9433335373e-02, -1.2742191037e-02
1.7394126692e+01, -1.9433335373e-02, -1.1881667618e-02
1.7397067870e+01, -1.9433335373e-02, -1.1792033872e-02
1.7400009048e+01, -1.9433335373e-02, -1.2608346797e-02
1.7402950226e+01, -1.9433335373e-02, -1.1894845468e-02
1.7405891404e+01, -1.9433335373e-02, -1.2357201710e-02
1.7408832582e+01, -1.9433335373e-02, -1.2160410174e-02
1.7411773760e+01, -1.9433335373e-02, -1.1485461742e-02
1.7414714938e+01, -1.9433335373e-02, -1.2174736950e-02
1.7417656116e+01, -1.9433335373e-02, -1.2854194052e-02
1.7420597294e+01, -1.9433335373e-02, -1.1483877615e-02
1.7423538472e+01, -1.9433335373e-02, -1.2575759037e-02
1.7426479650e+01, -1.9433335373e-02, -1.2866553725e-02
1.7429420828e+01, -1.9433335373e-02, -1.0988295320e-02
1.7432362006e+01, -1.9433335373e-02, -1.4170928692e-02
1.7435303184e+01, -1.9433335373e-02, -1.1645870577e-02
1.7438244362e+01, -1.9433335373e-02, -1.0868841686e-02
1.7441185540e+01, -1.9433335373e-02, -1.2471711475e-02
1.7444126718e+01, -1.9433335373e-02, -1.1917139301e-02
1.7447067896e+01, -1.9433335373e-02, -1.1729759686e-02
1.7450009074e+01, -1.9433335373e-02, -1.2826747452e-02
1.7452950252e+01, -1.9433335373e-02, -1.1821604247e-02
1.7455891430e+01, -1.9433335373e-02, -1.2382994550e-02
1.7458832608e+01, -1.9433335373e-02, -1.2317784215e-02
1.7461773786e+01, -1.9433335373e-02, -1.1233939482e-02
1.7464714964e+01, -1.9433335373e-02, -1.2587410786e-02
1.7467656142e+01, -1.9433335373e-02, -1.2387068020e-02
1.7470597320e+01, -1.9433335373e-02, -1.1717458039e-02
1.7473538498e+01, -1.9433335373e-02, -1.2235606892e-02
1.7476479676e+01, -1.9433335373e-02, -1.2954214565e-02
1.7479420854e+01, -1.9433335373e-02, -1.1221150411e-02
1.7482362032e+01, -1.9433335373e-02, -1.3238829416e-02
1.7485303210e+01, -1.9433335373e-02, -1.2422295991e-02
1.7488244388e+01, -1.9410896472e-02, -1.1009968269e-02
1.7491185566e+01, -1.9400004872e-02, -1.2742510184e-02
1.7494126744e+01, -1.9400004872e-02, -1.1935754247e-02
1.7497067922e+01, -1.9400004872e-02, -1.1667508710e-02
1.7500009100e+01, -1.9400004872e-02, -1.2600704689e-02
1.7502950278e+01, -1.9400004872e-02, -1.2015291358e-02
1.7505891456e+01, -1.9400004872e-02, -1.2190015364e-02
1.7508832634e+01, -1.9400004872e-02, -1.2597855581e-02
1.7511773812e+01, -1.9400004872e-02, -1.1058594591e-02
1.7514714990e+01, -1.9400004872e-02, -1.2695821952e-02
1.7517656168e+01, -1.9400004872e-02, -1.2463773431e-02
1.7520597346e+01, -1.9400004872e-02, -1.1571608087e-02
1.7523538524e+01, -1.9400004872e-02, -1.2646197572e-02
1.7526479702e+01, -1.9400004872e-02, -1.2435166299e-02
1.7529420880e+01, -1.9400004872e-02, -1.1373307858e-02
1.7532362058e+01, -1.9400004872e-02, -1.2947350014e-02
1.7535303236e+01, -1.9400004872e-02, -1.3777473278e-02
1.7538244414e+01, -1.9400004872e-02, -9.9868252007e-03
1.7541185592e+01, -1.9400004872e-02, -1.2409100734e-02
1.7544126770e+01, -1.9400004872e-02, -1.1947556864e-02
1.7547067948e+01, -1.9400004872e-02, -1.1552441889e-02
1.7550009126e+01, -1.9400004872e-02, -1.2837354722e-02
1.7552950304e+01, -1.9400004872e-02, -1.1937686534e-02
1.7555891482e+01, -1.9400004872e-02, -1.2145067931e-02
1.7558832660e+01, -1.9400004872e-02, -1.2437057967e-02
1.7561773838e+01, -1.9400004872e-02, -1.1143702259e-02
1.7564715016e+01, -1.9400004872e-02, -1.2488272277e-02
1.7567656194e+01, -1.9400004872e-02, -1.2755264438e-02
1.7570597372e+01, -1.9400004872e-02, -1.1322923330e-02
1.7573538550e+01, -1.9400004872e-02, -1.2751208377e-02
1.7576479728e+01, -1.9400004872e-02, -1.2387543838e-02
1.7579420906e+01, -1.9400004872e-02, -1.1310111048e-02
1.7582362084e+01, -1.9400004872e-02, -1.3404930664e-02
1.7585303262e+01, -1.9400004872e-02, -1.2150603672e-02
