% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 20.20 s, time offset -7.248 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 12:15:07 -0600
% Time (s), Channel A (V), Channel B (V)
1.2920629368e+01, -1.3000000145e-03, 2.6666666963e-04
1.2922044242e+01, -1.3666666819e-03, 2.6666666963e-04
1.2923459116e+01, -1.4000000156e-03, -8.0000000889e-04
1.2924873990e+01, -1.4666666830e-03, -1.3333333482e-03
1.2926288864e+01, -1.5000000167e-03, -8.0000000889e-04
1.2927703738e+01, -1.5666666841e-03, -2.6666666963e-04
1.2929118612e+01, -1.6000000178e-03, 2.6666666963e-04
1.2930533486e+01, -1.6333333515e-03, 5.3333333926e-04
1.2931948360e+01, -1.7000000189e-03, -5.3333333926e-04
1.2933363234e+01, -1.7333333526e-03, -5.3333333926e-04
1.2934778108e+01, -1.7666666863e-03, -2.6666666963e-04
1.2936192982e+01, -1.8000000200e-03, -8.0000000889e-04
1.2937607856e+01, -1.8333333537e-03, -8.0000000889e-04
1.2939022730e+01, -1.8666666874e-03, 2.6666666963e-04
1.2940437604e+01, -1.9000000211e-03, -1.8666666874e-03
1.2941852478e+01, -1.9000000211e-03, -2.6666666963e-04
1.2943267352e+01, -1.9333333548e-03, -1.3333333482e-03
1.2944682226e+01, -1.9666666885e-03, -2.6666666963e-04
1.2946097100e+01, -1.9666666885e-03, -1.6000000178e-03
1.2947511974e+01, -2.0000000222e-03, 1.8666666874e-03
1.2948926848e+01, -2.0000000222e-03, -1.6000000178e-03
1.2950341722e+01, -2.0000000222e-03, -1.8666666874e-03
1.2951756596e+01, -2.0000000222e-03, -2.6666666963e-04
1.2953171470e+01, -2.0000000222e-03, -2.6666666963e-04
1.2954586344e+01, -2.0000000222e-03, 0.0000000000e+00
1.2956001218e+01, -2.0000000222e-03, -2.6666666963e-04
1.2957416092e+01, -2.0000000222e-03, -5.3333333926e-04
1.2958830966e+01, -2.0000000222e-03, 2.6666666963e-04
1.2960245840e+01, -2.0000000222e-03, -2.6666666963e-04
1.2961660714e+01, -2.0000000222e-03, 0.0000000000e+00
1.2963075588e+01, -2.0000000222e-03, -2.6666666963e-04
1.2964490462e+01, -1.9666666885e-03, 8.0000000889e-04
1.2965905336e+01, -1.9333333548e-03, -2.9666666996e-03
1.2967320210e+01, -1.9333333548e-03, -1.3333333482e-03
1.2968735084e+01, -1.9000000211e-03, -8.0000000889e-04
1.2970149958e+01, -1.8666666874e-03, 2.6666666963e-04
1.2971564832e+01, -1.8333333537e-03, -1.0666666785e-03
1.2972979706e+01, -1.8000000200e-03, -5.3333333926e-04
1.2974394580e+01, -1.8000000200e-03, 2.6666666963e-04
1.2975809454e+01, -1.7666666863e-03, -5.3333333926e-04
1.2977224328e+01, -1.7000000189e-03, 0.0000000000e+00
1.2978639202e+01, -1.6666666852e-03, -8.0000000889e-04
1.2980054076e+01, -1.6333333515e-03, -2.6666666963e-04
1.2981468950e+01, -1.6000000178e-03, -2.6666666963e-04
1.2982883824e+01, -1.5333333504e-03, 0.0000000000e+00
1.2984298698e+01, -1.5000000167e-03, -5.3333333926e-04
1.2985713572e+01, -1.4333333493e-03, -8.0000000889e-04
1.2987128446e+01, -1.4000000156e-03, -5.3333333926e-04
1.2988543320e+01, -1.3333333482e-03, -8.0000000889e-04
1.2989958194e+01, -1.3000000145e-03, -1.3333333482e-03
1.2991373068e+01, -1.2333333470e-03, -1.3333333482e-03
1.2992787942e+01, -1.2000000133e-03, -1.3333333482e-03
1.2994202816e+01, -1.1333333459e-03, -1.3333333482e-03
1.2995617690e+01, -1.0666666785e-03, 0.0000000000e+00
1.2997032564e+01, -1.0000000111e-03, 0.0000000000e+00
1.2998447438e+01, -9.3333334371e-04, -8.0000000889e-04
1.2999862312e+01, -9.0000001001e-04, 8.0000000889e-04
1.3001277186e+01, -8.3333334260e-04, -2.6666666963e-04
1.3002692060e+01, -7.3333334149e-04, -8.0000000889e-04
1.3004106934e+01, -7.0000000778e-04, -8.0000000889e-04
1.3005521808e+01, -6.3333334037e-04, 2.6666666963e-04
1.3006936682e+01, -5.3333333926e-04, -1.0666666785e-03
1.3008351556e+01, -5.0000000556e-04, -1.3333333482e-03
1.3009766430e+01, -4.3333333815e-04, -1.0666666785e-03
1.3011181304e+01, -3.6666667074e-04, -5.3333333926e-04
1.3012596178e+01, -2.6666666963e-04, 0.0000000000e+00
1.3014011052e+01, -2.0000000222e-04, 5.3333333926e-04
1.3015425926e+01, -1.6666666852e-04, -8.0000000889e-04
1.3016840800e+01, -6.6666667408e-05, -1.0666666785e-03
1.3018255674e+01, 0.0000000000e+00, -2.6666666963e-04
1.3019670548e+01, 6.6666667408e-05, -1.3333333482e-03
1.3021085422e+01, 1.3333333482e-04, -8.0000000889e-04
1.3022500296e+01, 2.0000000222e-04, -2.6666666963e-04
1.3023915170e+01, 2.6666666963e-04, -1.3333333482e-03
1.3025330044e+01, 3.3333333704e-04, 0.0000000000e+00
1.3026744918e+01, 4.0000000445e-04, -1.3333333482e-03
1.3028159792e+01, 4.6666667185e-04, -1.0666666785e-03
1.3029574666e+01, 5.3333333926e-04, -2.6666666963e-04
1.3030989540e+01, 6.0000000667e-04, 8.0000000889e-04
1.3032404414e+01, 6.6666667408e-04, -2.7000000300e-03
1.3033819288e+01, 7.3333334149e-04, -2.7000000300e-03
1.3035234162e+01, 8.0000000889e-04, -1.0666666785e-03
1.3036649036e+01, 8.6666667630e-04, -2.6666666963e-04
1.3038063910e+01, 9.0000001001e-04, -1.3333333482e-03
1.3039478784e+01, 9.6666667741e-04, 0.0000000000e+00
1.3040893658e+01, 1.0333333448e-03, -1.0666666785e-03
1.3042308532e+01, 1.1000000122e-03, 8.0000000889e-04
1.3043723406e+01, 1.1333333459e-03, -1.3333333482e-03
1.3045138280e+01, 1.2000000133e-03, -1.3333333482e-03
1.3046553154e+01, 1.2333333470e-03, 0.0000000000e+00
1.3047968028e+01, 1.2666666807e-03, 2.6666666963e-04
1.3049382902e+01, 1.3333333482e-03, -4.3000000478e-03
1.3050797776e+01, 1.4000000156e-03, -5.3333333926e-04
1.3052212650e+01, 1.4333333493e-03, -8.0000000889e-04
1.3053627524e+01, 1.4666666830e-03, 0.0000000000e+00
1.3055042398e+01, 1.5000000167e-03, 0.0000000000e+00
1.3056457272e+01, 1.5666666841e-03, -2.6666666963e-04
1.3057872146e+01, 1.6000000178e-03, -5.3333333926e-04
1.3059287020e+01, 1.6333333515e-03, -8.0000000889e-04
1.3060701894e+01, 1.6666666852e-03, -8.0000000889e-04
1.3062116768e+01, 1.6666666852e-03, 0.0000000000e+00
1.3063531642e+01, 1.7000000189e-03, -8.0000000889e-04
1.3064946516e+01, 1.7333333526e-03, 2.6666666963e-04
1.3066361390e+01, 1.7666666863e-03, 5.3333333926e-04
1.3067776264e+01, 1.8000000200e-03, -1.3333333482e-03
1.3069191138e+01, 1.8000000200e-03, -2.6666666963e-04
1.3070606012e+01, 1.8000000200e-03, -8.0000000889e-04
1.3072020886e+01, 1.8333333537e-03, 5.3333333926e-04
1.3073435760e+01, 1.8333333537e-03, -1.3333333482e-03
1.3074850634e+01, 1.8666666874e-03, -1.6000000178e-03
1.3076265508e+01, 1.8666666874e-03, -8.0000000889e-04
1.3077680382e+01, 1.8666666874e-03, -1.6000000178e-03
1.3079095256e+01, 1.8666666874e-03, 0.0000000000e+00
1.3080510130e+01, 1.8666666874e-03, 0.0000000000e+00
1.3081925004e+01, 1.8666666874e-03, -5.3333333926e-04
1.3083339878e+01, 1.8666666874e-03, -5.3333333926e-04
1.3084754752e+01, 1.8666666874e-03, -1.3333333482e-03
1.3086169626e+01, 1.8333333537e-03, -1.3333333482e-03
1.3087584500e+01, 1.8333333537e-03, -8.0000000889e-04
1.3088999374e+01, 1.8333333537e-03, 2.6666666963e-04
1.3090414248e+01, 1.8000000200e-03, -8.0000000889e-04
1.3091829122e+01, 1.8000000200e-03, -2.6666666963e-04
1.3093243996e+01, 1.7666666863e-03, -2.6666666963e-04
1.3094658870e+01, 1.7666666863e-03, 0.0000000000e+00
1.3096073744e+01, 1.7333333526e-03, 2.6666666963e-04
1.3097488618e+01, 1.7000000189e-03, 1.8666666874e-03
1.3098903492e+01, 1.6666666852e-03, -1.6000000178e-03
1.3100318366e+01, 1.6333333515e-03, -2.1666666908e-03
1.3101733240e+01, 1.6000000178e-03, 2.6666666963e-04
1.3103148114e+01, 1.5666666841e-03, 2.6666666963e-04
1.3104562988e+01, 1.5333333504e-03, -2.6666666963e-04
1.3105977862e+01, 1.5000000167e-03, 0.0000000000e+00
1.3107392736e+01, 1.4333333493e-03, 0.0000000000e+00
1.3108807610e+01, 1.4000000156e-03, 0.0000000000e+00
1.3110222484e+01, 1.3666666819e-03, -5.3333333926e-04
1.3111637358e+01, 1.3000000145e-03, -8.0000000889e-04
1.3113052232e+01, 1.2666666807e-03, 5.3333333926e-04
1.3114467106e+01, 1.2333333470e-03, 1.6000000178e-03
1.3115881980e+01, 1.1666666796e-03, -2.9666666996e-03
1.3117296854e+01, 1.1000000122e-03, -1.3333333482e-03
1.3118711728e+01, 1.0666666785e-03, -8.0000000889e-04
1.3120126602e+01, 1.0000000111e-03, 8.0000000889e-04
1.3121541476e+01, 9.3333334371e-04, 0.0000000000e+00
1.3122956350e+01, 9.0000001001e-04, 0.0000000000e+00
1.3124371224e+01, 8.3333334260e-04, 5.3333333926e-04
1.3125786098e+01, 7.6666667519e-04, -2.6666666963e-04
1.3127200972e+01, 7.3333334149e-04, 0.0000000000e+00
1.3128615846e+01, 6.6666667408e-04, -8.0000000889e-04
1.3130030720e+01, 6.0000000667e-04, 2.6666666963e-04
1.3131445594e+01, 5.3333333926e-04, 1.0666666785e-03
1.3132860468e+01, 4.6666667185e-04, -1.3333333482e-03
1.3134275342e+01, 4.0000000445e-04, -8.0000000889e-04
1.3135690216e+01, 3.6666667074e-04, -1.0666666785e-03
1.3137105090e+01, 3.0000000334e-04, 0.0000000000e+00
1.3138519964e+01, 2.3333333593e-04, 2.6666666963e-04
1.3139934838e+01, 1.6666666852e-04, -5.3333333926e-04
1.3141349712e+01, 1.0000000111e-04, -1.3333333482e-03
1.3142764586e+01, 3.3333333704e-05, 2.6666666963e-04
1.3144179460e+01, -3.3333333704e-05, -5.3333333926e-04
1.3145594334e+01, -1.0000000111e-04, -5.3333333926e-04
1.3147009208e+01, -1.6666666852e-04, 5.3333333926e-04
1.3148424082e+01, -2.3333333593e-04, 2.6666666963e-04
1.3149838956e+01, -3.0000000334e-04, 1.0666666785e-03
1.3151253830e+01, -3.6666667074e-04, -8.0000000889e-04
1.3152668704e+01, -4.0000000445e-04, 1.0666666785e-03
1.3154083578e+01, -4.6666667185e-04, 2.6666666963e-04
1.3155498452e+01, -5.3333333926e-04, 8.0000000889e-04
1.3156913326e+01, -6.0000000667e-04, -8.0000000889e-04
1.3158328200e+01, -6.6666667408e-04, -1.0666666785e-03
1.3159743074e+01, -7.3333334149e-04, -5.3333333926e-04
1.3161157948e+01, -7.6666667519e-04, 0.0000000000e+00
1.3162572822e+01, -8.3333334260e-04, 2.6666666963e-04
1.3163987696e+01, -9.0000001001e-04, 1.6000000178e-03
1.3165402570e+01, -9.3333334371e-04, -5.3333333926e-04
1.3166817444e+01, -1.0000000111e-03, -8.0000000889e-04
1.3168232318e+01, -1.0333333448e-03, -8.0000000889e-04
1.3169647192e+01, -1.1000000122e-03, -5.3333333926e-04
1.3171062066e+01, -1.1333333459e-03, -2.6666666963e-04
1.3172476940e+01, -1.1666666796e-03, 8.0000000889e-04
1.3173891814e+01, -1.2333333470e-03, -1.0666666785e-03
1.3175306688e+01, -1.2666666807e-03, 0.0000000000e+00
1.3176721562e+01, -1.3000000145e-03, -8.0000000889e-04
1.3178136436e+01, -1.3666666819e-03, -5.3333333926e-04
1.3179551310e+01, -1.4000000156e-03, 2.6666666963e-04
1.3180966184e+01, -1.4333333493e-03, 1.0666666785e-03
1.3182381058e+01, -1.4666666830e-03, -2.7000000300e-03
1.3183795932e+01, -1.5000000167e-03, -1.8666666874e-03
1.3185210806e+01, -1.5333333504e-03, 0.0000000000e+00
1.3186625680e+01, -1.5666666841e-03, -2.6666666963e-04
1.3188040554e+01, -1.6000000178e-03, -8.0000000889e-04
1.3189455428e+01, -1.6000000178e-03, -5.3333333926e-04
1.3190870302e+01, -1.6333333515e-03, 0.0000000000e+00
1.3192285176e+01, -1.6333333515e-03, 1.3333333482e-03
1.3193700050e+01, -1.6666666852e-03, 0.0000000000e+00
1.3195114924e+01, -1.6666666852e-03, -8.0000000889e-04
1.3196529798e+01, -1.7000000189e-03, 0.0000000000e+00
1.3197944672e+01, -1.7000000189e-03, 8.0000000889e-04
1.3199359546e+01, -1.7333333526e-03, -2.4333333604e-03
1.3200774420e+01, -1.7333333526e-03, 0.0000000000e+00
1.3202189294e+01, -1.7333333526e-03, -5.3333333926e-04
1.3203604168e+01, -1.7333333526e-03, 0.0000000000e+00
1.3205019042e+01, -1.7333333526e-03, -2.6666666963e-04
1.3206433916e+01, -1.7333333526e-03, -8.0000000889e-04
1.3207848790e+01, -1.7333333526e-03, -2.6666666963e-04
1.3209263664e+01, -1.7333333526e-03, -1.0666666785e-03
1.3210678538e+01, -1.7333333526e-03, -5.3333333926e-04
1.3212093412e+01, -1.7000000189e-03, -2.6666666963e-04
1.3213508286e+01, -1.7000000189e-03, -5.3333333926e-04
1.3214923160e+01, -1.6666666852e-03, -2.6666666963e-04
1.3216338034e+01, -1.6666666852e-03, 1.0666666785e-03
1.3217752908e+01, -1.6333333515e-03, -5.3333333926e-04
1.3219167782e+01, -1.6333333515e-03, 0.0000000000e+00
1.3220582656e+01, -1.6000000178e-03, -5.3333333926e-04
1.3221997530e+01, -1.6000000178e-03, 2.6666666963e-04
1.3223412404e+01, -1.5666666841e-03, -1.0666666785e-03
1.3224827278e+01, -1.5333333504e-03, -1.8666666874e-03
1.3226242152e+01, -1.5000000167e-03, -1.3333333482e-03
1.3227657026e+01, -1.4666666830e-03, -1.6000000178e-03
1.3229071900e+01, -1.4333333493e-03, 0.0000000000e+00
1.3230486774e+01, -1.4000000156e-03, 0.0000000000e+00
1.3231901648e+01, -1.3666666819e-03, -1.3333333482e-03
1.3233316522e+01, -1.3333333482e-03, 0.0000000000e+00
1.3234731396e+01, -1.2666666807e-03, -1.3333333482e-03
1.3236146270e+01, -1.2333333470e-03, -1.0666666785e-03
1.3237561144e+01, -1.2000000133e-03, 0.0000000000e+00
1.3238976018e+01, -1.1333333459e-03, 0.0000000000e+00
1.3240390892e+01, -1.1000000122e-03, -1.0666666785e-03
1.3241805766e+01, -1.0666666785e-03, -1.3333333482e-03
1.3243220640e+01, -1.0000000111e-03, -2.6666666963e-04
1.3244635514e+01, -9.6666667741e-04, 2.6666666963e-04
1.3246050388e+01, -9.0000001001e-04, -2.6666666963e-04
1.3247465262e+01, -8.6666667630e-04, 8.0000000889e-04
1.3248880136e+01, -8.0000000889e-04, -2.1666666908e-03
1.3250295010e+01, -7.3333334149e-04, -1.0666666785e-03
1.3251709884e+01, -7.0000000778e-04, -1.0666666785e-03
1.3253124758e+01, -6.3333334037e-04, -2.1666666908e-03
1.3254539632e+01, -5.6666667297e-04, -2.6666666963e-04
1.3255954506e+01, -5.3333333926e-04, 0.0000000000e+00
1.3257369380e+01, -4.6666667185e-04, -8.0000000889e-04
1.3258784254e+01, -4.0000000445e-04, -2.6666666963e-04
1.3260199128e+01, -3.6666667074e-04, -8.0000000889e-04
1.3261614002e+01, -3.0000000334e-04, -8.0000000889e-04
1.3263028876e+01, -2.3333333593e-04, -8.0000000889e-04
1.3264443750e+01, -1.6666666852e-04, 1.0666666785e-03
1.3265858624e+01, -1.0000000111e-04, -2.9666666996e-03
1.3267273498e+01, -3.3333333704e-05, -1.3333333482e-03
1.3268688372e+01, 0.0000000000e+00, -5.3333333926e-04
1.3270103246e+01, 6.6666667408e-05, -8.0000000889e-04
1.3271518120e+01, 1.3333333482e-04, -8.0000000889e-04
1.3272932994e+01, 1.6666666852e-04, -8.0000000889e-04
1.3274347868e+01, 2.3333333593e-04, 0.0000000000e+00
1.3275762742e+01, 3.0000000334e-04, -1.0666666785e-03
1.3277177616e+01, 3.6666667074e-04, -1.3333333482e-03
1.3278592490e+01, 4.3333333815e-04, -1.3333333482e-03
1.3280007364e+01, 4.6666667185e-04, -5.3333333926e-04
1.3281422238e+01, 5.3333333926e-04, 5.3333333926e-04
1.3282837112e+01, 6.0000000667e-04, -2.1666666908e-03
1.3284251986e+01, 6.3333334037e-04, -8.0000000889e-04
1.3285666860e+01, 7.0000000778e-04, -5.3333333926e-04
1.3287081734e+01, 7.3333334149e-04, -2.6666666963e-04
1.3288496608e+01, 8.0000000889e-04, -2.6666666963e-04
1.3289911482e+01, 8.6666667630e-04, -8.0000000889e-04
1.3291326356e+01, 9.0000001001e-04, -1.8666666874e-03
1.3292741230e+01, 9.3333334371e-04, -2.6666666963e-04
1.3294156104e+01, 1.0000000111e-03, -1.3333333482e-03
1.3295570978e+01, 1.0333333448e-03, -2.6666666963e-04
1.3296985852e+01, 1.1000000122e-03, 0.0000000000e+00
1.3298400726e+01, 1.1333333459e-03, -2.6666666963e-04
1.3299815600e+01, 1.1666666796e-03, 5.3333333926e-04
1.3301230474e+01, 1.2000000133e-03, -1.3333333482e-03
1.3302645348e+01, 1.2333333470e-03, -2.6666666963e-04
1.3304060222e+01, 1.2666666807e-03, 0.0000000000e+00
1.3305475096e+01, 1.3000000145e-03, 5.3333333926e-04
1.3306889970e+01, 1.3333333482e-03, -1.0666666785e-03
1.3308304844e+01, 1.3666666819e-03, -2.1666666908e-03
1.3309719718e+01, 1.4000000156e-03, -1.3333333482e-03
1.3311134592e+01, 1.4333333493e-03, -5.3333333926e-04
1.3312549466e+01, 1.4666666830e-03, -2.6666666963e-04
1.3313964340e+01, 1.4666666830e-03, 0.0000000000e+00
1.3315379214e+01, 1.5000000167e-03, -1.0666666785e-03
1.3316794088e+01, 1.5333333504e-03, -1.0666666785e-03
1.3318208962e+01, 1.5333333504e-03, -5.3333333926e-04
1.3319623836e+01, 1.5666666841e-03, -1.0666666785e-03
1.3321038710e+01, 1.5666666841e-03, -5.3333333926e-04
1.3322453584e+01, 1.6000000178e-03, 2.6666666963e-04
1.3323868458e+01, 1.6000000178e-03, -2.4333333604e-03
1.3325283332e+01, 1.6000000178e-03, -2.6666666963e-04
1.3326698206e+01, 1.6000000178e-03, -8.0000000889e-04
1.3328113080e+01, 1.6333333515e-03, -1.0666666785e-03
1.3329527954e+01, 1.6333333515e-03, 0.0000000000e+00
1.3330942828e+01, 1.6333333515e-03, 1.3333333482e-03
1.3332357702e+01, 1.6000000178e-03, -1.8666666874e-03
1.3333772576e+01, 1.6000000178e-03, -1.8666666874e-03
1.3335187450e+01, 1.6000000178e-03, -1.0666666785e-03
1.3336602324e+01, 1.6000000178e-03, -8.0000000889e-04
1.3338017198e+01, 1.6000000178e-03, 0.0000000000e+00
1.3339432072e+01, 1.5666666841e-03, 0.0000000000e+00
1.3340846946e+01, 1.5666666841e-03, 0.0000000000e+00
1.3342261820e+01, 1.5333333504e-03, 5.3333333926e-04
1.3343676694e+01, 1.5333333504e-03, 0.0000000000e+00
1.3345091568e+01, 1.5000000167e-03, 0.0000000000e+00
1.3346506442e+01, 1.4666666830e-03, 2.6666666963e-04
1.3347921316e+01, 1.4333333493e-03, 1.3333333482e-03
1.3349336190e+01, 1.4333333493e-03, -4.3000000478e-03
1.3350751064e+01, 1.4000000156e-03, -1.6000000178e-03
1.3352165938e+01, 1.3666666819e-03, -8.0000000889e-04
1.3353580812e+01, 1.3333333482e-03, 2.6666666963e-04
1.3354995686e+01, 1.3000000145e-03, 2.6666666963e-04
1.3356410560e+01, 1.2666666807e-03, -5.3333333926e-04
1.3357825434e+01, 1.2333333470e-03, 5.3333333926e-04
1.3359240308e+01, 1.2000000133e-03, -2.6666666963e-04
1.3360655182e+01, 1.1666666796e-03, 0.0000000000e+00
1.3362070056e+01, 1.1000000122e-03, -5.3333333926e-04
1.3363484930e+01, 1.1000000122e-03, 2.6666666963e-04
1.3364899804e+01, 1.0333333448e-03, 5.3333333926e-04
1.3366314678e+01, 1.0000000111e-03, 2.6666666963e-04
1.3367729552e+01, 9.3333334371e-04, -8.0000000889e-04
1.3369144426e+01, 9.0000001001e-04, 0.0000000000e+00
1.3370559300e+01, 8.6666667630e-04, 2.6666666963e-04
1.3371974174e+01, 8.0000000889e-04, -2.6666666963e-04
1.3373389048e+01, 7.6666667519e-04, -1.0666666785e-03
1.3374803922e+01, 7.3333334149e-04, -1.8666666874e-03
1.3376218796e+01, 6.6666667408e-04, -1.3333333482e-03
1.3377633670e+01, 6.0000000667e-04, -2.6666666963e-04
1.3379048544e+01, 5.3333333926e-04, 0.0000000000e+00
1.3380463418e+01, 5.0000000556e-04, 2.6666666963e-04
1.3381878292e+01, 4.3333333815e-04, 2.6666666963e-04
1.3383293166e+01, 4.0000000445e-04, 1.0666666785e-03
1.3384708040e+01, 3.3333333704e-04, 2.6666666963e-04
1.3386122914e+01, 2.6666666963e-04, -5.3333333926e-04
1.3387537788e+01, 2.3333333593e-04, 2.6666666963e-04
1.3388952662e+01, 1.6666666852e-04, 8.0000000889e-04
1.3390367536e+01, 1.3333333482e-04, -8.0000000889e-04
1.3391782410e+01, 6.6666667408e-05, -5.3333333926e-04
1.3393197284e+01, 0.0000000000e+00, -2.6666666963e-04
1.3394612158e+01, -3.3333333704e-05, 0.0000000000e+00
1.3396027032e+01, -1.0000000111e-04, 2.6666666963e-04
1.3397441906e+01, -1.6666666852e-04, 1.3333333482e-03
1.3398856780e+01, -2.0000000222e-04, -8.0000000889e-04
1.3400271654e+01, -2.6666666963e-04, -8.0000000889e-04
1.3401686528e+01, -3.3333333704e-04, 0.0000000000e+00
1.3403101402e+01, -3.6666667074e-04, -2.6666666963e-04
1.3404516276e+01, -4.3333333815e-04, -2.6666666963e-04
1.3405931150e+01, -4.6666667185e-04, 1.0666666785e-03
1.3407346024e+01, -5.3333333926e-04, -5.3333333926e-04
1.3408760898e+01, -5.6666667297e-04, 5.3333333926e-04
1.3410175772e+01, -6.3333334037e-04, -2.6666666963e-04
1.3411590646e+01, -6.6666667408e-04, -2.6666666963e-04
1.3413005520e+01, -7.3333334149e-04, 2.6666666963e-04
1.3414420394e+01, -7.6666667519e-04, 1.3333333482e-03
1.3415835268e+01, -8.0000000889e-04, -2.9666666996e-03
1.3417250142e+01, -8.6666667630e-04, -2.1666666908e-03
1.3418665016e+01, -9.0000001001e-04, -5.3333333926e-04
1.3420079890e+01, -9.3333334371e-04, -2.6666666963e-04
1.3421494764e+01, -1.0000000111e-03, -5.3333333926e-04
1.3422909638e+01, -1.0333333448e-03, 0.0000000000e+00
1.3424324512e+01, -1.0666666785e-03, 0.0000000000e+00
1.3425739386e+01, -1.1000000122e-03, 0.0000000000e+00
1.3427154260e+01, -1.1333333459e-03, -5.3333333926e-04
1.3428569134e+01, -1.1666666796e-03, -2.6666666963e-04
1.3429984008e+01, -1.2000000133e-03, -2.6666666963e-04
1.3431398882e+01, -1.2333333470e-03, 8.0000000889e-04
1.3432813756e+01, -1.2666666807e-03, -2.4333333604e-03
1.3434228630e+01, -1.3000000145e-03, 2.6666666963e-04
1.3435643504e+01, -1.3333333482e-03, -2.6666666963e-04
1.3437058378e+01, -1.3333333482e-03, 0.0000000000e+00
1.3438473252e+01, -1.3666666819e-03, 2.6666666963e-04
1.3439888126e+01, -1.4000000156e-03, 0.0000000000e+00
1.3441303000e+01, -1.4000000156e-03, -5.3333333926e-04
1.3442717874e+01, -1.4333333493e-03, -1.0666666785e-03
1.3444132748e+01, -1.4333333493e-03, -2.6666666963e-04
1.3445547622e+01, -1.4333333493e-03, -2.6666666963e-04
1.3446962496e+01, -1.4666666830e-03, -8.0000000889e-04
1.3448377370e+01, -1.4666666830e-03, -2.6666666963e-04
1.3449792244e+01, -1.4666666830e-03, 1.0666666785e-03
1.3451207118e+01, -1.5000000167e-03, -5.3333333926e-04
1.3452621992e+01, -1.5000000167e-03, 0.0000000000e+00
1.3454036866e+01, -1.5000000167e-03, -5.3333333926e-04
1.3455451740e+01, -1.5000000167e-03, 5.3333333926e-04
1.3456866614e+01, -1.5000000167e-03, -5.3333333926e-04
1.3458281488e+01, -1.5000000167e-03, -1.8666666874e-03
1.3459696362e+01, -1.4666666830e-03, 1.0666666785e-03
1.3461111236e+01, -1.4666666830e-03, -2.6666666963e-04
1.3462526110e+01, -1.4666666830e-03, -8.0000000889e-04
1.3463940984e+01, -1.4666666830e-03, 5.3333333926e-04
1.3465355858e+01, -1.4333333493e-03, -8.0000000889e-04
1.3466770732e+01, -1.4333333493e-03, -5.3333333926e-04
1.3468185606e+01, -1.4333333493e-03, -5.3333333926e-04
1.3469600480e+01, -1.4000000156e-03, -1.0666666785e-03
1.3471015354e+01, -1.3666666819e-03, -8.0000000889e-04
1.3472430228e+01, -1.3666666819e-03, 8.0000000889e-04
1.3473845102e+01, -1.3333333482e-03, -1.6000000178e-03
1.3475259976e+01, -1.3000000145e-03, 0.0000000000e+00
1.3476674850e+01, -1.2666666807e-03, -8.0000000889e-04
1.3478089724e+01, -1.2666666807e-03, 0.0000000000e+00
1.3479504598e+01, -1.2333333470e-03, 0.0000000000e+00
1.3480919472e+01, -1.2000000133e-03, 1.3333333482e-03
1.3482334346e+01, -1.1666666796e-03, -1.6000000178e-03
1.3483749220e+01, -1.1333333459e-03, -1.6000000178e-03
1.3485164094e+01, -1.1000000122e-03, -2.6666666963e-04
1.3486578968e+01, -1.0666666785e-03, 0.0000000000e+00
1.3487993842e+01, -1.0333333448e-03, -2.6666666963e-04
1.3489408716e+01, -9.6666667741e-04, -2.6666666963e-04
1.3490823590e+01, -9.3333334371e-04, -1.3333333482e-03
1.3492238464e+01, -9.0000001001e-04, 2.6666666963e-04
